MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3144,3129,8789
0,0,0,2638,2918,9064
0,0,0,3735,3071,8551
0,0,0,2658,3041,8960
0,0,0,3070,3017,8770
0,0,0,2820,3239,8874
0,0,0,2928,2677,7746
0,0,0,2880,3204,8901
0,0,0,3136,2932,8745
0,0,0,2737,3238,8827
0,0,0,2826,2235,9214
0,0,0,2952,3104,8735
0,0,0,2939,2899,9056
0,0,0,3142,2858,8692
0,0,0,2768,3026,8921
0,0,0,3145,2336,8731
0,0,0,2604,2982,8984
0,0,0,3136,2917,8730
0,0,0,2800,3352,9069
0,0,0,3080,2841,8784
0,0,0,2806,3170,8874
0,0,0,3104,3410,8691
0,0,0,3245,3043,9375
0,0,0,2762,3158,8986
0,0,0,2897,2952,8700
0,0,0,2597,2910,9120
0,0,0,3069,2887,8720
0,0,0,3035,3256,8896
0,0,0,2884,2870,8719
0,0,0,3192,3125,8632
0,0,0,2679,2261,9025
0,0,0,3090,2968,8612
0,0,0,2678,3020,9028
0,0,0,3165,3113,8649
0,0,0,2841,2789,8988
0,0,0,2960,3194,8908
0,0,0,2948,2747,9069
0,0,0,2909,2124,8776
0,0,0,2812,2789,9226
0,0,0,3182,3091,8789
0,0,0,2912,2884,9098
0,0,0,2894,3234,8831
0,0,0,2891,2731,8885
0,0,0,2941,3373,8745
0,0,0,3004,3704,8900
0,0,0,2672,3177,8992
0,0,0,3266,2954,8565
0,0,0,2720,3065,9010
0,0,0,3129,2855,8725
0,0,0,2630,3029,8970
0,0,0,3240,3010,8588
0,0,0,2854,2832,8912
0,0,0,3231,1769,8619
0,0,0,2836,3062,8938
0,0,0,3069,2900,8637
0,0,0,2880,3325,8847
0,0,0,2996,2748,8930
0,0,0,2952,3137,8826
0,0,0,2859,2755,9238
0,0,0,3104,3096,8922
0,0,0,2743,2914,8212
0,0,0,2957,3114,8849
0,0,0,3068,3542,8757
0,0,0,2762,3091,8992
0,0,0,3081,2880,8754
0,0,0,2668,2959,9011
0,0,0,2942,3012,8796
0,0,0,2832,3229,8902
0,0,0,3016,2680,8820
0,0,0,2892,3813,8902
0,0,0,2965,2891,9028
0,0,0,2795,3207,8900
0,0,0,2955,2632,8846
0,0,0,2986,3144,8811
0,0,0,2984,2765,9272
0,0,0,2964,3074,9094
0,0,0,2960,2689,8856
0,0,0,3040,3067,9413
0,0,0,2544,2949,9199
0,0,0,3070,2997,8730
0,0,0,2647,3280,8959
0,0,0,3152,2896,8719
0,0,0,2790,3312,8968
0,0,0,2637,2729,9025
0,0,0,2985,2889,9302
0,0,0,3071,2637,8976
0,0,0,3103,2853,8681
0,0,0,2746,3086,8911
0,0,0,3117,3183,8761
0,0,0,2779,3197,8972
0,0,0,3008,3266,8762
0,0,0,3013,3159,8874
0,0,0,2886,2807,9090
0,0,0,3010,3185,8716
0,0,0,2924,2776,8952
0,0,0,3224,2968,8667
0,0,0,2712,3257,8694
0,0,0,3063,4887,8851
0,0,0,3014,3194,8762
0,0,0,2874,2926,9063
0,0,0,3142,2962,8752
0,0,0,2692,3190,8952
0,0,0,3170,2872,8667
0,0,0,2883,3098,8952
0,0,0,2824,2811,8934
0,0,0,3156,3071,8613
0,0,0,2655,2976,9091
0,0,0,2992,3402,8173
0,0,0,3097,3074,8932
0,0,0,3183,2896,9084
0,0,0,3250,3124,9592
0,0,0,1713,3297,8957
0,0,0,2783,2894,9242
0,0,0,3151,2952,8734
0,0,0,2937,3096,8709
0,0,0,3243,2952,9068
0,0,0,3034,3156,8748
0,0,0,2898,3322,8280
0,0,0,2904,2936,8996
0,0,0,3226,3031,8617
0,0,0,3301,2868,8842
0,0,0,3140,2929,8673
0,0,0,4063,2975,9070
0,0,0,3256,3062,8625
0,0,0,2898,2870,9155
0,0,0,3425,3021,9172
0,0,0,2785,3042,8977
0,0,0,3085,2720,8823
0,0,0,2889,3274,9131
0,0,0,2985,2940,8783
0,0,0,2904,2695,8874
0,0,0,3005,2789,9020
0,0,0,2940,3173,8946
0,0,0,2927,2743,8914
0,0,0,3116,3150,8735
0,0,0,2122,3046,9089
0,0,0,3053,2951,8815
0,0,0,2725,3204,8912
0,0,0,3116,2920,8717
0,0,0,1511,3156,8955
0,0,0,3013,2702,8880
0,0,0,2935,3159,8864
0,0,0,2861,2771,9139
0,0,0,3048,3096,8738
0,0,0,2897,2869,9096
0,0,0,3271,3097,8570
0,0,0,3274,3001,9173
0,0,0,3264,3036,10428
0,0,0,3468,2945,8834
0,0,0,2985,2682,8900
0,0,0,3217,3020,8478
0,0,0,2722,2954,9011
0,0,0,3252,2984,8663
0,0,0,2895,3334,8898
0,0,0,2811,2276,9089
0,0,0,3096,2922,8720
0,0,0,2941,3082,8839
0,0,0,2812,2823,9215
0,0,0,3012,2908,8613
0,0,0,2779,3104,8855
0,0,0,2646,3018,9118
0,0,0,2945,2676,8886
0,0,0,3115,2996,8568
0,0,0,2988,3175,8884
0,0,0,2669,3010,9032
0,0,0,3080,3663,8809
0,0,0,3320,2968,8530
0,0,0,2794,3039,9011
0,0,0,2994,2760,8922
0,0,0,3264,3094,8547
0,0,0,2738,3026,9188
0,0,0,3060,2964,8740
0,0,0,2880,3278,9253
0,0,0,2968,3187,8719
0,0,0,3020,3109,8954
0,0,0,2679,3116,9010
0,0,0,3204,2773,8649
0,0,0,2400,3126,9064
0,0,0,3050,2852,8797
0,0,0,2939,3114,8814
0,0,0,2858,2978,9015
0,0,0,3195,2952,8778
0,0,0,3073,3083,8772
0,0,0,2885,2963,9061
0,0,0,3136,2995,8864
0,0,0,2897,3217,8938
0,0,0,2410,3008,9109
0,0,0,3025,3676,8870
0,0,0,2936,3164,8840
0,0,0,3511,2880,9175
0,0,0,2994,2873,8658
0,0,0,2881,3189,8878
0,0,0,3144,2753,8884
0,0,0,3022,3174,8842
0,0,0,2568,3069,9137
0,0,0,3070,2199,9784
0,0,0,2932,3181,8928
0,0,0,3607,2749,8793
0,0,0,3127,2848,10260
0,0,0,2739,3244,8891
0,0,0,2898,2856,9119
0,0,0,3222,3044,8587
0,0,0,2678,3195,9024
0,0,0,2780,2733,8933
0,0,0,3194,2952,8732
0,0,0,3234,3033,8560
0,0,0,2825,3198,9101
0,0,0,2927,2889,9008
0,0,0,3138,2960,8702
0,0,0,2771,3083,8976
0,0,0,2954,2772,8996
0,0,0,2999,3060,7497
0,0,0,2627,2954,9032
0,0,0,3219,2882,8681
0,0,0,2613,2695,9112
0,0,0,3152,2932,8724
0,0,0,2837,3249,8447
0,0,0,3432,2828,8815
0,0,0,2739,3088,9004
0,0,0,2971,3033,8922
0,0,0,2713,2965,9034
0,0,0,3356,3649,8821
0,0,0,3041,3068,8820
0,0,0,2985,2962,9240
0,0,0,3138,3040,8698
0,0,0,2675,3033,9040
0,0,0,3012,3219,8768
0,0,0,2790,3208,8854
0,0,0,2690,2873,9155
0,0,0,3259,2788,8605
0,0,0,1593,3285,9128
0,0,0,3006,3887,8898
0,0,0,2855,3111,8877
0,0,0,3045,2709,7906
0,0,0,2753,3144,8769
0,0,0,2851,2942,9114
0,0,0,2957,3163,9197
0,0,0,2797,2469,9008
0,0,0,3146,2945,8571
0,0,0,3793,2937,9109
0,0,0,3111,2935,8683
0,0,0,2857,3328,8987
0,0,0,2966,2765,8968
0,0,0,2972,3082,8843
0,0,0,2511,2758,8903
0,0,0,3039,3271,8796
0,0,0,2897,2762,9001
0,0,0,3202,3314,9597
0,0,0,2820,2780,9137
0,0,0,3308,3089,8784
0,0,0,2746,3074,9111
0,0,0,3142,2851,8762
0,0,0,2754,2933,9112
0,0,0,2998,3160,8848
0,0,0,2964,2696,9051
0,0,0,3023,3137,8848
0,0,0,2992,3404,8863
0,0,0,2874,3194,8918
0,0,0,2953,2705,8645
0,0,0,2853,3146,8800
0,0,0,2933,2844,8845
0,0,0,2446,3174,8835
0,0,0,3648,2956,9140
0,0,0,3073,2968,8753
0,0,0,2880,3268,8847
0,0,0,2652,3093,9081
0,0,0,3086,2842,8803
0,0,0,2725,2950,9053
0,0,0,3169,2833,8717
0,0,0,3073,3465,8844
0,0,0,3005,2965,9116
0,0,0,3122,2912,8702
0,0,0,3059,3156,8782
0,0,0,2485,3003,9296
0,0,0,3040,2961,8748
0,0,0,2953,3205,8864
0,0,0,2928,2753,8409
0,0,0,2948,3106,9409
0,0,0,2880,2929,9113
0,0,0,3280,3062,8591
0,0,0,2794,2319,9216
0,0,0,2992,3076,8760
0,0,0,2880,2930,9152
0,0,0,2752,3285,8955
0,0,0,2920,2682,9030
0,0,0,2935,3372,8769
0,0,0,3157,2693,8949
0,0,0,2691,3181,8784
0,0,0,2941,2590,8973
0,0,0,2888,3136,8787
0,0,52,2922,2772,8652
0,0,0,2983,3288,8791
0,0,0,2871,2777,9002
0,0,0,2905,3214,8969
0,0,0,2906,2721,7907
0,0,0,3011,3144,8815
0,0,0,3066,2740,8836
0,0,0,2856,3265,8868
0,0,0,3029,3684,8557
0,0,0,2732,2924,9027
0,0,0,3113,3064,8659
0,0,0,2941,2639,8840
0,0,0,2864,2851,8901
0,0,0,2950,3990,8916
0,0,0,2871,3233,8896
0,0,0,2933,2675,8911
0,0,0,2973,3280,8868
0,0,0,3455,2891,8867
0,0,0,2692,3232,8938
0,0,0,3146,2921,8680
0,0,0,2632,3006,9125
0,0,0,3140,2838,8613
0,0,0,2837,3174,8837
0,0,0,2881,2828,9136
0,0,0,2885,3244,8895
0,0,0,2831,2821,9228
0,0,0,3151,2909,7653
0,0,0,2595,2890,9056
0,0,0,3185,3071,8730
0,0,0,2868,3300,9032
0,0,0,2913,2775,9028
0,0,0,3209,3025,7524
0,0,0,2690,2933,9104
0,0,0,3140,2935,8740
0,0,0,2719,3223,8400
0,0,0,3149,2887,8716
0,0,0,2788,3201,8864
0,0,0,2900,2716,8661
0,0,0,3013,3140,8831
0,0,0,2736,3007,9042
0,0,0,3066,2981,8694
0,0,0,2693,2957,9048
0,0,0,2942,2650,8902
0,0,0,3212,3041,9840
0,0,0,2855,3227,8937
0,0,0,2979,2766,8909
0,0,0,2802,3168,8900
0,0,0,2892,2908,9189
0,0,0,3710,3024,8637
0,0,0,2884,3336,8906
0,0,0,2912,2806,8996
0,0,0,2975,3169,9017
0,0,0,3632,2922,9167
0,0,0,3101,2856,8704
0,0,0,2824,3187,8886
0,0,0,2959,3415,9057
0,0,0,3252,3052,8580
0,0,0,2725,3070,9038
0,0,0,3466,3752,8960
0,0,0,2941,3139,8768
0,0,0,3140,2893,8844
0,0,0,3232,2920,8615
0,0,0,2820,3160,8935
0,0,0,3008,2753,8818
0,0,0,2935,3163,9109
0,0,0,2813,2725,9179
0,0,0,3171,2967,8586
0,0,0,3123,2989,9023
0,0,0,3154,3904,8805
0,0,0,3177,3105,8565
0,0,0,3908,3093,9147
0,0,0,3711,2933,8559
0,0,0,3549,2947,9092
0,0,0,2621,2976,8731
0,0,0,2816,3250,8996
0,0,0,2856,2682,8832
0,0,0,3194,2960,8576
0,0,0,2838,3236,8692
0,0,0,3069,2938,8749
0,0,0,2812,3376,8958
0,0,0,2994,3470,8916
0,0,0,2880,3204,8924
0,0,0,3062,2651,8910
0,0,0,2792,3260,8961
0,0,0,3060,2904,8547
0,0,0,2880,3196,8879
0,0,0,3152,2712,8832
0,0,0,2885,2589,9066
0,0,0,3042,2817,8741
0,0,0,2908,3174,8841
0,0,0,2884,2839,8940
0,0,0,2641,3136,9441
0,0,0,2564,2661,9213
0,0,0,3136,2881,8744
0,0,0,2746,3230,8931
0,0,0,2932,2724,8912
0,0,0,3017,3109,8731
0,0,0,3541,3034,9189
0,0,0,3124,3629,8850
0,0,0,2296,3167,8958
0,0,0,2782,2794,8995
0,0,0,2993,3036,8628
0,0,0,2713,2955,9045
0,0,0,3102,1994,8735
0,0,0,2936,3130,8856
0,0,0,2938,2795,8792
0,0,0,3170,3112,8793
0,0,0,2960,2847,9272
0,0,0,3138,2900,8858
0,0,0,2735,3018,8948
0,0,0,3037,2706,8940
0,0,0,3068,3680,8807
0,0,0,2725,3036,9060
0,0,0,3105,2942,8779
0,0,0,2456,3164,8793
0,0,0,2952,1694,9239
0,0,0,3156,2977,8627
0,0,0,2806,3189,8774
0,0,0,2936,2694,8893
0,0,0,3269,3069,9609
0,0,0,2798,3072,8986
0,0,0,3017,2756,8896
0,0,0,3221,2948,8678
0,0,0,2883,1677,9158
0,0,0,3172,2982,8615
0,0,0,3079,2902,8776
0,0,0,3008,3018,8813
0,0,0,2595,2935,9152
0,0,0,2996,3164,8872
0,0,0,2857,3130,8920
0,0,0,2905,2836,9176
0,0,0,3063,2325,8722
0,0,0,2924,3182,8828
0,0,0,2935,2762,8918
0,0,0,2610,3262,8930
0,0,0,2823,2856,9222
0,0,0,3145,2689,8745
0,0,0,2906,2825,8891
0,0,0,2724,2946,9121
0,0,0,2993,2895,8599
0,0,0,2873,3087,8829
0,0,0,2856,2841,9124
0,0,0,3396,3078,8640
0,0,0,2888,3256,8934
0,0,0,1848,2728,8921
0,0,0,2206,3160,8880
0,0,0,2812,2844,9199
0,0,0,3041,2870,8471
0,0,0,2952,3095,8734
0,0,0,2740,2955,9030
0,0,0,2975,2728,8928
0,0,0,3286,3106,8712
0,0,0,2798,3311,8777
0,0,0,2858,2871,9234
0,0,0,3215,2973,8644
0,0,0,2959,3240,8808
0,0,0,1717,2918,9184
0,0,0,2319,2702,8868
0,0,0,3202,3085,8631
0,0,0,2788,3262,8988
0,0,0,2905,2836,8731
0,0,0,3191,2868,8860
0,0,0,2905,3054,8857
0,0,0,3531,2912,9180
0,0,0,2978,2849,8225
0,0,0,3108,3024,8729
0,0,0,2850,3176,8852
0,0,0,3452,2985,9061
0,0,0,3125,2830,8744
0,0,0,2950,3113,8859
0,0,0,2758,2943,9025
0,0,0,3090,3153,8804
0,0,0,3048,3139,8772
0,0,0,2660,3020,9096
0,0,0,3190,3091,8704
0,0,0,2733,3284,9010
0,0,0,2976,2732,8925
0,0,0,3164,2968,8661
0,0,0,2702,3089,9049
0,0,0,3044,2836,8796
0,0,0,2922,3124,8768
0,0,0,2716,2937,9058
0,0,0,3233,3060,8823
0,0,0,2967,3192,8760
0,0,0,2780,3229,8937
0,0,0,2934,2798,8971
0,0,0,3213,2957,8666
0,0,0,3003,3172,8926
0,0,0,3008,2642,8938
0,0,0,3092,3057,8775
0,0,0,2683,3000,9083
0,0,0,2870,2813,9194
0,0,0,3156,2777,8851
0,0,0,2864,3194,8868
0,0,0,2926,2796,9146
0,0,0,3197,2891,8686
0,0,0,2852,3293,8984
0,0,0,2916,2859,9117
0,0,0,3180,3032,8678
0,0,0,2598,2919,8480
0,0,0,2627,2954,8650
0,0,0,2861,3304,8921
0,0,0,2929,3090,9140
0,0,0,3168,2977,8724
0,0,0,2727,3062,8641
0,0,0,2889,1623,9070
0,0,0,3254,3053,8656
0,0,0,2771,3193,8996
0,0,0,2850,2816,9143
0,0,0,2996,2845,8628
0,0,0,2901,3202,9016
0,0,0,3080,2652,8829
0,0,0,3071,3128,8782
0,0,0,2613,3041,9157
0,0,0,2963,2425,8986
0,0,0,3005,3069,7011
0,0,0,2614,2901,9128
0,0,0,3084,2913,8849
0,0,0,3008,3041,8857
0,0,0,2886,2784,9177
0,0,0,3284,3492,9048
0,0,0,3258,2983,9133
0,0,0,1920,2916,8820
0,0,0,2815,3240,9014
0,0,0,2935,2708,8341
0,0,0,2976,3087,8751
0,0,0,2893,2821,9125
0,0,0,3148,2960,8771
0,0,0,3015,3196,8842
0,0,0,2956,2870,9230
0,0,0,3137,1471,8736
0,0,0,3187,2835,9104
0,0,0,3286,2928,8667
0,0,0,2708,3004,9030
0,0,0,3148,2028,9509
0,0,0,2702,2815,8999
0,0,0,3116,2857,8680
0,0,0,2743,3092,9102
0,0,0,3040,3617,8938
0,0,0,2876,3141,8857
0,0,0,3059,2894,8847
0,0,0,2693,3025,9124
0,0,0,3156,3009,8683
0,0,0,2656,2956,9073
0,0,0,2938,2646,8913
0,0,0,3095,3051,9012
0,0,0,2948,2901,9117
0,0,0,3204,2953,8680
0,0,0,2660,3094,9078
0,0,0,3165,2866,8616
0,0,0,3195,2908,9100
0,0,0,3010,2852,8864
0,0,0,3150,2792,8741
0,0,0,3072,3025,8965
0,0,0,2898,2946,9081
0,0,0,3018,2964,8800
0,0,0,2880,2845,9115
0,0,0,3634,2969,8603
0,0,0,2641,2872,9132
0,0,0,3214,3016,8690
0,0,0,2649,3068,9100
0,0,0,3103,2852,7747
0,0,0,2662,2938,9070
0,0,0,3215,2992,8718
0,0,0,2826,2835,9682
0,0,0,2532,3137,8823
0,0,0,2898,2820,8859
0,0,0,2908,3168,8904
0,0,0,3195,2826,8730
0,0,0,2816,3067,8944
0,0,0,3242,2956,8701
0,0,0,3060,2906,9073
0,0,0,3218,3067,8620
0,0,0,2823,2741,9028
0,0,0,2964,3163,8873
0,0,0,3077,2772,8977
0,0,0,2802,3211,8940
0,0,0,3208,2827,8656
0,0,0,2779,3079,9033
0,0,0,3200,2978,9562
0,0,0,2831,2842,8219
0,0,0,3256,2936,8633
0,0,0,2758,3092,9092
0,0,0,3120,2913,8811
0,0,0,2805,3227,9001
0,0,0,3253,2825,8691
0,0,0,2017,3290,8976
0,0,0,3086,2919,8828
0,0,0,2641,2984,9044
0,0,0,3154,2863,8657
0,0,0,2776,3045,9041
0,0,0,3217,3104,8878
0,0,0,2995,2650,8943
0,0,0,2720,3305,9079
0,0,0,2891,3114,8904
0,0,0,2844,3228,8997
0,0,0,3108,3135,8874
0,0,0,2772,3308,9005
0,0,0,3121,2869,8699
0,0,0,2897,2840,9064
0,0,0,2920,3153,8862
0,0,0,2876,2716,8468
0,0,0,2963,3117,8730
0,0,0,2997,2704,8880
0,0,0,2802,3290,8976
0,0,0,2981,3647,7815
0,0,0,2950,4128,8828
0,0,0,2138,3663,8915
0,0,0,2833,3154,8968
0,0,0,3191,2814,8741
0,0,0,2752,3069,8980
0,0,0,3143,2681,8698
0,0,0,2993,2861,9086
0,0,0,2897,3176,8809
0,0,0,2970,2731,9012
0,0,0,2774,3148,8925
0,0,0,2960,3041,8563
0,0,0,2707,3102,9075
0,0,0,3153,2855,8758
0,0,0,2804,2928,9065
0,0,0,3349,2987,8640
0,0,0,3009,2840,9202
0,0,0,3200,3077,9365
0,0,0,2798,3188,8908
0,0,0,3062,2630,8902
0,0,0,2704,3095,9053
0,0,0,3053,2854,8573
0,0,0,2794,3183,8946
0,0,0,3008,2696,8965
0,0,0,3079,3113,8847
0,0,0,3042,2952,9186
0,0,0,3136,2935,8736
0,0,0,2398,2995,8940
0,0,0,2780,3138,8814
0,0,0,2792,3048,9058
0,0,0,2955,2659,8866
0,0,0,2930,3238,8847
0,0,0,3065,3279,8910
0,0,0,2871,3108,8907
0,0,0,3073,2658,8932
0,0,0,3096,3094,8805
0,0,0,2725,2898,9192
0,0,0,3088,2929,8856
0,0,0,2739,3198,9042
0,0,0,3092,2933,8797
0,0,0,2991,3119,8862
0,0,0,1805,2808,9037
0,0,0,2870,3133,8982
0,0,0,2814,2806,9219
0,0,0,3193,2993,8877
0,0,0,2905,3115,8874
0,0,0,2927,2768,8918
0,0,0,3284,3036,7934
0,0,0,3585,2933,9211
0,0,0,3215,2948,8642
0,0,0,3075,2512,8918
0,0,0,2836,3237,9024
0,0,0,3244,2736,8841
0,0,0,2682,2964,9018
0,0,0,3233,2940,8712
0,0,0,2655,2277,9122
0,0,0,3179,2911,8640
0,0,0,2973,2900,9128
0,0,0,2936,2972,9261
0,0,0,3227,2805,8695
0,0,0,2916,3068,9006
0,0,0,2791,3192,8900
0,0,0,2660,2985,9035
0,0,0,3036,2928,8859
0,0,0,2784,2924,9000
0,0,0,2956,2704,8870
0,0,0,2696,2920,9139
0,0,0,2918,2555,8920
0,0,0,3358,3180,8864
0,0,0,3122,2933,8803
0,0,0,2800,3259,9012
0,0,0,3095,3606,8827
0,0,0,3035,3160,8816
0,0,0,3065,3332,9537
0,0,0,2845,4106,8961
0,0,0,3265,2995,8527
0,0,0,2833,2942,8993
0,0,0,2885,2918,8832
0,0,0,2956,3101,8842
0,0,0,2857,2700,9057
0,0,0,3224,2904,8584
0,0,0,2936,3243,8979
0,0,0,3008,2624,8932
0,0,0,2068,3221,8974
0,0,0,2762,2841,9280
0,0,0,2985,2880,8664
0,0,0,2756,3125,9101
0,0,0,2962,2657,8986
0,0,0,3185,2998,8069
0,0,0,3267,2868,9078
0,0,0,3120,2879,8791
0,0,0,2747,3113,9029
0,0,0,2959,2644,8956
0,0,0,2934,3126,8872
0,0,0,3152,2757,9139
0,0,0,3216,2789,8749
0,0,0,2794,3090,8984
0,0,0,2918,2739,8993
0,0,0,3015,3127,8914
0,0,0,2855,2760,9209
0,0,0,2814,3200,8795
0,0,0,2916,2648,9015
0,0,0,2858,3064,8859
0,0,0,2964,2764,9259
0,0,0,3109,3174,9145
0,0,0,2720,3050,9189
0,0,0,3106,2245,8702
0,0,0,2629,2954,9125
0,0,0,3108,2927,8677
0,0,0,2876,3139,8211
0,0,0,2821,2754,9161
0,0,0,3037,3157,8879
0,0,0,2978,2112,8958
0,0,0,2738,3167,8976
0,0,0,3268,3054,9417
0,0,0,2856,2812,9222
0,0,0,2929,3034,8815
0,0,0,2958,2711,8989
0,0,0,3040,3155,8812
0,0,0,3117,3669,8872
0,0,0,2738,2923,9021
0,0,0,3043,3079,8862
0,0,0,2978,2665,8930
0,0,0,3028,3192,8921
0,0,0,3108,2925,8789
0,0,0,3113,2858,9077
0,0,0,3233,2930,8630
0,0,0,2700,2994,9076
0,0,0,2945,3342,8906
0,0,0,2808,3142,8930
0,0,0,2836,3508,9257
0,0,0,3194,2923,8614
0,0,0,2706,2892,9077
0,0,0,3220,2952,8709
0,0,0,3678,2918,9138
0,0,0,3079,2857,10733
0,0,0,2996,3121,8791
0,0,0,2940,2798,9180
0,0,0,2040,3054,9800
0,0,0,2823,2764,8661
0,0,0,3061,3007,9474
0,0,0,2926,2777,9003
0,0,0,2720,2923,8982
0,0,0,2883,2774,9152
0,0,0,3445,3100,8948
0,0,0,2752,2807,9024
0,0,0,3050,2908,8857
0,0,0,2734,3207,8936
0,0,0,3199,2904,8645
0,0,0,3160,2972,9076
0,0,0,3137,3010,8705
0,0,0,2625,2937,9153
0,0,0,3099,2837,8780
0,0,0,2844,3229,8953
0,0,0,3092,2691,8869
0,0,0,2834,3972,8856
0,0,0,2997,2631,8892
0,0,0,3008,3166,8880
0,0,0,2937,2940,9196
0,0,0,2888,2959,8838
0,0,0,2815,2718,9108
0,0,0,3104,3008,8812
0,0,0,2855,2791,9172
0,0,0,3227,3114,8927
0,0,0,2873,2737,9252
0,0,0,3136,2969,8825
0,0,0,3680,2966,9143
0,0,0,2947,3141,8949
0,0,0,2954,2647,8976
0,0,0,2977,3024,8829
0,0,0,2896,2793,9164
0,0,0,3008,3156,8904
0,0,0,2851,2712,9033
0,0,0,3224,3045,9601
0,0,0,2728,2986,9141
0,0,0,3098,3710,8771
0,0,0,2880,3214,8876
0,0,0,2861,2734,9036
0,0,0,3005,3082,8822
0,0,0,3046,2692,8946
0,0,0,2169,3306,8936
0,0,0,2906,2813,9121
0,0,0,3136,2949,8772
0,0,0,2781,3141,8952
0,0,0,2958,2655,8993
0,0,0,3152,3067,8778
0,0,0,2670,3066,9080
0,0,0,3172,2848,8778
0,0,0,2683,3015,9170
0,0,0,3357,2868,8724
0,0,0,2679,2285,9079
0,0,0,3240,3008,8651
