MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,16620,0,2569,3348,7918
0,16873,325,3117,2606,8208
0,16983,262,3176,2910,7989
0,16790,0,2805,3064,8235
0,16767,0,2880,3569,8191
0,16537,99,2595,2966,7980
0,16416,0,2607,2909,8289
0,17016,172,2974,2339,8344
0,16686,0,2911,3024,8636
0,16841,75,3009,5580,7672
0,16874,67,2986,3109,8752
0,17011,0,2869,2894,8132
0,16912,676,3096,2898,8022
0,16979,0,3210,2897,8052
0,16765,122,2894,2897,8469
0,16704,0,2996,3052,8104
0,16876,61,3735,2658,8279
0,17125,96,3208,3209,7829
0,16750,101,3799,2838,8342
0,17185,0,3122,3141,7976
0,16550,644,2788,4649,8341
0,17097,224,2985,3916,8120
0,16854,106,3185,3071,7873
0,16769,72,2793,3024,8324
0,17109,193,3394,2985,7940
0,16798,181,2824,3281,8022
0,16672,102,3209,2918,8400
0,16897,402,3878,3465,8036
0,16879,125,2600,2999,7625
0,16907,0,3071,3002,8377
0,17062,381,3026,2811,8201
0,16537,0,2595,3132,8128
0,16739,70,2932,2649,8475
0,16779,21,2855,2683,8025
0,16916,314,3092,2978,8090
0,16619,0,2850,3244,8210
0,17029,77,2732,2765,8154
0,16793,0,3008,3492,9177
0,16726,302,3346,2909,8386
0,16962,390,3200,2910,7544
0,16585,0,2702,1198,8292
0,16911,192,2926,2752,8221
0,15221,0,2855,3514,8192
0,16788,234,2978,2888,8220
0,16950,0,3286,3087,7877
0,17800,146,2888,3065,8216
0,16982,290,3112,2881,8164
0,16791,0,2775,3254,8143
0,16945,232,2963,3197,8156
0,16735,0,2820,1856,8226
0,16941,269,3024,2740,8432
0,16493,0,2771,3279,8272
0,16977,275,3036,3927,8191
0,16747,0,2700,3273,7723
0,16885,272,3014,2660,8616
0,16999,0,3112,3090,7819
0,16683,71,2934,2733,8506
0,17155,112,3201,3033,7933
0,16563,0,2755,3204,7968
0,16925,153,2828,2910,8206
0,16696,36,3096,2912,7753
0,17556,0,2480,3392,8887
0,16753,212,2368,3452,8163
0,16693,0,2880,3158,8290
0,16810,212,2845,3524,8060
0,16778,0,2877,3190,8175
0,16871,0,2872,2714,8166
0,16781,0,3001,3071,8648
0,17764,0,2973,2767,8467
0,16968,1104,3061,2939,7669
0,16664,0,2911,2682,8270
0,16852,237,3084,2736,8164
0,16320,295,2419,3078,8084
0,17041,355,3033,2381,8268
0,16768,0,2949,3316,8006
0,16801,0,2921,2827,8552
0,16921,0,2784,3232,8111
0,16738,15,2549,3169,8406
743,16740,316,3232,2863,8129
0,16979,272,2937,2201,7535
0,16622,0,2710,3273,7968
0,16204,208,2885,2762,8558
0,16973,325,3054,2952,7899
0,17026,0,3582,3004,8117
0,16954,170,3010,3148,7848
0,16691,93,2575,3098,8415
0,17163,457,3254,3014,8078
0,16891,1851,3247,2978,8466
0,16978,0,3204,3039,7413
0,16848,0,3047,2600,7990
0,16513,2027,2626,3082,8282
0,16937,95,3108,3239,7855
0,16721,0,2805,3203,8300
0,17196,258,3025,3102,8140
0,16802,0,2875,3077,8238
0,17036,408,3152,2908,8136
0,16617,0,1806,3528,8324
0,16998,298,3212,2691,7149
0,16508,14,2453,2626,8512
0,16913,296,3071,3008,7556
0,16445,417,2858,3081,8247
0,16164,548,3378,2989,8025
0,17590,96,3782,3024,8314
0,17026,301,3257,2994,8026
0,17623,0,3064,2968,8906
0,17077,78,3096,3335,7959
0,16813,232,3007,2683,8433
0,16838,0,2698,3130,8281
0,16741,159,2895,2849,8395
0,16717,114,3148,3033,9008
0,17026,209,2949,2844,8249
0,16592,518,2376,3200,8424
0,16578,384,3099,2862,8311
0,16606,0,2652,3079,8232
0,16889,267,3061,3216,7876
0,16764,28,2963,3202,8252
0,17221,403,3102,2966,7944
0,16976,0,4673,3553,8356
0,17145,481,3252,2972,8058
0,17519,0,2524,3346,8114
0,17028,258,2244,2918,8229
36,17554,0,2775,2976,8425
0,16570,0,2802,3282,8118
0,16938,291,3121,3690,7612
0,16786,0,3226,3218,8308
0,16912,41,2833,2796,8438
0,16740,0,2785,3162,8200
0,17040,52,3113,2421,8192
0,16808,167,2763,2924,8468
0,16930,72,2988,3073,7563
0,16452,372,2791,2869,8421
0,16986,72,2943,3252,8084
0,16880,235,2891,2929,7372
0,16791,0,2756,3224,8298
0,17041,379,3093,2784,8338
0,17149,0,2504,3092,7420
0,16869,164,2432,2976,8339
0,16781,245,2820,2808,8608
0,16870,608,2949,3130,8113
0,16895,213,3027,2760,8337
0,16881,106,2880,3255,8033
0,16880,0,2981,2885,8105
0,16917,0,2836,3204,8122
0,17264,508,2942,2789,8265
0,16490,0,2628,3372,8293
0,17105,429,3075,2861,8212
0,16509,243,2532,3196,7716
0,16769,1794,3068,2987,8174
0,17754,50,2628,2978,8469
0,16890,272,3180,3112,7952
0,16528,0,2738,3136,8409
0,17192,576,3036,2976,8037
0,16564,0,2811,3256,8250
0,17034,418,3001,3150,8644
0,16832,192,2698,3114,8271
