MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3186,2998,9705
0,0,0,2795,3882,9727
0,0,0,3105,3583,9749
0,0,0,3444,3963,9636
0,0,0,2956,3719,9410
0,0,0,3362,3777,8954
0,0,0,2920,3874,9727
0,0,0,3152,3687,9633
0,0,0,3088,4115,9574
0,0,0,2780,3998,9727
0,0,0,3210,3578,9727
0,0,0,3390,3818,9450
0,0,0,2911,4273,9714
0,0,0,3114,3633,9937
0,0,0,3160,3999,10349
0,0,0,2993,3676,9969
0,0,0,3244,3698,9671
0,0,0,2954,4056,8588
0,0,0,3303,3676,9691
0,0,0,3117,3485,8970
0,0,0,3306,3783,9392
0,0,0,2881,4146,9665
0,0,0,3372,3920,9724
0,0,0,3102,3974,9988
0,0,0,2819,4198,9727
0,0,0,3105,3583,9750
0,0,0,3346,3880,9438
0,0,0,2841,3929,9742
0,0,0,2995,3750,9809
0,0,0,3008,3701,9952
0,0,0,2968,4216,9727
0,0,0,2976,4036,9572
0,0,0,3092,2806,9623
0,0,0,2907,4118,9597
0,0,0,3155,4129,9601
0,0,0,3024,3967,8349
0,0,0,2871,4027,9400
0,0,0,3000,4160,9626
0,0,0,2922,4117,9609
0,0,0,2760,4112,9799
0,0,0,3234,4056,9793
0,0,0,3171,3887,10344
0,0,0,3082,3949,9589
0,0,0,2833,3882,9821
0,0,0,3094,3564,9821
0,0,0,3248,3870,9634
0,0,0,2935,3952,9283
0,0,0,3097,4021,9620
0,0,0,2962,3792,9884
0,0,0,3384,3873,9453
0,0,0,3016,4048,9556
0,0,0,2559,4163,9734
0,0,0,3112,3608,9715
0,0,0,2996,4105,10272
0,0,0,2978,4200,9640
0,0,0,2866,3885,9790
0,0,0,3354,3844,9504
0,0,0,3105,3980,9558
0,0,0,3156,4115,9565
0,0,0,2973,4114,9888
0,0,0,3009,3748,9967
0,0,0,3351,4292,9399
0,0,0,2931,4058,9401
0,0,0,2973,3736,9865
0,0,0,3080,3563,9812
0,0,0,3179,4010,9280
0,0,0,2934,3993,9656
0,0,0,3100,3668,9893
0,0,0,3131,4148,9546
0,0,0,2360,3583,9809
0,0,0,3339,3839,9427
0,0,0,2894,4112,9655
0,0,0,2806,3661,9958
0,0,0,4050,3804,9513
0,0,0,3024,3965,9341
0,0,0,3273,3864,9424
