MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,16396,0,3478,1786,6754
0,15710,0,2969,1650,7016
0,16329,0,3318,2327,6233
0,16124,0,3346,1716,6709
0,16140,0,3838,1691,7075
0,15871,0,3053,4863,6988
0,16258,0,3290,1917,8389
0,16097,0,4060,1792,7108
0,16183,0,2466,1688,6884
0,16128,0,3164,1856,7532
0,15316,0,2995,1823,7168
0,16368,0,3121,1537,6836
0,16048,0,3045,2008,6661
0,16338,0,3554,1381,7089
0,16148,0,2969,1978,6711
0,14960,0,3207,1738,7119
0,16218,0,3288,1542,6616
0,15578,0,3606,1517,6848
0,15860,0,3089,2009,7099
0,16229,0,3720,2224,6970
0,16109,0,3214,1944,6868
0,16073,0,3264,1424,7241
0,16182,0,3197,1728,7645
0,16282,0,3125,1626,6561
0,16084,0,3196,1717,6509
0,15754,0,3104,1722,7126
0,15973,0,3311,1346,7099
0,16088,0,3184,1621,7811
0,15890,0,3219,1585,7287
0,16371,0,3600,1428,6755
0,15781,0,3171,1996,7073
0,16329,0,3380,1023,6895
0,15748,0,3022,1759,9547
0,15967,0,2937,2064,7041
0,16276,0,3492,1677,6708
0,15770,0,3076,2014,7132
0,15540,0,3260,1474,6853
0,15552,0,3270,1864,7814
0,16040,0,3168,1573,7264
0,15988,0,3364,1748,6828
0,16580,0,3026,1446,7274
0,16301,0,3393,1739,6776
0,15232,0,3021,1640,7118
0,15978,0,3252,2763,6960
0,15690,0,3209,1898,6872
0,15725,0,3317,1498,7600
0,15859,0,3050,1757,7084
0,16346,0,3169,1552,6875
0,15752,0,2800,1730,7042
0,16286,0,3492,1990,6688
0,16086,0,3136,1916,6839
0,16126,0,3348,1345,6705
0,16016,0,3315,1912,6903
0,16059,0,3073,1552,7190
0,16010,0,3476,1857,6841
0,16413,0,3329,1184,7022
0,16124,0,3023,2384,6954
0,15911,0,2987,890,6768
0,16200,0,3338,1736,6616
0,16164,0,3160,1813,6916
0,16064,0,3219,1301,7155
0,16472,0,3443,1364,6898
0,17064,0,2875,1765,7114
0,16448,0,3428,1509,6924
0,15724,0,2812,1879,7150
0,16226,0,3432,1497,6781
0,16013,0,3048,1947,6870
0,16194,0,3411,1328,6416
0,16101,0,3115,1969,6840
0,16168,0,3140,1409,6890
0,16428,0,3662,1718,6770
0,15757,0,2912,1775,7072
0,16386,0,3375,1430,6910
0,15577,0,2628,1996,6960
0,16339,0,2973,877,7088
0,16469,0,3618,1723,6208
0,16176,0,3095,1997,6848
0,16533,0,3080,1672,7099
0,16484,0,3469,1741,6066
0,15880,0,3098,1827,4291
0,16236,0,3264,1327,7336
0,16127,0,3240,1944,7352
0,16075,0,3200,1437,7360
0,16608,0,3104,1155,6703
0,15879,0,2978,1400,7180
0,16212,0,3326,1729,6885
0,16080,0,3136,1936,6832
0,16104,0,3162,1383,7129
0,16432,0,3228,1872,6706
0,16095,0,2999,1842,7075
0,16039,0,3414,1979,7561
0,16508,0,4445,1622,6760
0,15973,0,3071,1984,6296
0,16275,0,3348,1332,7129
0,16416,0,3557,1714,6102
0,16430,0,4027,1645,7214
0,16321,0,3523,1744,6684
0,16176,0,3952,1872,6821
0,16012,0,3051,1579,7038
0,16510,0,3525,1526,6610
0,15905,0,3022,2005,7006
0,16298,0,3545,1530,6849
0,17038,0,2934,1200,7437
0,16172,0,3499,1825,6570
0,16024,0,3258,1641,7138
0,16151,0,3307,1860,7380
0,15980,0,3829,1657,6868
0,16200,0,3293,1731,6724
0,16192,0,3108,1690,7152
0,16480,0,3620,1639,6797
0,16131,0,3071,1970,7002
0,16054,0,3155,1572,7220
0,16273,0,3333,2540,7135
0,15987,0,3193,1832,6942
0,16286,0,3081,1600,7239
0,16373,0,3513,1582,6888
0,15916,0,3139,1560,7272
0,16241,0,3237,1485,7336
0,17112,0,3536,1806,6723
0,15662,0,3272,1856,6853
0,16119,0,3598,1834,7035
0,16386,0,3449,1877,6804
0,16173,0,3537,1668,6368
0,16116,0,3074,1972,7593
0,16846,0,3260,1691,7275
0,16518,0,3239,2122,7280
0,16172,0,3278,1826,6674
53,17126,0,2792,2805,6999
0,16440,0,3424,1609,6898
0,15948,0,3071,451,7120
0,15954,0,3004,1475,7039
0,16383,0,3024,1802,6865
0,16201,0,3672,1721,6594
0,16555,0,3467,1556,7242
0,15906,0,3057,1690,7052
0,16431,0,3352,1432,6954
0,16134,0,3677,1984,6395
0,16342,0,3327,1530,7280
0,16553,0,2734,1787,6740
0,16206,0,3328,2100,7064
0,16192,0,4124,1601,7232
0,16448,0,3336,1584,6856
0,16041,0,3212,848,6882
0,16371,0,2981,1583,7061
0,16380,0,3166,1675,6885
0,16270,0,3304,2007,7365
0,15964,0,2952,1597,7169
0,16379,0,3172,2028,6405
0,16271,0,3240,1796,7456
