MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2712,2498,8927
0,0,0,2421,3095,9146
0,0,0,2497,2714,9043
0,0,0,2632,2538,8642
0,0,0,2941,2634,8648
0,0,0,2730,2784,9152
0,0,0,2574,2874,8916
0,0,0,2802,2598,8733
0,0,0,2809,3181,8528
0,0,0,2368,2650,9024
0,0,0,2629,2848,9572
0,0,0,3430,2687,9171
0,0,0,2666,2799,8609
0,0,0,2548,2557,9083
0,0,0,2678,2836,9006
0,0,0,2427,2533,8896
0,0,0,2577,2916,8861
0,0,0,2568,1250,9259
0,0,0,2811,2136,8730
0,0,0,2346,1854,9016
0,0,0,2671,2820,8823
0,0,0,2338,2735,8965
0,0,0,2837,2828,8652
0,0,0,2458,2234,9090
0,0,0,2697,2671,8656
0,0,0,2788,2650,8720
0,0,0,3030,2737,9070
0,0,0,2698,2476,8870
0,0,0,2474,3101,8897
0,0,0,2349,2814,9556
0,0,0,2872,2656,8703
0,0,0,2475,2642,8984
0,0,0,2629,2757,8637
0,0,0,2622,2461,9026
0,0,0,2546,2947,8856
0,0,0,2965,2569,9089
0,0,0,2766,2559,8887
0,0,0,2618,2880,8822
0,0,0,1348,2526,8974
0,0,0,2514,3583,8795
0,0,0,2481,2577,9257
0,0,0,2847,2762,8722
0,0,0,2545,2825,8787
0,0,0,2582,2434,9029
0,0,0,2533,2892,8734
0,0,0,2559,2568,9408
0,0,0,2793,2626,8763
0,0,0,2466,2982,8905
0,0,0,2773,2786,9068
0,0,0,2834,2758,8627
0,0,0,2650,2403,8542
0,0,0,2779,2774,8532
0,0,0,2396,2724,8943
0,0,0,2762,2590,8808
0,0,0,2528,3100,8835
0,0,0,2653,2736,9053
0,0,0,2797,3253,8773
0,0,0,2638,3001,8770
0,0,0,2450,2798,8861
0,0,0,2656,2473,8811
0,0,0,2656,2792,8579
0,0,0,2562,2389,8988
0,0,0,2625,2839,8855
0,0,0,2559,2649,8967
0,0,0,2347,2960,8970
0,0,0,2696,3336,8905
0,0,0,2413,2680,8920
0,0,0,2788,2628,8887
0,0,0,2476,2562,9114
0,0,0,2548,2922,8789
0,0,0,2772,2616,8770
0,0,0,2690,2413,8811
0,0,0,2853,2765,8673
0,0,0,2552,2500,8595
0,0,0,2559,2306,8806
0,0,0,2818,2898,8602
0,0,0,2867,2559,8725
0,0,0,2559,2559,9114
0,0,0,1745,2678,9087
0,0,0,2501,2744,8921
0,0,0,2905,2798,8512
0,0,0,2965,2753,8987
0,0,0,2411,2920,8925
0,0,0,2666,3312,8945
0,0,0,2676,2825,8712
0,0,0,2743,2468,8920
0,0,0,2607,3312,8836
0,0,0,2544,1425,9120
0,0,0,2862,2683,8822
0,0,0,2486,1909,8985
0,0,0,2559,2566,9034
0,0,0,2981,2840,8732
0,0,0,2707,2886,8826
0,0,0,2574,2619,9003
0,0,0,2826,2653,8720
0,0,0,2445,2989,8906
0,0,0,2559,2559,9064
0,0,0,2525,2626,9308
0,0,0,2701,2748,8869
0,0,0,2484,2967,8906
0,0,0,2649,2349,8906
0,0,0,2612,2991,8776
0,0,0,2559,2669,9042
0,0,0,2734,2496,8907
0,0,0,2586,2792,8249
0,0,0,2448,3037,8946
0,0,0,2755,2736,9060
0,0,0,2577,2559,8944
0,0,0,2698,2776,8579
0,0,0,2505,2858,9047
0,0,0,2356,2752,8991
0,0,0,2920,2657,8773
0,0,0,2656,2678,8784
0,0,0,2559,2829,9057
0,0,0,2813,2808,8539
0,0,0,2520,2559,9159
0,0,0,2626,2896,8722
0,0,0,3210,2666,8996
0,0,0,2875,2771,8615
0,0,0,2529,2488,9017
0,0,0,2524,2796,8868
0,0,0,2682,2924,8656
0,0,0,2825,3384,8811
0,0,0,2613,2853,8719
0,0,0,2522,2624,9054
0,0,0,2692,2864,8703
0,0,0,2559,2604,9302
0,0,0,2682,2858,8430
0,0,0,2547,2559,9228
0,0,0,2634,2821,8720
0,0,0,2838,2842,8638
0,0,0,2497,2576,9171
0,0,0,2317,2886,8918
0,0,0,2596,2805,8689
0,0,0,2839,2648,8768
0,0,0,3336,2563,8703
0,0,0,2580,2932,8741
0,0,0,2896,2671,8667
0,0,0,2647,1701,9037
0,0,0,2834,2660,8703
0,0,0,2601,2592,9002
0,0,0,1483,2855,8571
0,0,0,2340,2845,8853
0,0,0,2714,2961,8904
0,0,0,2490,2843,8842
0,0,0,2906,2685,8669
0,0,0,2544,2154,9108
0,0,0,2545,2868,8706
0,0,0,2889,2209,8703
0,0,0,2493,2559,9171
0,0,0,2390,2826,9016
0,0,0,2684,2759,9529
0,0,0,2646,2559,8471
0,0,0,2449,2972,8897
0,0,0,2841,2637,8729
0,0,0,2502,2519,9255
0,0,0,2555,2980,8913
0,0,0,2783,2850,8717
0,0,0,2452,2624,9152
0,0,0,2728,2711,9122
0,0,0,2854,2745,8759
0,0,0,2746,2602,9058
0,0,0,2834,2683,8610
0,0,0,2777,2479,8884
0,0,0,2288,2724,9049
0,0,0,3288,3041,8896
0,0,0,2538,2870,8872
0,0,0,2580,2195,8873
0,0,0,2685,2357,8759
0,0,0,3583,2771,9025
0,0,0,2539,2934,8816
0,0,0,2674,2436,8814
0,0,0,2409,2810,8915
0,0,0,2810,2596,8791
0,0,0,2513,3144,8917
0,0,0,2732,2372,8898
0,0,0,2834,3304,8744
0,0,0,2377,2730,8948
0,0,0,2943,2724,8703
0,0,0,2695,2752,8776
0,0,0,2689,2522,8912
0,0,0,2470,2996,8879
0,0,0,2624,2454,8873
0,0,0,3233,2671,8972
0,0,0,2779,2640,8753
0,0,0,2396,3124,9045
0,0,0,1545,2559,9079
0,0,0,2778,2709,8730
0,0,0,2298,2742,9066
0,0,0,2556,2696,8631
0,0,0,2559,2588,9136
0,0,0,2731,2831,8583
0,0,0,2390,2827,8948
