MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2668,2102,8657
0,0,0,2937,1662,8531
0,0,0,3349,1818,7886
0,0,0,3114,1212,8044
0,0,0,3040,1535,7900
0,0,0,3340,1878,7923
0,0,0,3141,1662,8385
0,0,0,3445,1657,7950
0,0,0,3112,1566,8328
0,0,0,3140,2085,8164
0,0,0,3169,1535,7446
0,0,0,3018,2488,8064
0,0,0,3292,1894,8129
0,0,0,2804,1921,8330
0,0,0,3452,1669,7894
0,0,0,3077,1783,8317
0,0,0,3365,1808,7899
0,0,0,3084,1702,8334
0,0,0,3514,1830,7761
0,0,0,2895,2942,8259
0,0,0,3309,1533,8052
0,0,0,3210,1988,8105
0,0,0,3001,2106,8114
0,0,0,3250,1541,8012
0,0,0,3343,2160,8045
0,0,0,3396,1709,7807
0,0,0,2909,2011,7355
0,0,0,2944,1683,8338
0,0,0,3302,1578,8090
0,0,0,3008,2009,8009
0,0,0,3296,1203,8161
0,0,0,3480,1833,7858
0,0,0,3009,2117,8075
0,0,0,3161,1535,8171
0,0,0,3220,1865,7824
0,0,0,1784,1902,8169
0,0,0,3117,1545,8214
0,0,0,2837,1242,8038
0,0,0,3076,1535,7582
0,0,0,3444,1751,7848
0,0,0,3307,1732,8248
0,0,0,3434,1721,7892
0,0,0,3236,1396,8212
0,0,0,2971,1739,8344
0,0,0,3139,1937,7940
0,0,0,3322,1754,7989
0,0,0,3136,2686,8373
0,0,0,2822,1940,8232
0,0,0,3188,1493,8248
0,0,0,2920,1826,7873
0,0,0,3190,1535,8512
0,0,0,3162,1866,7921
0,0,0,3040,1628,8315
0,0,0,2907,1818,8263
0,0,0,3228,1432,8145
0,0,0,2929,1888,7952
0,0,0,2779,1774,8303
0,0,0,3285,1444,8133
0,0,0,3478,1707,7863
0,0,0,3180,1841,7833
0,0,0,2880,1937,5631
0,0,0,3142,1465,8294
0,0,0,3188,1807,8648
0,0,0,2871,2054,8109
0,0,0,3304,1949,8124
0,0,0,2976,1963,8281
0,0,0,3126,2092,8063
0,0,0,2559,1842,8287
0,0,0,2970,1566,8416
0,0,0,2922,1804,8292
0,0,0,3583,1976,8060
0,0,0,3191,1902,7891
0,0,0,3246,1460,8290
0,0,0,3147,1620,8360
0,0,0,2875,2146,8246
0,0,0,3464,1728,7857
0,0,0,3281,1535,7989
0,0,0,3004,1444,8416
0,0,0,2990,1951,8104
0,0,0,3075,2063,8042
0,0,0,2234,1976,8060
0,0,0,3161,1478,6560
0,0,0,3106,1962,8076
0,0,0,2711,1757,7920
0,0,0,2960,1610,8491
0,0,0,3173,1930,8003
0,0,0,3136,1968,8048
0,0,0,2804,1499,8102
0,0,0,2836,1861,8235
0,0,0,3151,1832,8095
0,0,0,3420,1757,7915
0,0,0,2981,1513,8757
0,0,0,3100,1900,8268
0,0,0,3264,1123,8199
0,0,0,3554,2138,8111
0,0,0,3224,2076,8138
0,0,0,3114,1991,8066
0,0,0,3437,1780,7912
0,0,0,2765,1922,8250
0,0,0,3345,1740,8004
0,0,0,2738,1728,8360
0,0,0,3290,1925,8049
0,0,0,2970,2106,8092
0,0,0,3507,1755,7917
0,0,0,2744,1853,7831
0,0,0,3210,845,8268
0,0,0,2892,1722,8145
0,0,0,2846,1846,7893
0,0,0,3087,1831,8533
0,0,0,3183,1856,7953
