MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2618,4137,9792
0,0,0,3037,3839,9450
0,0,0,3201,5035,9650
0,0,0,3149,3918,9267
0,0,0,3228,3926,9058
0,0,0,2998,4116,10390
0,0,0,3752,3934,9676
0,0,0,4236,3916,9226
0,0,0,2794,3904,9435
0,0,0,2854,4303,9387
0,0,0,3040,3845,9908
0,0,0,3164,3872,9335
0,0,0,2967,4288,9263
0,0,0,2813,3849,9455
0,0,0,2909,3931,9585
0,0,0,2997,3752,9545
0,0,0,3112,4303,9397
0,0,0,3196,4196,9025
0,0,0,2670,4230,9869
0,0,0,3094,3893,9519
0,0,0,2951,3966,9644
0,0,0,3038,3790,9460
0,0,0,2922,3793,9605
0,0,0,3018,3684,9545
0,0,0,3074,4114,9335
0,0,0,2986,4239,10055
0,0,0,2960,4321,9301
0,0,0,3009,4282,9321
0,0,0,3000,4216,9327
0,0,0,2675,4434,9527
0,0,0,3030,4182,9242
0,0,0,3234,4117,9133
0,0,0,2862,4293,9356
0,0,0,2839,4424,9335
0,0,0,2736,4117,9424
0,0,0,3040,3828,9476
0,0,0,3309,3868,9256
0,0,0,2948,4409,9280
0,0,0,3751,4658,9550
0,0,0,2978,3869,9674
0,0,0,3162,4214,8995
0,0,0,2881,4329,9410
0,0,0,3104,3762,9451
0,0,0,3161,4215,9095
0,0,0,2544,3544,9093
0,0,0,2956,3583,9321
0,0,0,2688,4445,9540
0,0,0,3208,4018,9584
0,0,0,3104,4187,9232
0,0,0,2716,4326,9572
0,0,0,2998,3705,9618
0,0,0,3150,3148,9395
0,0,0,2951,4308,9401
0,0,0,3018,3739,9301
0,0,0,3114,3799,9509
0,0,0,3290,4113,9135
0,0,0,2736,4422,8137
0,0,0,3297,4050,9691
0,0,0,2690,4007,9540
0,0,0,3322,4152,9120
0,0,0,3170,4204,9382
0,0,0,2976,4183,9300
0,0,0,3245,4141,9045
0,0,0,2962,4120,9393
0,0,0,2900,3860,9727
0,0,0,3143,4037,8658
0,0,0,2882,4407,9046
0,0,0,2880,4301,9334
0,0,0,2689,4166,9589
0,0,0,2911,3998,9677
0,0,0,3031,3887,9678
0,0,0,3173,5038,9377
0,0,0,3317,4343,9156
0,0,0,3275,4102,9155
0,0,0,2641,4125,9408
0,0,0,3264,4761,9272
0,0,0,3449,4176,9031
0,0,0,3011,4164,8341
0,0,0,2712,4322,9463
0,0,0,2788,3893,9513
0,0,0,2868,3974,9688
0,0,0,2980,3870,9455
0,0,0,3136,3864,9453
0,0,0,2914,3839,9727
0,0,0,2792,4107,9719
0,0,0,2733,4122,9525
0,0,0,3320,4032,9604
0,0,0,3650,4118,9683
0,0,0,3104,3838,9368
0,0,0,3163,4160,8703
0,0,0,3116,4272,9518
0,0,0,3088,4134,9296
0,0,0,3202,3973,9343
0,0,0,3333,4318,9110
0,0,0,3005,4277,9308
0,0,0,2920,3980,9722
0,0,0,3106,3758,9463
0,0,0,3412,3877,9233
0,0,0,3205,3923,9311
0,0,0,3223,4149,9288
0,0,0,2586,4044,9012
0,0,0,3027,4173,9797
0,0,0,3232,4509,9366
0,0,0,3202,4237,9355
0,0,0,2939,3805,9727
0,0,0,3016,3913,9676
0,0,0,3220,4252,9356
0,0,0,3016,4331,9240
0,0,0,2985,4161,9000
0,0,0,2743,4340,9444
0,0,0,2990,3768,9484
0,0,0,3323,4041,9101
0,0,0,2890,4317,9446
0,0,0,2452,3858,9424
0,0,0,2692,4267,9268
0,0,0,2861,3996,9678
0,0,0,2956,4139,9161
0,0,0,2813,4282,9253
0,0,0,2856,3980,9692
0,0,0,3104,3979,9270
0,0,0,2986,4355,9317
0,0,0,2652,4100,9576
0,0,0,2981,4280,9323
0,0,0,3009,3823,9418
0,0,0,3303,4115,9262
0,0,0,3337,4008,9231
0,0,0,3168,4182,10620
0,0,0,3334,4061,9226
0,0,0,3173,3720,9418
0,0,0,3251,3928,9172
0,0,0,2704,4033,9493
0,0,0,2944,3930,9644
0,0,0,2916,3877,9701
0,0,0,2978,3873,9672
0,0,0,3282,3930,9175
0,0,0,3161,4037,9155
0,0,0,3210,3990,9941
0,0,0,2279,4311,9303
0,0,0,2894,4243,9230
0,0,0,2778,4113,9477
0,0,0,2691,4200,9240
0,0,0,3177,4176,9573
0,0,0,2955,3928,10202
0,0,0,2934,3866,9595
0,0,0,2596,4166,9570
0,0,0,2761,4214,9577
0,0,0,2986,4309,9394
0,0,0,2675,4153,9490
0,0,0,3600,4000,9640
0,0,0,3566,3960,9025
0,0,0,2707,4475,9462
0,0,0,2940,4010,9464
0,0,0,2605,4328,9470
0,0,0,3823,4290,9545
0,0,0,2864,4200,9410
0,0,0,2792,4272,9114
0,0,0,2723,4253,9684
0,0,0,3204,3904,8788
0,0,0,1991,3976,9104
0,0,0,3301,3868,9295
0,0,0,3153,4134,9042
0,0,0,1701,4184,9337
0,0,0,2840,4431,9438
0,0,0,2744,4230,9456
0,0,0,2703,4104,9572
0,0,0,3024,3802,8411
0,0,0,2970,3858,9551
0,0,0,3122,3890,9327
0,0,0,2927,3878,9723
0,0,0,2940,4274,9301
0,0,0,3030,4204,9489
0,0,0,3330,4145,9064
0,0,0,3113,3670,9481
0,0,0,3533,3875,9572
0,0,0,3084,3847,9676
0,0,0,3259,4022,9319
0,0,0,3139,4624,9378
0,0,0,3085,5002,9453
0,0,0,2976,3855,9188
0,0,0,2736,4183,9540
0,0,0,2708,4314,9463
0,0,0,3353,4053,9091
0,0,0,3149,3993,8539
0,0,0,3225,3259,9246
0,0,0,3231,3904,9311
0,0,0,3234,4028,9312
0,0,0,3035,3938,9455
0,0,0,2676,4132,9511
0,0,0,2770,4367,9440
0,0,0,2868,3804,9434
0,0,0,2713,3966,9496
0,0,0,2896,3848,9813
0,0,0,3284,4000,8886
0,0,0,3332,4119,9156
0,0,0,2869,4311,9384
0,0,0,2835,4341,9460
0,0,0,2962,4301,9261
0,0,0,2708,3827,9499
0,0,0,2681,4228,9564
0,0,0,3204,3943,9317
0,0,0,2938,4317,9360
0,0,0,2916,4717,9450
0,0,0,3887,3989,9575
0,0,0,3204,3847,9708
0,0,0,3348,3967,9111
0,0,0,3181,4154,9004
0,0,0,2851,4282,9448
0,0,0,2777,4233,8950
0,0,0,3395,4108,9090
0,0,0,3194,4589,9431
0,0,0,3028,3942,9365
0,0,0,3334,4104,9085
0,0,0,3300,3937,9181
0,0,0,3100,4251,9250
0,0,0,2876,4346,9445
0,0,0,2926,3822,9711
0,0,0,2982,3839,9239
0,0,0,3316,4158,9278
0,0,0,2780,4428,9456
0,0,0,1972,4420,9299
0,0,0,3095,4236,9244
0,0,0,3151,4366,9900
0,0,0,3175,4315,9172
0,0,0,2880,4311,10107
0,0,0,3021,3798,9636
0,0,0,3502,4006,9712
0,0,0,3080,3772,9504
0,0,0,2170,4248,9033
0,0,0,2904,4348,9408
0,0,0,2834,4339,9436
0,0,0,2716,4328,9404
0,0,0,2934,3848,9727
0,0,0,3639,4179,9455
0,0,0,2961,3924,9552
0,0,0,3258,3751,9493
0,0,0,3255,4046,9250
0,0,0,3254,2612,9264
0,0,0,1933,4340,9308
0,0,0,3023,4042,9536
0,0,0,3165,4544,9382
0,0,0,3077,4348,9334
0,0,0,2980,3848,9736
0,0,0,3187,4022,9268
0,0,0,2912,4136,9034
0,0,0,2732,4184,9478
0,0,0,3172,3996,9302
0,0,0,2934,4312,9481
0,0,0,2795,3914,9674
0,0,0,3280,3970,9371
0,0,0,3284,4126,9112
0,0,0,2840,4380,9477
0,0,0,1958,4217,9480
0,0,0,3109,3949,9297
0,0,0,3034,4197,10730
0,0,0,2978,4323,9246
0,0,0,2899,4336,9385
0,0,0,2711,4008,9444
0,0,0,3995,3992,9116
0,0,0,3030,4000,9693
0,0,0,3027,3861,9631
0,0,0,2706,4035,9406
0,0,0,2753,4309,9489
0,0,0,3118,4144,9466
0,0,0,3287,4018,9259
0,0,0,3146,4128,9341
0,0,0,2950,4187,9272
0,0,0,2906,4232,8259
0,0,0,2726,4148,9530
0,0,0,3115,4248,9406
0,0,0,3260,4127,9108
0,0,0,3097,4048,9076
0,0,0,2740,4403,9489
0,0,0,2691,4181,9643
0,0,0,2919,3884,9589
0,0,0,3919,4032,9683
0,0,0,2953,3810,9731
0,0,0,3241,4018,9355
0,0,0,2926,4297,9325
0,0,0,2874,3942,8668
0,0,0,3150,4371,9449
0,0,0,3313,4027,9014
0,0,0,2956,4011,9560
0,0,0,3128,3801,9573
0,0,0,3329,4143,9113
0,0,0,3427,3997,9123
0,0,0,2724,4821,9548
0,0,0,3299,4170,9569
0,0,0,2682,4109,9458
0,0,0,3419,4161,9520
0,0,0,2955,3980,9541
0,0,0,3015,3762,9547
0,0,0,3104,3781,9524
0,0,0,3254,4006,9124
0,0,0,3199,4221,9109
0,0,0,2741,4236,9376
0,0,0,3082,4316,9324
0,0,0,2986,4254,9237
0,0,0,3193,4006,9538
0,0,0,3023,3828,9611
0,0,0,3292,3862,9261
0,0,0,3305,3990,9247
0,0,0,2868,3747,9424
0,0,0,3202,3988,9384
0,0,0,2626,4011,9636
0,0,0,3017,3788,9504
0,0,0,2978,4191,9838
0,0,0,2869,4253,9331
0,0,0,3484,3904,9657
0,0,0,3112,4147,9916
0,0,0,2810,4178,9511
0,0,0,2972,3792,9454
0,0,0,3249,3664,9394
0,0,0,2988,4244,9392
0,0,0,2719,4173,9571
0,0,0,3152,4166,9416
0,0,0,2972,4196,9383
0,0,0,2717,3842,9536
0,0,0,3080,3728,9513
0,0,0,3136,4502,9461
0,0,0,3161,3946,9395
0,0,0,3328,4060,9142
0,0,0,3090,4343,9319
0,0,0,2821,4297,9427
0,0,0,2293,3790,9811
0,0,0,2924,4197,9343
0,0,0,2697,4288,9562
0,0,0,2871,3281,9652
0,0,0,2907,4399,9444
0,0,0,2825,4405,9473
0,0,0,3138,3755,9463
0,0,0,2559,3749,9063
0,0,0,3154,3707,9443
0,0,0,3137,4610,9418
0,0,0,3208,4021,9260
0,0,0,3232,4172,9024
0,0,0,3123,4150,9859
0,0,0,2819,4342,9345
0,0,0,2838,4001,9727
0,0,0,2972,5333,9641
0,0,0,3136,4225,10164
0,0,0,2864,4189,9458
0,0,0,3017,3994,9551
0,0,0,3276,3896,9397
0,0,0,3386,3980,9121
0,0,0,3077,3951,9383
0,0,0,3306,3849,9270
0,0,0,3183,4268,9762
0,0,0,2912,4144,9723
0,0,0,2919,4292,9124
0,0,0,3016,4364,9280
0,0,0,3096,4152,9259
0,0,0,3156,4143,10124
0,0,0,3024,4243,9748
0,0,0,2886,4348,9416
0,0,0,3167,4183,9012
0,0,0,2884,4276,8212
0,0,0,2746,4036,9628
0,0,0,3077,3665,9548
0,0,0,3081,3804,9520
0,0,0,3149,3940,9480
0,0,0,2854,4344,9417
0,0,0,2745,4206,9507
0,0,0,3206,4132,9314
0,0,0,3017,4161,9620
0,0,0,2826,4288,9403
0,0,0,4049,3984,9710
0,0,0,2420,4290,9316
0,0,0,2984,4156,9544
0,0,0,2800,4308,9411
