MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4028,4055,9646
0,0,0,3798,4172,9749
0,0,0,3910,4200,10556
0,0,0,4119,4204,9246
0,0,0,4014,4050,9664
0,0,0,4016,4073,9698
0,0,0,4020,4106,8981
0,0,0,4009,3948,9716
0,0,0,3896,3984,9844
0,0,0,3897,3954,9750
0,0,0,3927,4033,9594
0,0,0,4020,4032,9653
0,0,0,4081,4138,9558
0,0,0,4216,4049,9581
0,0,0,3848,4072,9475
0,0,0,3820,4101,9581
0,0,0,3978,4048,9635
0,0,0,3992,4071,9621
0,0,0,3753,4064,9720
0,0,0,3824,3763,9988
0,0,0,3660,3876,10019
0,0,0,3560,3334,10229
0,0,0,3528,4001,10488
0,0,0,3745,3014,10184
0,0,0,3558,4244,10264
0,0,0,3605,4377,9872
0,0,0,3726,4354,9940
0,0,0,3722,4420,9997
0,0,0,3769,4349,9878
0,0,0,3358,4500,10409
0,0,0,3570,4216,10054
0,0,0,4899,4086,10044
0,0,0,4550,4072,10048
0,0,0,3659,4026,10202
0,0,0,3465,3960,10142
0,0,0,3505,3243,10152
0,0,0,3537,4183,10068
0,0,0,3639,4392,9893
0,0,0,3677,4428,9853
0,0,0,3760,4412,10113
0,0,0,3869,4303,10004
0,0,0,4100,4228,9618
0,0,0,4020,4055,9635
0,0,0,3984,4171,9739
511,0,0,3626,3920,9974
0,0,0,3975,3957,9781
0,0,0,3847,3873,10154
0,0,0,3689,3920,9744
0,0,0,3932,4097,10095
0,0,0,3550,4101,9943
0,0,0,3556,4376,9935
0,0,0,3658,4257,9940
0,0,0,3603,4232,9857
0,0,0,3671,4317,10003
0,0,0,3759,6449,9989
0,0,0,3829,4247,9772
0,0,0,3860,4248,10494
0,0,0,4102,4167,9583
0,0,0,3953,4016,9584
0,0,0,3942,4060,9652
0,0,0,3896,3958,9725
0,0,0,3875,4248,9871
0,0,0,3771,3956,10069
0,0,0,3752,3850,10006
0,0,0,4208,4021,10214
0,0,0,3481,4230,10108
0,0,0,3258,4349,9842
0,0,0,3958,4150,9652
0,0,0,3925,4039,9604
0,0,0,3856,3717,9895
0,0,0,3855,3933,10137
0,0,0,3481,4162,9950
0,0,0,3752,4178,9992
0,0,0,3600,4394,10006
0,0,0,3657,4301,9953
0,0,0,3508,4270,9588
0,0,0,4021,4073,9792
0,0,0,3966,4053,9699
0,0,0,3901,3829,10004
0,0,0,4593,4048,10067
0,0,0,3538,4081,10024
0,0,0,3426,4126,9920
0,0,0,3622,4323,9856
0,0,0,3673,4375,9858
0,0,0,3783,4249,9795
0,0,0,4029,4123,9662
0,0,0,3877,4277,9947
0,0,0,3815,3905,9912
0,0,0,2721,3936,10106
0,0,0,3744,3988,10148
0,0,0,3714,3974,10155
0,0,0,3656,4160,10070
0,0,0,3648,4370,10003
0,0,0,3201,4328,9927
0,0,0,3294,4314,9798
0,0,0,3828,4263,9811
0,0,0,3728,4168,9672
0,0,0,3862,4417,9960
0,0,0,3707,3594,10120
0,0,0,3802,4041,10269
0,0,0,3432,4241,10139
0,0,0,3722,4226,10118
0,0,0,3904,4359,9948
0,0,0,5423,4177,9920
0,0,0,4062,4122,11066
0,0,0,4051,5809,9706
0,0,0,3779,3781,9404
0,0,0,3696,3643,9914
0,0,0,3460,4075,10160
0,0,0,3520,3340,9944
0,0,0,3536,4480,10009
0,0,0,3551,4075,10074
0,0,0,3584,4406,9999
0,0,0,3608,4368,9932
0,0,0,3632,4392,9949
0,0,0,3689,4344,9849
0,0,0,3624,3970,10115
0,0,0,3714,3797,10094
0,0,0,3716,3785,10017
0,0,0,3656,4380,9966
0,0,0,3624,4296,9984
0,0,0,3676,4342,9956
0,0,0,3735,4349,8986
0,0,0,3618,4368,9657
0,0,0,3786,4138,9876
0,0,0,3777,4222,9912
0,0,0,3809,4173,9891
0,0,0,3787,4128,9872
0,0,0,3782,4406,10074
0,0,0,3985,4239,9700
0,0,0,3070,4133,9861
0,0,0,3891,4069,9791
0,0,0,3167,4288,9798
0,0,0,3943,4929,9846
0,0,0,3717,3938,10170
0,0,0,4408,3987,10067
0,0,0,3448,4157,10115
0,0,0,3417,4199,10109
0,0,0,3471,4236,9355
0,0,0,3488,4194,10106
0,0,0,4208,3980,10102
