MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4372,4816,11185
0,0,0,4124,4822,11580
0,0,0,5002,4721,11574
0,0,0,4343,4610,11434
0,0,0,4452,4802,11213
0,0,0,4315,4497,11392
0,0,0,4613,4685,9936
0,0,0,4288,4857,11180
0,0,0,4371,4566,11631
0,0,0,4532,4591,11107
0,0,0,3989,4749,10173
0,0,0,4570,4689,11212
0,0,0,4264,4937,11310
0,0,0,4532,5272,11205
0,0,0,4187,5019,11396
0,0,0,4565,4721,11017
0,0,0,4171,4716,12333
0,0,0,4526,4652,10749
0,0,0,4360,4697,11612
0,0,0,4203,4863,11418
0,0,0,4463,4792,11289
0,0,0,4188,4996,11096
0,0,0,4368,4517,11538
0,0,0,4232,4716,11012
0,0,0,4436,4858,11491
0,0,0,4248,4607,11567
0,0,0,4546,4928,11345
0,0,0,4177,4939,11424
0,0,0,4607,4568,11084
0,0,0,4235,5033,11316
0,0,0,4453,4828,11316
0,0,0,4224,4898,11270
0,0,0,4373,4656,11608
0,0,0,4481,4907,11074
0,0,0,4312,4648,10340
0,0,0,4612,4792,11073
0,0,0,4180,4588,11517
0,0,0,4483,4884,10945
0,0,0,4214,4561,10535
0,0,0,4637,4758,11016
0,0,0,3993,4848,11435
0,0,0,4416,4871,11375
0,0,0,4369,4899,12042
0,0,0,4245,4607,11600
0,0,0,4607,4755,11128
0,0,0,4344,4925,11318
0,0,0,4436,4453,11375
0,0,0,4462,4880,11819
0,0,0,4020,4780,11497
0,0,0,4453,4501,11522
0,0,0,4172,4920,11300
0,0,0,4306,4528,11624
0,0,0,4607,4648,11278
0,0,0,4311,5002,11216
0,0,0,4192,4713,11649
0,0,0,4470,4608,11377
0,0,0,4645,4713,10415
0,0,0,4184,5000,11432
0,0,0,4243,4677,11296
0,0,0,4107,4761,11153
0,0,0,3996,4685,11537
0,0,0,4676,4562,11555
0,0,0,4166,5026,11348
0,0,0,4381,4536,11663
0,0,0,4422,4638,11330
0,0,0,4427,4428,11414
0,0,0,4655,4800,11027
0,0,0,4036,5157,11478
0,0,0,4540,4607,11204
0,0,0,5057,4672,11559
0,0,0,4524,4755,11175
0,0,0,4194,4896,10265
0,0,0,4311,4562,11670
0,0,0,4149,5005,11401
0,0,0,3618,4949,11396
0,0,0,4697,4662,11019
0,0,0,4344,4603,11670
0,0,0,4569,4674,11026
0,0,0,4283,4639,11727
0,0,0,4513,4597,11397
0,0,0,4460,4998,11414
0,0,0,4564,5130,11305
0,0,0,4514,4411,11426
0,0,0,3960,4637,11618
0,0,0,4470,4882,12077
0,0,0,4160,4396,11689
0,0,0,4909,4596,11328
0,0,0,4157,5012,11328
0,0,0,4326,4490,11534
0,0,0,4333,4954,11225
0,0,0,4453,5631,11482
0,0,0,4167,4948,11406
0,0,0,4373,4793,12076
0,0,0,4118,4836,11519
0,0,0,3904,3975,11537
0,0,0,4256,4946,11341
0,0,0,4464,4607,11439
0,0,0,4220,4702,11627
0,0,0,4408,5816,10806
0,0,0,4182,4756,11512
0,0,0,4607,4666,11145
0,0,0,4245,4640,11577
0,0,0,4433,4013,11088
0,0,0,4368,4546,11645
0,0,0,4220,5041,11365
0,0,0,4873,4607,11291
0,0,0,3952,4799,11650
0,0,0,4416,4790,11052
0,0,0,4110,4759,11498
0,0,0,4362,4729,11351
0,0,0,4201,4881,11411
0,0,0,4329,4625,11766
0,0,0,4617,4744,11166
0,0,0,3922,4742,11612
0,0,0,4676,4870,11114
0,0,0,3922,4633,11310
0,0,0,4605,4646,11070
0,0,0,4306,4982,11429
0,0,0,4436,3321,11374
0,0,0,4404,4822,11467
0,0,0,4249,4716,11676
0,0,0,4404,4685,11132
0,0,0,4100,5012,11387
0,0,0,4404,4653,11762
0,0,0,4166,4928,11407
0,0,0,4350,4588,11668
0,0,0,4571,4745,11301
0,0,0,3908,4614,11636
0,0,0,4576,4617,10780
0,0,0,4607,4517,11208
0,0,0,4476,4876,11043
0,0,0,3912,4740,11662
0,0,0,4359,4404,11572
0,0,0,4545,4671,11371
0,0,0,4288,4817,11302
0,0,0,4424,4498,11432
0,0,0,4607,4794,11190
0,0,0,4204,4394,11422
0,0,0,4308,4658,10890
0,0,0,4607,4459,11497
0,0,0,4650,4758,11167
0,0,0,4130,4235,11553
0,0,0,4675,4757,11434
0,0,0,4256,4979,11375
0,0,0,4506,4712,11302
0,0,0,4386,4719,11503
0,0,0,4359,4498,11712
0,0,0,4673,4704,11221
0,0,0,4285,5051,11460
0,0,0,4188,4341,11729
0,0,0,4187,4664,11764
0,0,0,4425,4201,11698
0,0,0,4370,4407,11634
0,0,0,4530,4692,11350
0,0,0,4288,4870,10799
0,0,0,4447,4578,11579
0,0,0,4268,4851,11397
0,0,0,4128,4991,11547
0,0,0,4112,4602,11558
0,0,0,4246,4538,11775
0,0,0,4270,3402,11810
0,0,0,4326,4145,11771
0,0,0,4328,4607,11756
0,0,0,4343,4608,11266
0,0,0,4480,4640,11457
0,0,0,4274,4880,11329
0,0,0,4280,4585,11668
0,0,0,4521,4712,11369
0,0,0,4192,4951,10607
0,0,0,4314,4642,10944
0,0,0,4380,4516,11499
0,0,0,4613,4606,11388
0,0,0,4536,4848,11112
0,0,0,4217,5020,11587
0,0,0,4821,4725,11650
0,0,0,4304,4609,11768
0,0,0,4370,4616,11775
0,0,0,4498,4614,11412
0,0,0,4547,4789,11335
0,0,0,4223,4954,11462
0,0,0,4465,4468,11567
0,0,0,4603,5404,11456
0,0,0,4530,4744,10762
0,0,0,4364,4906,11220
0,0,0,4159,4999,11466
0,0,0,5166,4748,11579
0,0,0,4697,4607,11653
0,0,0,4491,4404,11472
0,0,0,4312,4867,11406
0,0,0,4154,5045,11549
0,0,0,4435,4552,11720
0,0,0,4685,5194,11183
0,0,0,4183,5023,11472
0,0,0,4401,5631,11569
0,0,0,4025,4731,11573
0,0,0,4592,4653,11368
0,0,0,4208,4934,11434
0,0,0,4279,4525,11775
0,0,0,4628,6000,11298
0,0,0,4456,4961,11353
0,0,0,4374,4722,11676
0,0,0,5202,4681,11597
0,0,0,4504,4430,11341
0,0,0,4241,5008,11423
0,0,0,4416,4473,11734
0,0,0,4537,4800,11356
0,0,0,4640,4810,11181
0,0,0,4050,6429,11518
0,0,0,3853,4785,11561
0,0,0,4448,5762,11088
0,0,0,4279,5050,11431
0,0,0,4370,4754,11508
0,0,0,4343,4538,11588
0,0,0,4239,4597,11706
0,0,0,4301,4686,11688
0,0,0,4532,4770,11353
0,0,0,5204,4729,11715
0,0,0,4521,4607,11401
0,0,0,5320,4601,11360
0,0,0,4616,4769,11311
0,0,0,4524,4748,11082
0,0,0,4420,4856,11483
0,0,0,4634,4696,10751
0,0,0,4457,4829,11091
0,0,0,4424,4792,12290
0,0,0,4207,4970,11512
0,0,0,4038,4711,11656
0,0,0,4532,4626,11408
0,0,0,4032,5044,10591
0,0,0,3876,4733,11615
0,0,0,4044,4745,11616
0,0,0,4436,4440,11520
0,0,0,4626,4857,11200
0,0,0,4028,5034,11604
0,0,0,4497,4656,11335
0,0,0,4496,4801,11184
0,0,0,4053,4806,11637
0,0,0,4167,4513,11619
0,0,0,4477,5086,11436
0,0,0,4281,4942,11432
0,0,0,4376,4804,11805
0,0,0,4232,4722,11512
0,0,0,4195,4460,11600
0,0,0,3916,4647,11755
0,0,0,4288,4424,11633
0,0,0,4272,4238,11817
0,0,0,4317,4607,11651
0,0,0,4283,4729,11690
0,0,0,4474,4603,11528
0,0,0,4664,4688,10084
0,0,0,4641,4755,11296
0,0,0,4662,4697,11331
0,0,0,4397,4928,11339
0,0,0,6010,4767,11124
0,0,0,4731,4686,11320
0,0,0,4480,4672,11475
0,0,0,4431,4785,11190
0,0,0,4040,4695,11535
0,0,0,4359,4607,11775
0,0,0,4606,4522,11554
0,0,0,4317,4712,11548
0,0,0,4468,4471,11519
0,0,0,4576,4693,11398
0,0,0,4416,4751,10824
0,0,0,4296,4700,11776
0,0,0,4558,4804,11124
0,0,0,4222,4570,11300
0,0,0,4407,4656,11552
0,0,0,4388,4854,11324
0,0,0,3863,4600,11541
0,0,0,4607,4849,11220
0,0,0,4162,4986,11510
0,0,0,4148,4976,11567
0,0,0,4141,5072,11549
0,0,0,3924,5009,11519
0,0,0,4211,4561,11723
0,0,0,4458,5670,10453
0,0,0,4290,4917,11450
0,0,0,4572,4660,11667
0,0,0,4644,4780,11269
0,0,0,4920,4706,11798
0,0,0,4020,4760,11610
0,0,0,4321,4449,11536
0,0,0,4642,4782,11177
0,0,0,4448,5032,10976
0,0,0,4619,4776,11172
0,0,0,4366,4885,11393
0,0,0,4137,4726,11568
0,0,0,4851,4748,11717
0,0,0,4140,4832,11587
0,0,0,4147,4760,11775
0,0,0,4253,4604,11775
0,0,0,4555,5193,11513
0,0,0,4128,5057,11521
0,0,0,4364,4479,11488
0,0,0,4683,5070,11173
0,0,0,4116,4774,11589
0,0,0,4450,3855,11552
0,0,0,4319,4968,11532
0,0,0,4632,4607,11385
0,0,0,4032,4754,11716
0,0,0,4148,4963,11576
0,0,0,4545,4780,11481
0,0,0,4045,4866,11597
0,0,0,4378,4911,11722
0,0,0,4678,4634,11338
0,0,0,4267,4607,11775
0,0,0,4292,4906,11409
0,0,0,4289,4641,11752
0,0,0,4384,4792,11203
0,0,0,4352,4717,11757
0,0,0,4205,4922,11592
0,0,0,4370,4524,11554
0,0,0,4064,4736,11643
0,0,0,4487,4695,11599
0,0,0,4516,4976,11478
0,0,0,4312,4932,11455
0,0,0,4688,4821,11750
0,0,0,4525,5224,11618
0,0,0,4261,4752,11871
0,0,0,4243,5038,11616
0,0,0,4567,4737,10910
0,0,0,4324,4429,11566
0,0,0,4452,5129,11589
0,0,0,4980,4662,11722
0,0,0,4386,4936,12008
0,0,0,4432,4534,11775
0,0,0,4637,4787,11365
0,0,0,4113,4869,11369
0,0,0,3952,4748,11721
0,0,0,4309,4589,11774
0,0,0,4360,4867,11398
0,0,0,4217,4655,11887
0,0,0,4560,3646,11396
0,0,0,4248,4961,11506
0,0,0,4449,4489,11541
0,0,0,4254,4760,11424
0,0,0,4469,4474,11584
0,0,0,3474,4939,11405
0,0,0,4225,3973,11809
0,0,0,4305,4106,11612
0,0,0,4459,4413,11604
0,0,0,4385,5031,11386
0,0,0,3273,4637,11736
0,0,0,4383,4714,11301
0,0,0,4412,4614,11717
0,0,0,4292,5009,11441
0,0,0,4530,4695,11414
0,0,0,4523,4488,11617
0,0,0,3740,4887,12168
0,0,0,4169,5054,11638
0,0,0,4522,4607,11408
0,0,0,4160,4865,11584
0,0,0,4278,4644,11775
0,0,0,4517,4578,11510
0,0,0,4579,5300,11504
0,0,0,4288,4889,11375
0,0,0,4110,4744,11752
0,0,0,4230,4645,11817
0,0,0,4435,4490,11592
0,0,0,4349,4916,11216
0,0,0,4413,4607,11642
0,0,0,4605,4693,11287
0,0,0,5205,4692,11668
0,0,0,4534,4607,11395
0,0,0,4284,4948,11617
0,0,0,4478,5472,11455
0,0,0,4061,4847,11794
0,0,0,4204,4742,11976
0,0,0,4535,4552,10174
0,0,0,4240,4987,11474
0,0,0,4484,4702,11512
0,0,0,4390,4572,11513
0,0,0,4677,4736,11273
0,0,0,4384,4384,11600
0,0,0,4342,4832,11352
0,0,0,4479,3863,11528
0,0,0,4288,4932,11536
0,0,0,4507,4810,11151
0,0,0,4170,5068,11484
0,0,0,4634,4769,11320
0,0,0,4683,4796,11181
0,0,0,4309,4565,11849
0,0,0,3935,4804,11634
0,0,0,4497,4488,11591
0,0,0,4230,4730,11646
0,0,0,4407,5444,11593
0,0,0,4392,4724,11404
0,0,0,4376,4680,11920
0,0,0,4595,4521,11368
0,0,0,4223,4935,11465
0,0,0,4427,5004,11665
0,0,0,5478,5021,11575
0,0,0,4554,4744,11475
0,0,0,4886,4862,11706
0,0,0,4396,4808,11541
0,0,0,4490,4546,11645
0,0,0,4282,4884,11470
0,0,0,4326,4607,11775
0,0,0,4585,4692,11455
0,0,0,4518,4924,11538
0,0,0,3500,4870,12207
0,0,0,3997,4784,11646
0,0,0,4177,4582,11065
0,0,0,4318,4472,11698
0,0,0,4550,4716,11456
0,0,0,4605,4456,11368
0,0,0,4215,5059,11558
0,0,0,3484,4525,11804
0,0,0,4441,4858,11512
0,0,0,4582,4674,11510
0,0,0,4058,4672,11666
0,0,0,4653,4893,11191
0,0,0,3984,4861,11775
0,0,0,4351,4366,11775
0,0,0,4296,4830,11433
0,0,0,5088,4684,11698
0,0,0,4412,4674,11521
0,0,0,4210,4927,11395
0,0,0,4356,4532,11990
0,0,0,4580,4862,11490
0,0,0,4360,4884,11272
0,0,0,4212,4607,11780
0,0,0,4658,4706,11297
0,0,0,4152,5130,11592
0,0,0,4446,4844,11315
0,0,0,4374,4837,12148
0,0,0,4430,4804,12383
0,0,0,4289,4695,11753
0,0,0,4598,4672,11421
0,0,0,4256,4896,11541
0,0,0,4122,4982,10469
0,0,0,4128,4998,11601
0,0,0,4521,4516,11572
0,0,0,3872,4882,11416
0,0,0,4018,4676,11829
0,0,0,4468,4668,10653
0,0,0,4376,5055,11414
0,0,0,3783,3548,11670
0,0,0,4407,4786,11920
0,0,0,4264,4969,11508
0,0,0,4408,4612,11584
0,0,0,4528,4386,11519
0,0,0,4800,4257,12902
0,0,0,4208,4888,11602
0,0,0,4349,4607,11733
0,0,0,4607,4552,11367
0,0,0,4106,4940,11724
0,0,0,4121,4749,11328
0,0,0,4115,4734,11668
0,0,0,4532,4680,11449
0,0,0,4201,4980,10751
0,0,0,4345,4605,11775
0,0,0,4237,4932,11545
0,0,0,4646,4677,11332
0,0,0,4248,4544,11840
0,0,0,4531,4836,11627
0,0,0,4248,4349,11834
0,0,0,4305,4868,11432
0,0,0,4323,4611,11794
0,0,0,4186,4973,11552
0,0,0,4570,3734,11336
0,0,0,4506,4532,11682
0,0,0,4379,4807,11524
0,0,0,4046,4796,11635
