MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2819,3096,8774
0,0,0,2839,2930,8737
0,0,0,2814,2647,9001
0,0,0,3244,2836,8586
0,0,0,2632,2997,8915
0,0,0,3040,3191,8841
0,0,0,2754,3096,8872
0,0,0,2891,2547,8950
0,0,0,2789,2949,8786
0,0,0,2924,2630,9109
0,0,0,2984,2844,8968
0,0,0,2725,3137,9225
0,0,0,2830,2745,9096
0,0,0,3157,3367,8684
0,0,0,2688,3114,8756
0,0,0,2785,2779,9139
0,0,0,3148,2781,8682
0,0,0,3384,2813,8934
0,0,0,3267,3371,8588
0,0,0,2842,2928,8982
0,0,0,3115,2800,8703
0,0,0,3380,2717,9040
0,0,0,3285,2783,8537
0,0,0,2715,3193,8839
0,0,0,2947,2608,8932
0,0,0,2830,3033,8916
0,0,0,2143,2822,9067
0,0,0,2992,2896,8643
0,0,0,2869,2554,8413
0,0,0,2807,3255,8787
0,0,0,2996,2769,8807
0,0,0,2832,2671,9041
0,0,0,2941,1864,9557
0,0,0,2924,2559,8950
0,0,0,2696,3000,8811
0,0,0,2716,3114,8856
0,0,0,3259,2807,8554
0,0,0,2249,2824,8789
0,0,0,2931,2559,9110
0,0,0,2890,3023,8703
0,0,0,2485,2670,8891
0,0,0,2795,3010,8777
0,0,0,3090,2534,8888
0,0,0,1787,3136,8837
0,0,0,2688,2957,8888
0,0,0,3230,2816,8675
0,0,0,2734,3149,8944
0,0,0,2888,2611,8978
0,0,0,3113,3326,8808
0,0,0,2702,3123,8703
0,0,0,3130,2797,8703
0,0,0,2774,2966,8794
0,0,0,2559,2831,8971
0,0,0,2809,2781,9085
0,0,0,2816,2842,8594
0,0,0,2984,2811,8933
0,0,0,3117,2475,8957
0,0,0,2950,2899,8519
0,0,0,2593,2815,8876
0,0,0,3000,2932,9538
0,0,0,2712,3088,8900
0,0,0,3097,2832,8701
0,0,0,2992,2745,9172
0,0,0,3170,2734,8660
0,0,0,2657,2934,8888
0,0,0,2485,2788,8682
0,0,0,3294,3044,8560
0,0,0,2812,2771,9000
0,0,0,3120,2698,8692
0,0,0,2819,2621,8647
0,0,0,2833,3083,8745
0,0,0,3232,2632,8745
0,0,0,2852,2880,9652
0,0,0,3583,2772,9078
0,0,0,2930,2937,8703
0,0,0,2552,2820,8908
0,0,0,2545,2753,8584
0,0,0,2919,3011,8703
0,0,0,3000,2885,9087
0,0,0,3093,2766,8740
0,0,0,2938,2947,8619
0,0,0,2559,2893,9026
0,0,0,2979,2802,8835
0,0,0,2666,3147,8836
0,0,0,2907,2636,9164
0,0,0,2662,3238,8853
0,0,0,2197,3091,8787
0,0,0,3354,2673,8523
0,0,0,2942,2737,9174
0,0,0,2691,2941,9015
0,0,0,3140,2780,7535
0,0,0,2805,2651,9042
0,0,0,2763,3119,8801
0,0,0,3112,2866,9441
0,0,0,3188,2837,8632
0,0,0,2658,2813,8944
0,0,0,3040,3110,8810
0,0,0,2752,3138,8809
0,0,0,2743,2490,9170
0,0,0,2861,2953,7523
0,0,0,2883,2569,9269
0,0,0,2786,3168,8816
0,0,0,3151,2752,8703
0,0,0,2720,2644,9040
0,0,0,2831,3136,8819
0,0,0,2849,2923,8388
0,0,0,3093,2484,8811
0,0,0,2718,3160,8961
0,0,0,2944,3467,7803
0,0,0,2648,2892,8940
0,0,0,3152,2720,8674
0,0,0,2927,2523,8867
0,0,0,2880,2930,8677
0,0,0,2994,2559,8856
