MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3315,3845,9524
0,0,0,2864,3928,9304
0,0,0,2778,3720,9657
0,0,0,2868,3583,8976
0,0,0,3359,3762,9419
0,0,0,2997,3812,8984
0,0,0,2559,3783,9573
0,0,0,3214,3740,9240
0,0,0,2671,4607,9460
0,0,0,2980,3464,9482
0,0,0,2881,3876,9354
0,0,0,3240,3601,9159
0,0,0,2064,3908,9470
0,0,0,2976,3798,9452
0,0,0,2665,3885,9536
0,0,0,3140,3825,9153
0,0,0,2731,4169,9420
0,0,0,2686,4026,9379
0,0,0,3129,3738,9298
0,0,0,2929,3747,9640
0,0,0,2777,3616,9355
0,0,0,5019,4150,9288
0,0,0,2650,3904,9409
0,0,0,3197,3614,9271
0,0,0,2988,4264,9405
0,0,0,2808,4022,9333
0,0,0,3006,3526,9408
0,0,0,1368,3618,9327
0,0,0,3277,3885,10153
0,0,0,2799,3663,9652
0,0,0,2988,4220,9448
0,0,0,2735,3726,9715
0,0,0,2701,4048,9397
0,0,0,3091,3864,9352
0,0,0,2811,4046,9331
0,0,0,3016,3711,9369
0,0,0,2772,3646,9674
0,0,0,3701,3747,9420
0,0,0,2724,4041,9439
0,0,0,2997,3932,9348
0,0,0,2921,2256,9429
0,0,0,2895,3852,9113
0,0,0,2744,3666,9645
0,0,0,3022,3851,9837
0,0,0,2842,3684,9599
0,0,0,3325,3583,9173
0,0,0,2572,2985,9574
0,0,0,2437,3845,9476
0,0,0,2909,3148,9400
0,0,0,2614,4326,9437
0,0,0,3827,3738,9288
0,0,0,2994,4027,9231
0,0,0,2974,4442,9467
0,0,0,2618,3807,9482
0,0,0,3261,3819,9078
0,0,0,2795,3721,9649
0,0,0,3253,3742,8813
0,0,0,2926,3412,9583
0,0,0,2660,4009,9408
0,0,0,3288,3848,9464
0,0,0,3012,3849,9645
0,0,0,2687,4064,9358
0,0,0,2993,3454,9419
0,0,0,2914,4111,9290
0,0,0,3719,3796,9616
0,0,0,2936,3560,9420
0,0,0,2880,3982,9347
0,0,0,2861,3583,9521
0,0,0,2792,4022,9347
0,0,0,2855,4018,9766
0,0,0,3004,4203,9450
0,0,0,2648,3835,9450
0,0,0,3288,3882,9043
0,0,0,2727,2981,9648
0,0,0,3158,3719,9408
0,0,0,2824,3896,9309
0,0,0,2686,3582,9634
0,0,0,2828,3750,9335
0,0,0,3038,3530,9417
0,0,0,2682,4155,9464
0,0,0,3010,4016,9370
0,0,0,2825,4036,9286
