MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3409,1616,7972
0,0,0,3165,1393,8243
0,0,0,2999,1850,8156
0,0,0,3468,1652,8408
0,0,0,3240,2469,8204
0,0,0,3423,1350,7963
0,0,0,2815,1731,8332
0,0,0,3284,1555,8025
0,0,0,3404,1796,7919
0,0,0,3147,1956,8071
0,0,0,3092,1552,8473
0,0,0,3296,1762,9025
0,0,0,3000,1240,8145
0,0,0,3217,1610,8392
0,0,0,3121,2336,8198
0,0,0,3158,1789,8740
0,0,0,2883,1649,8261
0,0,0,3350,1620,8037
0,0,0,3220,1948,8013
0,0,0,3016,1893,8012
0,0,0,2896,1856,8193
0,0,0,2992,1632,8423
0,0,0,3021,1578,8495
0,0,0,2980,1629,8407
0,0,0,2786,1664,7966
0,0,0,3030,1787,7838
0,0,0,2984,1864,8032
0,0,0,2942,1637,8431
0,0,0,3264,2564,8310
0,0,0,3189,1808,8050
0,0,0,2845,1494,8352
0,0,0,3232,1348,8242
0,0,0,2904,1992,8120
0,0,0,3424,1706,7990
0,0,0,2918,2011,8259
0,0,0,3373,344,8031
0,0,0,3226,1509,8152
0,0,0,2759,1308,8419
0,0,0,3125,1888,8037
0,0,0,3284,1599,8580
0,0,0,2824,1749,8267
0,0,0,3342,1775,7860
0,0,0,3004,1360,8446
0,0,0,3246,1808,7762
0,0,0,3095,1540,8390
0,0,0,2877,2062,8275
0,0,0,3244,1780,7810
0,0,0,2939,1942,8103
0,0,0,3240,1785,9104
0,0,0,3089,1520,8525
0,0,0,3085,1970,8132
0,0,0,3568,1718,7806
0,0,0,2837,1710,8221
0,0,0,3428,1733,8026
0,0,0,2961,1545,8164
0,0,0,3205,1751,7790
0,0,0,3106,1640,8398
0,0,0,2821,1697,8224
0,0,0,2815,1773,8294
0,0,0,3199,1523,8239
0,0,0,3482,1605,7878
0,0,0,2839,2002,8144
0,0,0,4017,1817,8304
0,0,0,3234,1609,8055
0,0,0,2988,1535,8328
0,0,0,2306,1705,8204
0,0,0,3376,1933,8062
0,0,0,3912,1745,7899
0,0,0,3178,1515,8410
0,0,0,2989,1989,8144
0,0,0,3128,1396,8201
0,0,0,2884,1712,7856
0,0,0,3216,2312,8110
0,0,0,4171,1746,8359
0,0,0,2880,1969,8088
0,0,0,3240,1972,8022
0,0,0,2813,1535,8202
0,0,0,3078,1628,8077
0,0,0,3008,1545,8304
0,0,0,3393,1756,7909
0,0,0,3204,1457,8201
0,0,0,2899,2069,8234
0,0,0,3242,1940,8264
0,0,0,3341,1517,8223
0,0,0,2843,1942,8224
0,0,0,3392,1553,7989
0,0,0,2823,1776,8257
0,0,0,3131,1715,8873
0,0,0,3206,1544,8375
0,0,0,3184,1742,7778
0,0,0,2444,1528,8034
0,0,0,2893,1945,8237
0,0,0,3008,1504,7898
0,0,0,3205,1852,8028
0,0,0,2390,1620,8339
0,0,0,3329,1604,8005
0,0,0,2830,2074,8219
0,0,0,3212,2442,8198
0,0,0,2892,1694,8192
0,0,0,3255,1826,8773
0,0,0,2907,1559,8442
0,0,0,3249,1840,8866
0,0,0,3170,1686,8204
0,0,0,2806,1812,8244
0,0,0,3136,1636,8010
0,0,0,2956,1929,8112
0,0,0,3148,1487,8465
0,0,0,3392,1747,7767
0,0,0,3001,1895,8013
0,0,0,2775,1938,8139
0,0,0,3028,1448,8468
0,0,0,3008,1544,8312
0,0,0,3354,1621,7994
0,0,0,3245,1691,8015
0,0,0,2967,1942,7989
0,0,0,2559,1848,8192
0,0,0,3269,1659,8119
0,0,0,3218,1756,7833
0,0,0,2932,2012,8040
0,0,0,2906,1973,8093
0,0,0,2824,1988,7873
0,0,0,3458,1541,8342
0,0,0,2932,1565,8482
0,0,0,3231,2364,8114
0,0,0,3127,1477,8546
0,0,0,3256,1767,9002
0,0,0,2910,1932,8051
0,0,0,2450,1790,7817
0,0,0,3033,1496,8224
0,0,0,3032,1925,8071
0,0,0,2994,1587,8310
0,0,0,3360,1629,7929
0,0,0,3761,1760,8241
0,0,0,3245,1480,8147
0,0,0,3168,1875,7981
0,0,0,3572,1644,8278
0,0,0,3318,1623,8036
0,0,0,2949,2076,8074
0,0,0,3292,1632,8098
0,0,0,3643,1602,8313
0,0,0,3019,1926,7935
0,0,0,3333,1664,7880
0,0,0,3110,1515,8162
0,0,0,2712,1664,8280
0,0,0,3392,1729,7815
0,0,0,2962,1549,8425
0,0,0,2912,1909,8031
0,0,0,3273,1452,8152
0,0,0,2683,1881,8272
0,0,0,3189,683,8055
0,0,0,2916,1894,8104
0,0,0,3139,1457,8146
0,0,0,2985,2058,8072
0,0,0,3214,1279,8120
0,0,0,3140,1821,8892
0,0,0,2900,1974,8158
0,0,0,2740,1768,8235
0,0,0,2968,1668,8361
0,0,0,3213,1463,8128
0,0,0,3232,1837,8173
0,0,0,2918,1977,8092
0,0,0,3103,1535,8152
0,0,0,3397,1588,7997
0,0,0,2936,1891,8003
0,0,0,3089,1557,8151
0,0,0,2889,1584,8381
0,0,0,2971,1537,8495
0,0,0,3343,1812,7968
0,0,0,3729,1584,7698
0,0,0,2081,1680,8351
0,0,0,3140,1701,8135
0,0,0,2781,1910,8227
0,0,0,2999,1616,8352
0,0,0,2852,1541,8204
0,0,0,2926,1620,8397
0,0,0,2920,1630,8349
0,0,0,3520,1917,8133
0,0,0,2755,1700,8244
0,0,0,2947,2005,8034
0,0,0,2889,1967,8202
0,0,0,2508,1576,8341
0,0,0,3147,1914,6966
0,0,0,3120,1855,8000
0,0,0,2689,1710,8235
0,0,0,3349,1535,7907
0,0,0,3090,1960,8068
0,0,0,3409,1650,8424
0,0,0,3136,1535,8221
0,0,0,2759,1717,8285
0,0,0,3228,1838,7382
0,0,0,2942,0,8464
0,0,0,3257,1984,8044
0,0,0,2934,1886,8116
0,0,0,3401,1781,7931
0,0,0,2926,1628,8417
0,0,0,3074,1845,7381
0,0,0,2963,1622,8305
0,0,0,3309,1602,7968
0,0,0,2999,1877,7965
0,0,0,3073,1624,8351
0,0,0,3309,2295,8000
0,0,0,3597,1811,8372
0,0,0,3186,1817,7966
0,0,0,2768,1712,8266
0,0,0,3488,1234,7962
0,0,0,2961,1419,8553
0,0,0,3142,1818,7943
0,0,0,3018,1558,8395
0,0,0,0,1850,7812
0,0,56,3177,2327,7927
0,0,0,2854,1741,8236
0,0,0,3082,1856,8869
0,0,0,2883,1238,8467
0,0,0,3148,1396,8249
0,0,0,3209,1621,8475
0,0,0,3152,1856,7983
0,0,0,2818,2065,8206
0,0,0,3113,2245,8346
0,0,0,3216,1754,8403
0,0,0,2969,1577,8630
0,0,0,3164,1440,8452
0,0,0,3088,1472,8047
0,0,0,3337,1736,7947
0,0,0,2960,1894,8208
0,0,0,3004,1568,8373
0,0,0,3311,1799,8043
0,0,0,2949,1920,8137
0,0,0,2752,1784,8317
0,0,0,3348,1535,8041
0,0,0,3137,1859,8165
0,0,0,2768,1789,8300
0,0,0,3164,1817,8041
0,0,0,2693,1768,8369
0,0,0,3371,1572,8108
0,0,0,3012,1785,8444
0,0,0,5066,1730,8403
0,0,0,2684,1697,8375
0,0,0,3099,1463,8364
0,0,0,3264,1659,8101
0,0,0,2803,2058,8256
0,0,0,2833,2012,8230
0,0,0,2807,2088,8307
0,0,0,2808,1837,8415
0,0,0,2915,1647,8128
0,0,0,2970,1664,8454
0,0,0,2804,1856,8235
0,0,0,3810,1638,8360
0,0,0,2752,1078,8352
0,0,0,2741,1820,8279
0,0,0,3658,1600,8161
0,0,0,2904,1652,8489
0,0,0,2989,1666,8430
0,0,0,3254,1781,7988
0,0,0,2532,1870,7875
0,0,0,2932,1995,8170
0,0,0,2801,1694,8317
0,0,0,3096,1534,8455
0,0,0,2848,1801,8319
0,0,0,3200,1654,8364
0,0,0,3583,1460,8256
0,0,0,2954,1592,8598
0,0,0,4220,1728,7944
0,0,0,3394,1809,7905
0,0,0,2797,1758,7954
0,0,0,3309,1810,7961
0,0,0,3307,1548,8047
0,0,0,3089,1892,8329
0,0,0,2973,1902,8102
0,0,0,2504,1580,8395
0,0,0,2943,1535,8544
0,0,0,3373,1700,7971
0,0,0,2987,1912,8085
0,0,0,2920,1918,8225
