MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2604,2613,9937
0,0,0,2575,2709,9684
0,0,0,2780,3296,9773
0,0,0,2921,2862,9269
0,0,0,2744,2781,9866
0,0,0,2721,2475,9546
0,0,0,2569,3125,9636
0,0,0,3041,2672,9165
0,0,0,2696,3028,9543
0,0,0,2753,1713,9888
0,0,0,3033,2704,9499
0,0,0,2545,2781,9761
0,0,0,2901,2794,9620
0,0,0,3008,2978,10118
0,0,0,3444,2695,9788
0,0,0,2802,2676,9725
0,0,0,2647,2985,9552
0,0,0,2838,2547,9808
0,0,0,2976,3083,10038
0,0,0,2629,3234,9635
0,0,0,2885,2498,9605
0,0,0,3253,2939,9295
0,0,0,2587,2844,9573
0,0,0,2752,2575,9768
0,0,0,2861,2480,9727
0,0,0,2706,2967,9582
0,0,0,3921,2723,9772
0,0,0,2990,2636,9154
0,0,0,2633,3013,9582
0,0,0,2910,2478,7510
0,0,0,2904,2941,9766
0,0,0,2650,2793,9727
0,0,0,3026,2763,9403
0,0,0,2564,3157,9615
0,0,0,2755,2549,9758
0,0,0,3146,2746,9648
0,0,0,2946,2917,9685
0,0,0,2527,2764,9800
0,0,0,2844,2967,10269
0,0,0,2537,2807,9836
0,0,0,2944,2776,9557
0,0,0,2497,2837,9777
0,0,0,3032,2630,9466
0,0,0,2642,3144,9613
0,0,0,3120,2713,9389
0,0,0,2681,3088,9642
0,0,0,2762,2751,9900
0,0,0,3141,2632,9429
0,0,0,2884,2003,9287
0,0,0,3580,2693,9829
0,0,0,3440,2639,9447
0,0,0,2714,2976,9492
0,0,0,2670,2620,9748
0,0,0,2714,2592,9846
0,0,0,2909,2828,9580
0,0,0,2794,2916,9578
0,0,0,2664,2642,9836
0,0,0,3131,2748,9159
0,0,0,2724,3190,9556
0,0,0,2898,2539,9617
0,0,0,2824,2885,9495
0,0,0,2862,2527,9524
0,0,0,2517,2838,9281
0,0,0,2913,2935,10183
0,0,0,3076,2588,9544
0,0,0,2536,2824,9727
0,0,0,2954,3541,9528
0,0,0,2905,2833,9472
0,0,0,2580,2886,9690
0,0,0,3142,2822,9390
0,0,0,2665,2497,9570
0,0,0,2729,2624,9876
0,0,0,3088,2714,9367
0,0,0,3628,2719,9727
0,0,0,3039,2605,9470
0,0,0,2790,3078,9619
0,0,0,3749,2712,9727
0,0,0,2978,2729,9632
0,0,0,2905,2973,9465
0,0,0,2587,2881,9669
0,0,0,2968,2654,9489
0,0,0,3091,2610,9451
0,0,0,2713,3030,9672
0,0,0,3535,2680,9727
0,0,0,2968,3666,9522
0,0,0,3192,2850,9299
0,0,0,2826,2686,9792
0,0,0,2832,2492,9727
0,0,0,3109,2764,9356
0,0,0,2688,2606,9834
0,0,0,3162,2772,9312
0,0,0,2743,2626,9727
0,0,0,2840,3080,9483
0,0,0,2827,2559,9681
0,0,0,2635,2834,9632
0,0,0,3035,2767,9296
0,0,0,2559,2808,9622
0,0,0,1803,2765,9370
0,0,0,2605,2765,9750
0,0,0,3152,2680,9799
0,0,0,2880,2939,9445
0,0,0,3502,2706,9718
0,0,0,2964,2496,9624
0,0,0,2708,2964,9737
0,0,0,2864,2559,9767
0,0,0,2845,3093,9447
0,0,0,2576,2904,9672
0,0,0,2998,2593,9607
0,0,0,3009,2896,9261
0,0,0,2777,3439,9467
0,0,0,2635,2942,9703
0,0,0,2834,2559,9618
0,0,0,2870,2508,9726
0,0,0,2946,3392,9586
0,0,0,2564,2558,9677
0,0,0,2880,3464,9657
0,0,0,2638,3399,9653
0,0,0,3042,2523,9645
0,0,0,2980,2833,10185
0,0,0,2760,2640,9797
0,0,0,3077,2672,9504
0,0,0,3004,1829,8880
0,0,0,2636,3090,9607
0,0,0,2672,2511,9650
0,0,0,2920,2470,9614
0,0,0,2942,3144,9612
0,0,0,3133,2804,9852
0,0,0,2575,3110,9572
0,0,0,2559,2796,9721
0,0,0,3041,2825,9516
0,0,0,3030,2833,9272
0,0,0,2691,2966,8440
0,0,0,2662,2606,9778
0,0,0,2859,3038,9480
0,0,0,3136,2860,9419
0,0,0,2951,2480,9681
0,0,0,2786,2931,9490
0,0,0,2762,2603,9777
0,0,0,3160,2641,9348
0,0,0,2752,2724,9765
0,0,0,2821,2559,9769
0,0,0,2692,2559,9914
0,0,0,2935,2825,10267
0,0,0,2778,2666,9794
0,0,0,2556,2812,9476
0,0,0,2559,2912,9727
0,0,0,2964,2766,9579
0,0,0,2651,3076,9524
0,0,0,2978,3160,8703
0,0,0,2852,2559,9921
0,0,0,2829,2559,9502
0,0,0,2672,2964,9629
0,0,0,3215,2744,9422
0,0,0,2793,2595,9894
0,0,0,2782,2943,9527
0,0,0,2741,2620,9768
0,0,0,2873,2927,10100
0,0,0,2818,2535,9712
0,0,0,2660,3087,9696
0,0,0,2918,2829,9684
0,0,0,2640,3075,9569
0,0,0,2882,2563,9664
0,0,0,2568,3184,9773
0,0,0,2797,2496,9566
0,0,0,2839,2883,9507
0,0,0,2632,2640,9860
0,0,0,2888,2833,9571
0,0,0,2832,2645,9856
0,0,0,3109,2924,10140
0,0,0,3362,1612,9800
0,0,0,3149,2845,8351
0,0,0,2776,2588,9855
0,0,0,2633,3094,9587
0,0,0,2785,2933,9481
0,0,0,3010,2732,9389
0,0,0,2277,2586,9770
0,0,0,2480,2916,9969
0,0,0,3090,2849,9319
0,0,0,2729,2953,9570
0,0,0,3850,2559,8708
0,0,0,2930,2780,9577
0,0,0,2575,3084,8440
0,0,0,2851,2487,9642
0,0,0,1922,2669,9401
0,0,0,2754,2957,9500
0,0,0,3443,2755,9629
0,0,0,2664,2688,9808
0,0,0,2849,2527,9711
0,0,0,2773,2632,9838
0,0,0,3020,2904,9900
0,0,0,1619,2866,9727
0,0,0,2768,2788,9736
0,0,0,3084,2700,9440
0,0,0,2675,2593,9899
0,0,0,3109,2664,9508
0,0,0,2663,2959,9536
0,0,0,2851,2559,9784
0,0,0,3160,2691,9431
0,0,0,2559,2869,9690
0,0,0,2864,2898,9336
0,0,0,2663,3084,9576
0,0,0,2756,2682,9932
0,0,0,2789,2503,9877
0,0,0,2814,2449,9726
0,0,0,2867,2884,9558
0,0,0,2880,2599,9854
0,0,0,3031,2728,9536
0,0,0,3099,2913,10052
0,0,0,2732,2960,9553
0,0,0,2783,2368,9697
0,0,0,3420,2804,9715
0,0,0,2824,2527,9835
0,0,0,2992,2687,9480
0,0,0,2792,2934,10580
0,0,0,3354,2690,9782
0,0,0,2899,1652,9673
0,0,0,2736,2171,9674
0,0,0,2760,2559,9896
0,0,0,3626,2811,9297
0,0,0,2664,2955,9594
0,0,0,3090,2643,9502
0,0,0,2559,2876,9727
0,0,0,3779,3019,9630
0,0,0,2609,2990,9692
0,0,0,2805,2559,9784
0,0,0,2914,2880,10505
0,0,0,3583,2735,9741
0,0,0,3000,2749,9366
0,0,0,2925,2931,9541
0,0,0,3017,2828,9587
0,0,0,3088,2506,9419
0,0,0,2535,2934,10295
0,0,0,3014,2773,9467
0,0,0,2599,2624,9776
0,0,0,2837,3008,9463
0,0,0,2773,2564,9802
0,0,0,2631,3017,9642
0,0,0,3100,2668,9576
0,0,0,3583,2818,9915
0,0,0,3933,2568,9420
0,0,0,2814,2756,9749
0,0,0,2978,2708,9396
0,0,0,2745,2946,9464
0,0,0,2782,3005,9546
0,0,0,2766,3020,9534
0,0,0,2792,2901,9290
0,0,0,2698,3207,9375
0,0,0,2563,2931,9727
0,0,0,2790,2917,9441
0,0,0,3158,2795,8652
0,0,0,2992,3026,9610
0,0,0,3089,2697,9412
0,0,0,3030,2637,9429
0,0,0,3091,2690,9053
0,0,0,2783,2797,9609
0,0,0,2627,3088,9646
0,0,0,2469,2708,9769
0,0,0,2657,2910,9696
0,0,0,2765,2956,9353
