MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4266,4915,11042
0,0,0,4483,4627,10881
0,0,0,4280,4960,11123
0,0,0,5101,4617,11275
0,0,0,4482,4543,10957
0,0,0,4607,4646,10155
0,0,0,4247,4856,11165
0,0,0,4736,4672,10816
0,0,0,4498,4764,11353
0,0,0,4370,4983,10903
0,0,0,4408,4599,10909
0,0,0,4693,4730,10816
0,0,0,4512,4540,11098
0,0,0,4250,4572,11362
0,0,0,4475,4452,11012
0,0,0,4482,4980,10952
0,0,0,4366,4503,11160
0,0,0,4562,4424,11282
0,0,0,4053,4782,11319
0,0,0,4360,4813,10644
0,0,0,4599,4958,11180
0,0,0,4268,5459,11041
0,0,0,4460,4913,11772
0,0,0,4596,4940,11023
0,0,0,4169,4188,10835
0,0,0,4304,5043,11002
0,0,0,4843,4714,11280
0,0,0,4671,4792,10817
0,0,0,4590,4652,10954
0,0,0,4525,5464,10937
0,0,0,4344,4436,11083
0,0,0,4260,4944,10050
0,0,0,4164,5240,11173
0,0,0,4488,3334,11405
0,0,0,4328,4905,11062
0,0,0,4663,4627,10873
0,0,0,4797,4613,11222
0,0,0,4607,4757,10872
0,0,0,4550,4582,10893
0,0,0,4329,4958,11117
0,0,0,4218,4866,11051
0,0,0,4137,4678,11298
0,0,0,4135,4494,11152
0,0,0,4441,4997,10928
0,0,0,4274,4607,11393
0,0,0,4591,4610,10877
0,0,0,4238,4752,11218
0,0,0,4497,4964,10899
0,0,0,4256,4769,11023
0,0,0,4316,3980,11336
0,0,0,4393,4492,11143
0,0,0,4567,4836,10691
0,0,0,4398,4607,11096
0,0,392,4607,4607,10823
0,0,0,4437,4400,11347
0,0,0,4437,4521,11446
0,0,0,5443,4513,11273
0,0,0,3993,5033,11112
0,0,0,4392,4885,11017
0,0,0,4364,4607,11400
0,0,0,4224,4653,11224
0,0,0,4276,4488,11384
0,0,0,4907,4694,11221
0,0,0,4357,4863,11030
0,0,0,4036,4737,11145
0,0,0,4420,4402,10988
0,0,0,4604,4792,11465
0,0,0,4276,4877,11299
0,0,0,4383,5492,11016
0,0,0,4536,4844,11146
0,0,0,4310,4662,10925
0,0,0,4267,4792,11333
0,0,0,4621,5145,10857
0,0,0,4680,4721,9969
0,0,0,4681,4808,10784
0,0,0,4576,4607,10843
0,0,0,4528,4732,10897
0,0,0,4607,4781,11002
0,0,0,4538,4846,10996
0,0,0,4260,4794,11277
0,0,0,4567,4637,10751
0,0,0,4354,4530,11296
0,0,0,4160,4818,11208
0,0,0,4673,4661,10848
0,0,0,4704,4811,10962
0,0,0,4404,4836,11213
0,0,0,4712,4765,10751
0,0,0,4419,4199,11321
0,0,0,4644,4547,10816
