MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,6971,11690,13148
0,0,0,6883,12183,13147
0,0,0,6700,11824,13448
0,0,0,6761,11558,13353
0,0,0,6832,11865,13498
0,0,0,6834,11518,13328
0,0,0,6440,11795,13457
0,0,0,6892,11775,13173
0,0,0,6695,11828,13292
0,0,0,6846,12750,13199
0,0,0,6841,10809,13201
0,0,0,6518,11610,13632
0,0,0,6612,11916,13276
0,0,0,7218,11924,12976
0,0,0,7203,11306,14148
0,0,0,6648,11946,13430
0,0,0,6762,11920,13142
0,0,0,6559,11941,13370
0,0,0,6657,12084,13336
0,0,0,6692,12066,13269
0,0,0,7636,11978,13258
0,0,0,6535,11854,13425
0,0,0,6655,11547,13352
0,0,0,6944,11744,13066
0,0,0,6653,11650,11775
0,0,0,7042,11828,12864
0,0,0,6410,12528,13203
0,0,0,6873,11580,13213
0,0,0,6994,11812,12917
0,0,0,6595,11423,13216
0,0,0,6892,11664,12799
0,0,0,6874,12512,13264
0,0,0,7510,11725,13054
0,0,0,6765,11989,13328
0,0,0,7063,11654,12940
0,0,0,6745,11924,12995
0,0,0,6747,11672,13536
0,0,0,6960,11822,14437
0,0,0,6447,11815,13420
0,0,0,7001,11741,13056
0,0,0,6724,11800,13134
0,0,0,6498,11762,12730
0,0,0,6891,11881,13597
0,0,0,6172,11674,13284
0,0,0,6793,11829,14032
0,0,0,6998,11700,13019
0,0,0,6690,12093,13130
0,0,0,6856,11775,12839
0,0,0,6976,11666,13040
0,0,0,7241,11750,13709
0,0,0,6775,11523,13398
0,0,0,6678,11628,13286
0,0,0,6171,11576,13372
0,0,0,6926,11633,13060
0,0,0,6994,11808,13004
0,0,0,6996,12465,13196
0,0,0,5669,11614,13558
0,0,0,6716,11844,13106
0,0,0,7011,11629,12951
0,0,0,6804,11492,13223
0,0,0,7040,11524,13121
0,0,0,6792,11545,13405
0,0,0,6744,11900,13264
0,0,0,6908,12337,13162
0,0,0,6666,11593,13572
0,0,0,6996,11560,12956
0,0,0,6973,11776,12782
0,0,0,7076,11775,13220
0,0,0,6934,11948,13166
0,0,0,6824,11792,13390
0,0,0,6647,11985,13247
0,0,0,6655,11764,13023
0,0,0,6986,11725,13021
0,0,0,6811,11878,13319
0,0,0,6696,11931,13360
0,0,0,6740,11820,13203
0,0,0,6519,12204,15184
0,0,0,6862,11701,13194
0,0,0,6968,11668,13044
0,0,0,6592,11767,13352
0,0,0,6607,11772,13419
0,0,0,6600,11944,13422
0,0,0,6896,11456,13006
0,0,0,6882,11791,13175
0,0,0,6819,11570,13411
0,0,0,6858,11620,13559
0,0,0,6924,11715,13072
0,0,0,6710,11592,13618
0,0,0,7066,11734,13033
0,0,0,6861,11844,13126
0,0,0,7078,11691,13128
0,0,0,6769,11551,13273
0,0,0,6694,11597,13493
0,0,0,7189,11546,13448
0,0,0,6548,11994,13260
0,0,0,6532,11753,13536
0,0,0,7439,11632,13475
0,0,0,6924,12799,13246
0,0,0,4477,11408,13248
0,0,0,6661,11668,13588
0,0,0,6597,11775,13332
0,0,0,6681,11881,13325
0,0,0,6618,11704,13371
0,0,0,6800,11365,13292
0,0,0,6849,11414,13203
0,0,0,6514,11682,13414
0,0,0,6672,11882,13460
0,0,0,6956,11569,12892
0,0,0,6824,11840,13188
0,0,0,6536,11674,13338
0,0,0,6666,10881,13593
0,0,0,6629,11721,13239
0,0,0,6733,11911,13193
0,0,0,6868,11562,13191
0,0,0,6909,11495,13129
0,0,0,6800,11827,13157
0,0,0,6476,11956,13273
0,0,0,7021,11724,12997
0,0,0,6828,11399,13416
0,0,0,6976,11775,13984
0,0,0,6728,11506,13552
0,0,0,6724,11499,13363
0,0,0,6741,11822,13191
0,0,0,7137,11775,12389
0,0,0,6822,12141,13275
