MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5259,4928,11200
0,0,0,4482,5252,11766
0,0,0,4396,5321,10925
0,0,0,4215,5454,11064
0,0,0,4525,5028,10674
0,0,0,3834,5291,11710
0,0,0,4376,5215,11018
0,0,0,4179,5364,11026
0,0,0,4290,5373,10832
0,0,0,4468,4989,10751
0,0,0,4608,5052,10665
0,0,0,4363,5149,11001
0,0,0,3789,5225,11061
0,0,0,4902,5066,11042
0,0,0,4710,5034,10766
0,0,0,4238,5155,11024
0,0,0,4396,5365,10989
0,0,0,4576,5056,10859
0,0,0,4345,5257,10970
0,0,0,4025,4894,10428
0,0,0,4511,5076,10855
0,0,0,4044,5493,11237
0,0,0,3104,5446,10920
0,0,0,3887,5326,10777
0,0,0,4151,5195,11148
0,0,0,4574,5377,10956
0,0,0,4597,4972,11222
0,0,0,4258,5448,11062
0,0,0,4387,4708,10956
0,0,0,5217,5016,11177
0,0,0,4132,5534,11171
0,0,0,4326,5278,11301
0,0,0,4161,5377,11189
0,0,0,4915,4992,10380
0,0,0,4058,5020,11173
0,0,0,4594,5222,11948
0,0,0,4320,4970,11313
0,0,0,4409,4766,11008
0,0,0,4572,5240,11061
0,0,0,4449,4820,10972
0,0,0,4175,5213,11164
0,0,0,3976,5012,11242
0,0,0,4133,4658,11109
0,0,0,4607,5301,10874
0,0,0,3867,4762,10953
0,0,0,4443,4880,11022
0,0,0,4450,4897,10875
0,0,0,4414,4945,10902
0,0,0,4352,5288,10932
0,0,0,4472,5039,11369
0,0,0,4565,5279,10854
0,0,0,4518,4985,10796
0,0,0,4946,5140,11296
0,0,0,4416,5630,11028
0,0,0,4289,5467,11109
0,0,0,4916,5058,11238
0,0,0,4463,5163,11003
0,0,0,4789,5161,11202
0,0,0,4383,4787,11009
0,0,0,4139,4908,11143
0,0,0,4032,5077,11274
0,0,0,4868,5865,11080
0,0,0,4385,4810,10651
0,0,0,4607,5154,10756
0,0,0,4810,5056,11394
0,0,0,4659,5049,10738
0,0,0,4211,4896,11016
0,0,0,4382,5393,10968
0,0,0,5074,5082,10959
0,0,0,4106,5998,11145
0,0,0,4685,5256,10730
0,0,0,4576,5006,10081
0,0,0,4623,5239,10751
0,0,0,4331,5385,11056
0,0,0,4128,5374,11069
0,0,0,4628,4736,10981
0,0,0,4326,4909,11187
0,0,0,4602,5141,10773
0,0,0,4341,5295,10973
0,0,0,4304,4879,11387
0,0,0,4352,5286,10655
0,0,0,3892,5210,10915
0,0,0,3864,5490,11046
0,0,0,4596,4101,10765
0,0,0,3985,5319,11207
0,0,0,4161,5125,11072
0,0,0,4431,5313,11037
0,0,0,4168,5551,11472
0,0,0,4122,5280,11150
0,0,0,4418,4925,11146
0,0,0,4655,5163,10727
0,0,0,4395,5302,10980
0,0,0,4520,5163,9799
0,0,0,3894,5450,11157
0,0,0,4479,5055,10926
0,0,0,4544,5008,10840
0,0,0,4269,4366,11400
0,0,0,4424,5228,10959
0,0,0,4440,4921,11345
0,0,0,4431,5850,11101
0,0,0,4117,5231,11088
0,0,0,5173,5168,11294
0,0,0,4433,4863,11102
0,0,0,4394,4562,11108
0,0,0,3992,5136,11113
0,0,0,4428,4778,10917
0,0,0,4118,5418,10945
0,0,0,4349,4845,11176
0,0,0,4601,4989,10865
0,0,0,4270,5329,11005
0,0,0,4266,5076,11012
0,0,0,4605,5211,10834
0,0,0,4476,5737,10903
0,0,0,4488,4974,10076
0,0,0,4304,5030,11186
0,0,0,4538,5220,11610
0,0,0,4515,5845,11133
0,0,0,4354,4880,11043
0,0,0,4045,4980,11338
0,0,0,4198,5030,11294
0,0,0,4181,5381,10939
0,0,0,4002,5140,11175
0,0,0,4243,4969,11305
0,0,0,4273,5057,11388
0,0,0,3933,5042,11157
0,0,0,4377,4764,11054
0,0,0,4282,4906,11291
0,0,0,4724,5218,11055
0,0,0,4257,4837,11135
0,0,0,4148,5017,11451
0,0,0,4353,5143,11028
0,0,0,4117,5234,11779
0,0,0,4007,5056,11155
0,0,0,4232,5400,11080
0,0,0,4620,5066,10727
0,0,0,4327,5270,10868
0,0,0,4644,5042,10751
0,0,0,4306,4970,11277
0,0,0,4317,4945,10769
0,0,0,3474,5741,11179
0,0,0,4101,5221,11192
0,0,0,4328,5265,10805
0,0,0,4620,5243,10759
0,0,0,3954,5068,11178
0,0,0,4608,5271,11209
0,0,0,4432,5173,10961
0,0,0,4480,5282,10809
0,0,0,4586,5089,11379
0,0,0,4245,5183,11276
0,0,0,4350,4712,10728
0,0,0,4456,5229,11083
0,0,0,4274,4978,11270
0,0,0,4607,5052,10751
0,0,0,4297,4634,10912
0,0,0,4386,5394,11077
0,0,0,4389,4874,11086
0,0,0,4607,5270,10921
0,0,0,4431,4919,10970
0,0,0,4498,4826,10954
0,0,0,4487,4975,10890
0,0,0,4330,4951,11328
0,0,0,4256,5047,11221
0,0,0,4607,5337,10751
0,0,0,4199,5340,10934
0,0,0,4706,5177,10751
0,0,0,4350,4904,11043
0,0,0,4275,5211,11006
0,0,0,4509,5080,10681
0,0,0,4373,6195,10994
0,0,0,4688,5161,10891
0,0,0,4181,5261,11112
0,0,0,4496,5421,9383
0,0,0,4334,5313,11188
0,0,0,4331,5243,10942
0,0,0,4610,5121,10836
0,0,0,4583,5158,10688
0,0,0,4641,5201,10720
0,0,0,4133,4789,11305
0,0,0,4613,5215,10812
0,0,0,4517,5029,10984
0,0,0,4539,5697,10932
0,0,0,4724,5121,11160
0,0,0,4468,4798,10934
0,0,0,4256,5218,11181
0,0,0,4517,5802,11039
0,0,0,4510,5215,10960
0,0,0,4418,5495,10851
0,0,0,4432,5956,10966
0,0,0,4344,4824,11018
0,0,0,4146,5096,11192
0,0,0,4293,5157,11228
0,0,0,4433,5384,10896
0,0,0,4096,5289,11162
0,0,0,4160,5389,11085
0,0,0,4280,5300,10822
0,0,0,4482,4839,11050
0,0,0,4370,5412,11014
0,0,0,4555,5258,10751
0,0,0,3858,5185,11232
0,0,0,4607,5036,10769
0,0,0,4402,5301,10444
0,0,0,4868,5025,11202
0,0,0,4100,5009,11124
0,0,0,4225,5469,10934
0,0,0,4424,4963,11229
0,0,0,4363,4799,11142
0,0,0,4235,5350,10065
0,0,0,4508,5511,10950
0,0,0,3750,5128,11083
0,0,0,4991,5094,11147
0,0,0,4022,5392,10750
0,0,0,3732,5306,11184
0,0,0,4248,5412,11092
0,0,0,4600,5125,10650
0,0,0,4453,5254,11000
0,0,0,4562,5044,11009
0,0,0,4293,4977,11374
0,0,0,4477,5040,10734
0,0,0,4309,4944,11177
0,0,0,4381,5360,10906
0,0,0,4375,5399,10805
0,0,0,4556,5198,10746
0,0,0,4130,5232,11116
0,0,0,4525,5197,10153
0,0,0,4599,5162,10767
0,0,0,4404,5066,11705
0,0,0,4209,5150,11080
0,0,0,4403,4816,11121
0,0,0,4372,4808,10905
0,0,0,4356,5082,10903
0,0,0,4330,5394,10976
0,498,0,4298,5425,11101
0,0,0,4219,5375,11041
0,0,0,4501,5171,10922
0,0,0,4479,5243,10821
0,0,0,4361,4812,11097
0,0,0,4316,5482,10965
0,0,0,4446,5136,11234
0,0,0,4256,5096,11202
0,0,0,5056,4869,14168
0,0,0,4728,5432,10984
0,0,0,4218,5388,10650
0,0,0,4352,5370,10930
0,0,0,4142,5442,11098
0,0,0,4615,5130,11219
0,0,0,3991,5212,11164
0,0,0,4353,5157,11316
0,0,0,4247,5348,10893
0,0,0,4017,5225,11197
0,0,0,5859,5033,11000
0,0,0,4119,5133,11086
0,0,0,4300,5325,10921
0,0,0,4541,5218,10704
0,0,0,4435,5256,11011
0,0,0,4544,4630,10790
0,0,0,4468,5169,10952
0,0,0,5856,4947,10838
0,0,0,4449,5184,11739
0,0,0,4268,4859,9950
0,0,0,4404,5312,10891
0,0,0,4435,4892,10996
0,0,0,4406,5392,10862
0,0,0,4602,5211,10771
0,0,0,4515,5296,10895
0,0,0,4336,5412,11032
0,0,0,4046,5072,11073
0,0,0,4003,5175,11178
0,0,0,3976,5214,11384
0,0,0,4347,4866,11142
0,0,0,4533,5942,10931
0,0,0,4394,5038,10760
0,0,0,4249,5339,10994
0,0,0,4166,4936,11222
0,0,0,4468,4964,10887
0,0,0,4679,5302,10688
0,0,0,4873,5332,10912
0,0,0,4617,5198,11741
0,0,0,4543,4992,10821
0,0,0,4223,5058,11300
0,0,0,4607,5236,10784
0,0,0,4120,5410,11548
0,0,0,4607,5184,11446
0,0,0,3930,5168,11176
0,0,0,4247,4999,11324
0,0,0,4291,5380,11103
0,0,0,3974,5167,11226
0,0,0,4720,4790,10746
0,0,0,4366,5251,11520
0,0,0,4391,5012,10984
0,0,0,4408,5131,11304
0,0,0,4838,5236,11167
0,0,0,4289,5428,10962
0,0,0,4289,5092,10811
0,0,0,3875,5411,10976
0,0,0,3494,5229,11048
0,0,0,4344,5330,10759
0,0,0,4243,4837,11427
0,0,0,4512,5196,10995
0,0,0,4579,5061,10821
0,0,0,4201,5215,11281
0,0,0,4267,4950,11180
0,0,0,4519,4781,10949
0,0,0,4610,5202,11664
0,0,0,4523,5165,10932
0,0,0,3726,5442,10992
0,0,0,4100,5264,11066
0,0,0,4034,5173,10798
0,0,0,4039,5292,11220
0,0,0,4520,5230,10751
0,0,0,3807,5356,10905
0,0,0,4607,5691,10876
0,0,0,4195,5002,11288
0,0,0,4300,5641,11031
0,0,0,4044,5252,11164
0,0,0,4131,5353,11127
0,0,0,4463,5160,10788
0,0,0,4288,5276,11185
0,0,0,3832,5967,11048
0,0,0,4408,5342,10822
0,0,0,4351,5590,11037
0,0,0,4652,5181,10762
0,0,0,4344,4934,11131
0,0,0,4191,5019,11274
0,0,0,3979,4986,11290
0,0,0,4440,5325,10813
0,0,0,4238,5741,10993
0,0,0,4674,5288,10722
0,0,0,4458,5134,10535
0,0,0,3950,6160,11062
0,0,0,4637,5273,10730
0,0,0,4267,5057,11338
0,0,0,4352,5129,11146
0,0,0,4032,5056,11198
0,0,0,4565,5082,10861
0,0,0,3967,5166,11218
0,0,0,4352,4974,11010
0,0,0,4387,5394,10994
0,0,0,4607,5054,10870
0,0,0,4302,5313,11788
0,0,0,4396,4806,10634
0,0,0,4266,5048,11278
0,0,0,3933,5076,11371
0,0,0,4340,4992,11030
0,0,0,4265,5400,11090
0,0,0,4330,4916,10428
0,0,0,4245,5474,11001
0,0,0,4166,5412,10941
0,0,0,5208,4520,11328
0,0,0,4348,5285,11110
0,0,0,4293,5025,11300
0,0,0,4266,5358,11003
0,0,0,4386,4780,10989
0,0,0,4260,4922,11188
0,0,0,4468,4930,11156
0,0,0,3988,5146,10686
0,0,0,4552,5197,10674
0,0,0,4133,5172,10877
0,0,0,4493,4962,10605
0,0,0,4251,5160,10977
0,0,0,4351,5036,10586
0,0,0,5747,5061,10794
0,0,0,4398,5492,10953
0,0,0,4032,5320,11141
0,0,0,4758,5410,10743
0,0,0,4544,5139,10856
0,0,0,4407,5254,10751
0,0,0,4241,4810,11266
0,0,0,4332,5346,11036
0,0,0,4607,5377,10674
0,0,0,4260,5558,10967
0,0,0,4536,5686,10961
0,0,0,4522,4796,11112
0,0,0,4188,5254,11045
0,0,0,4139,5405,11132
0,0,0,4240,5218,11162
0,0,0,4187,5237,11034
0,0,0,4607,5241,10902
0,0,0,4607,5124,10751
0,0,0,4445,5312,11225
0,0,0,4656,5336,10736
0,0,0,4436,5084,10816
0,0,0,4048,5155,11437
0,0,0,4762,5063,10751
0,0,0,4406,5164,11657
0,0,0,4586,5081,10827
0,0,0,4130,5090,11347
0,0,0,4666,5012,11221
0,0,0,4322,4937,11200
0,0,0,4599,5231,10688
0,0,0,3994,5249,11220
0,0,0,4392,4948,11030
0,0,0,4350,4264,11014
0,0,0,3988,5192,11164
0,0,0,4500,5076,10184
0,0,0,4299,5388,10970
0,0,0,4231,5459,11084
0,0,0,4377,5277,10040
0,0,0,5068,4898,11328
0,0,0,4210,5299,10968
0,0,0,4004,5358,11103
0,0,0,3583,5488,11083
0,0,0,4396,5061,10920
0,0,0,4156,5249,10831
0,0,0,4354,5002,11434
0,0,0,4317,5419,10874
0,0,0,4023,5096,11200
0,0,0,4402,4879,10941
0,0,0,4206,5390,11106
0,0,0,4116,5299,11128
0,0,0,4530,5028,11125
0,0,0,4545,5009,10903
0,0,0,4098,5281,11130
0,0,0,4600,5338,11229
0,0,0,2327,5527,11008
0,0,0,4482,5882,10933
0,0,0,4508,5036,10802
0,0,0,4579,5065,10830
0,0,0,4384,5213,11095
0,0,0,4388,5448,10957
0,0,0,4335,5124,10980
0,0,0,4181,5472,11088
0,0,0,4540,4846,10180
0,0,0,4386,4777,11099
0,0,0,4130,5076,11275
0,0,0,4550,5168,11134
0,0,0,4137,5332,11066
0,0,0,4380,5358,10896
0,0,0,4235,5485,11297
0,0,0,4465,5235,11825
0,0,0,5420,5066,11215
0,0,0,4500,5125,11240
0,0,0,4389,4932,11097
0,0,0,4607,5207,10688
0,0,0,4510,4096,10855
0,0,0,4278,5414,11032
0,0,0,4309,5085,9921
0,0,0,4840,5202,11157
0,0,0,4001,5201,11088
0,0,0,4367,5452,10901
0,0,0,4485,5059,10877
0,0,0,4267,5006,11328
0,0,0,4221,5509,11005
0,0,0,4304,5016,11302
0,0,0,4259,4920,10987
0,0,0,4513,6186,10967
0,0,0,4502,5067,11000
0,0,0,4457,5287,10943
0,0,0,4537,5083,10820
0,0,0,4032,5076,10350
0,0,0,4329,4686,11496
0,0,0,4607,5200,10931
0,0,0,4214,5034,11348
0,0,0,4271,5433,11061
0,0,0,4046,5168,11104
0,0,0,4300,5197,11306
0,0,0,4228,4965,11359
0,0,0,4232,5146,11100
0,0,0,4449,5290,11146
0,0,0,4199,5285,11037
0,0,0,4333,5421,10955
0,0,0,4475,5343,11712
0,0,0,4467,5705,11012
0,0,0,4441,4905,10240
0,0,0,4032,5125,11151
0,0,0,4246,5524,11605
0,0,0,4476,5088,10954
0,0,0,4048,5008,11414
0,0,0,4461,5271,10862
0,0,0,4150,5445,11071
0,0,0,4420,4764,10578
0,0,0,3826,4946,11030
0,0,0,4604,5230,10735
0,0,0,4556,4584,10791
0,0,0,4491,5038,10881
0,0,0,4607,5170,10980
0,0,0,4132,5232,10694
0,0,0,3961,5304,10743
0,0,0,4575,5170,11634
0,0,0,4171,5415,10992
0,0,0,4054,5135,11300
0,0,0,4334,4879,11145
0,0,0,4544,5085,10937
0,0,0,4455,5327,11870
0,0,0,4176,5245,10760
0,0,0,4318,5380,10854
0,0,0,4346,4939,11117
0,0,0,4330,5316,10828
0,0,0,4242,5396,11120
0,0,0,4216,4888,11338
0,0,0,4550,5710,10891
0,0,0,4484,4863,11178
0,0,0,4446,5978,10985
0,0,0,4305,4941,11020
0,0,0,4438,5182,10949
0,0,0,4049,4981,10952
0,0,0,4453,5342,11203
0,0,0,4346,5029,11221
0,0,0,4374,5496,10880
0,0,0,4227,5455,10998
0,0,0,4164,5064,11397
0,0,0,4116,5360,11097
0,0,0,3862,5495,11092
0,0,0,4518,5213,11060
0,0,0,4393,5348,11111
0,0,0,4160,5542,10997
0,0,0,4290,5584,11056
0,0,0,4354,5015,11097
0,0,0,4327,5027,11056
0,0,0,4572,5321,10751
0,0,0,4382,5588,10860
0,0,0,4260,5124,11306
0,0,0,4290,4969,10913
0,0,0,4607,5324,10751
0,0,0,4431,4962,11181
0,0,0,4001,5238,11148
0,0,0,4220,4950,10878
0,0,0,4326,5442,11006
0,0,0,4260,5416,11099
0,0,0,4713,5369,10628
0,0,0,4195,5411,11006
0,0,0,4393,5090,11369
0,0,0,4116,5177,11231
0,0,0,3965,5246,11116
0,0,0,4266,5160,11146
0,0,0,4195,5078,11384
0,0,0,4440,4842,11003
0,0,0,4690,5155,10668
0,0,0,4607,5053,10795
0,0,0,4416,5301,10885
0,0,0,4576,5296,11212
0,0,0,4452,5015,10985
0,0,0,4511,6093,10935
0,0,0,3941,5205,11157
0,0,0,4498,4326,10942
0,0,0,4138,5519,11081
0,0,0,4626,5194,10600
0,0,0,4607,5139,11477
0,0,0,4463,5436,10877
0,0,0,4506,5160,10864
0,0,0,4607,4965,10917
0,0,0,4289,4992,11383
0,0,0,4177,5431,11117
0,0,0,4607,5156,10827
0,0,0,4411,5149,10922
0,0,0,4321,5493,11035
0,0,0,4068,5173,11056
0,0,0,4430,5068,10189
0,0,0,4330,5360,11001
0,0,0,4148,5236,11225
0,0,0,4377,4978,11009
0,0,0,3100,5513,11107
0,0,0,4616,5161,9887
0,0,0,4532,5553,10980
0,0,0,4408,5311,11235
0,0,0,4342,4940,11358
0,0,0,4387,5448,10878
0,0,0,4000,5210,11149
0,0,0,3962,5234,11282
0,0,0,4216,5460,11077
0,0,0,4509,5121,11052
0,0,0,4034,5492,11042
0,0,0,4096,5328,11199
0,0,0,4653,5158,10701
0,0,0,4350,5076,10934
0,0,0,4391,5359,10950
0,0,0,6082,4836,10716
0,0,0,4582,5077,10780
0,0,0,4251,5046,11124
0,0,0,4431,5132,10955
0,0,0,4607,5218,10702
0,0,0,4504,5184,10945
0,0,0,4418,4864,11040
0,0,0,4032,5296,11221
0,0,0,4576,5205,10791
0,0,0,4464,4936,10825
0,0,0,4502,4554,10891
0,0,0,4490,5028,10922
0,0,0,4458,5903,11015
0,0,0,4393,5014,10929
0,0,0,4502,5131,10948
0,0,0,4321,4929,11618
0,0,0,4486,5640,11058
0,0,0,4250,5587,11161
0,0,0,4212,5407,11011
0,0,0,5444,5233,10954
0,0,0,4146,6061,11131
0,0,0,4344,5465,10924
0,0,0,4404,4531,10795
0,0,0,4431,5013,10998
0,0,0,4217,4934,11026
0,0,0,4607,5220,11070
0,0,0,2313,4714,11034
0,0,0,4607,5023,11212
0,0,0,4216,4441,11699
0,0,0,3957,5292,11878
0,0,0,4607,5844,10903
0,0,0,4196,5041,11030
0,0,0,4129,5324,11154
0,0,0,4164,5312,11279
0,0,0,4290,5487,10938
0,0,0,4392,4973,11086
0,0,0,5476,5296,10988
0,0,0,4447,5140,11002
0,0,0,5643,5449,11003
0,0,0,4329,5044,11224
0,0,0,4380,5373,10997
0,0,0,4383,5366,11079
0,0,0,4000,5245,11191
0,0,0,4265,4997,11176
0,0,0,4443,5448,11000
0,0,0,4607,5503,11508
0,0,0,4466,5039,10984
0,0,0,4208,5025,11364
0,0,0,4021,5412,11220
0,0,0,4276,4950,11148
0,0,0,4232,5176,11341
0,0,0,4554,5142,10910
0,0,0,4352,5399,11016
