MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,6701,4607,10568
0,0,0,6840,4367,10546
0,0,0,6364,4436,10866
0,0,0,6621,4538,10542
0,0,0,6594,4428,10895
0,0,0,6813,4684,10381
0,0,0,6732,4221,10658
0,0,0,6655,5262,10661
0,0,0,6516,4329,10707
0,0,0,6853,4636,10627
0,0,0,6321,4574,10903
0,0,0,6488,4662,10830
0,0,93,7129,4537,10834
0,0,0,6655,4346,10751
0,0,0,6726,5088,10610
0,0,0,6944,4607,10399
0,0,0,6825,4619,10385
0,0,0,6785,4607,10658
0,0,0,6422,4724,10742
0,0,0,6871,4532,10456
0,0,0,6649,4549,10580
0,0,0,6698,4212,10876
0,0,0,6982,4788,11359
0,0,0,6649,4534,10900
0,0,0,6415,4182,10894
0,0,0,6751,5436,10771
0,0,0,6479,4832,10627
0,0,0,6901,4678,10501
0,0,0,6849,4796,10747
0,0,0,6838,4586,10578
0,0,0,6877,4704,10186
0,0,0,6677,4760,10575
0,0,0,6710,4570,11028
0,0,0,6817,4512,10846
0,0,0,6446,4890,10805
0,0,0,6897,4694,10874
0,0,0,6082,4760,10816
0,0,0,6529,5035,10751
0,0,0,6945,4761,10457
0,0,0,6757,4501,10751
0,0,0,6002,5190,11054
0,0,0,7082,4793,11001
0,0,0,6608,5092,10767
0,0,0,6234,4926,10832
0,0,0,6820,5028,10777
0,0,0,6655,4613,10793
0,0,0,6600,4931,10874
0,0,0,6637,4778,11007
0,0,0,6905,4842,10693
0,0,0,7656,4758,11028
0,0,0,6968,5000,11036
0,0,0,6706,4607,10751
0,0,0,6406,5192,11338
0,0,0,6397,4989,10893
0,0,0,6460,4746,10835
0,0,0,6870,4985,10477
0,0,0,6722,5424,10689
0,0,0,7496,5032,10848
0,0,0,6413,5126,10948
0,0,0,6705,4698,11064
0,0,0,6945,4955,10633
0,0,0,6309,5172,11034
0,0,0,6479,5012,11098
0,0,0,6431,5218,10886
0,0,0,6738,5360,10748
0,0,0,6910,4979,10600
0,0,0,6599,4944,10997
0,0,0,6488,5207,10920
0,0,0,7381,5202,10857
0,0,0,6464,5250,10864
0,0,0,6467,5266,10842
0,0,0,6695,5121,10844
0,0,0,6655,4978,10751
0,0,0,6515,4891,10948
0,0,0,6486,5013,11097
0,0,0,6659,5172,10605
0,0,0,6592,5504,10763
0,0,0,6498,5069,10919
0,0,0,6521,5514,9906
0,0,0,6386,5249,10925
0,0,0,6791,5131,10921
0,0,0,6552,5623,10798
0,0,0,6685,5631,10751
181,0,0,6664,5949,10618
0,0,0,6584,5610,10845
0,0,0,6638,5382,10786
0,0,0,6555,5344,10427
0,0,0,6915,5390,10576
0,0,0,6753,6319,10674
0,0,0,6506,5715,10716
0,0,0,6978,5496,10374
0,0,0,6655,5774,10656
0,0,0,6636,5315,10914
0,0,0,6680,5350,10667
0,0,0,6858,5495,10580
0,0,0,6527,5458,11194
0,0,0,6555,5560,10780
0,0,0,8923,5248,10656
0,0,0,6707,5580,11645
0,0,0,6914,5634,10564
0,0,0,6655,5771,10751
