MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4625,5051,11342
0,0,0,4284,4563,10856
0,0,0,4377,4944,10761
0,0,0,4371,5060,11015
0,0,0,4330,5449,11227
0,0,0,4431,4992,10728
0,0,0,4185,5313,10913
0,0,0,4245,5151,10880
0,0,0,4592,5042,10548
0,0,0,4164,5251,11009
0,0,0,4502,5017,10660
0,0,0,4170,5210,11085
0,0,0,4550,4873,10675
0,0,0,4249,5377,10936
0,0,0,4128,5320,11002
0,0,0,3650,5376,10897
0,0,0,4462,4954,10713
0,0,0,4165,5198,10834
0,0,0,4596,4663,10599
0,0,0,4272,4820,10797
0,0,0,4313,4900,11505
0,0,0,4024,5040,11040
0,0,0,4276,4718,10901
0,0,0,4312,4820,10928
0,0,0,4219,5075,10824
0,0,0,4179,1853,11054
0,0,0,4446,4977,10751
0,0,0,4199,5292,10944
0,0,0,4370,4742,10920
0,0,0,4189,5156,11058
0,0,0,4287,5213,10773
0,0,0,4398,4901,10813
0,0,0,4218,5272,10784
0,0,0,4270,4648,10953
0,0,0,4568,4983,11483
0,0,0,5362,4843,11094
0,0,0,4196,5170,10736
0,0,0,4567,4984,10997
0,0,0,4433,5156,10769
0,0,0,4344,4794,11173
0,0,0,3842,4672,10999
0,0,0,4234,5082,11017
0,0,0,4298,5207,10867
0,0,0,4190,4767,10872
0,0,0,4474,5376,10775
0,0,0,4436,4481,10764
0,0,0,4584,5043,10592
0,0,0,4501,5167,10623
0,0,0,4731,5297,10518
0,0,0,4293,5216,10691
0,0,0,4437,5164,10902
0,0,0,4583,4982,10617
0,0,0,4308,4726,10915
0,0,0,4607,5028,9914
0,0,0,4280,4858,11095
0,0,0,4514,4997,10678
0,0,0,4056,5046,11082
0,0,0,4347,4952,10385
0,0,0,3829,4458,10977
0,0,0,4386,4868,11120
0,0,0,4128,4670,10991
0,0,0,4416,4960,10637
0,0,0,4170,5070,11056
0,0,0,4379,3953,10990
0,0,0,3824,5216,10576
0,0,0,4418,5093,10773
0,0,0,4336,4689,10946
0,0,0,4045,4856,10934
0,0,0,3972,4928,11121
0,0,0,4128,5058,10973
0,0,0,4328,5176,11158
0,0,0,3583,5017,10956
0,0,0,4349,5282,10713
0,0,0,4461,5287,10751
0,0,0,4355,4968,10856
0,0,0,4047,5228,11137
0,0,0,4493,5142,11374
0,0,0,4704,4973,11117
0,0,0,4275,4921,11048
0,0,0,4340,4863,10660
0,0,0,4126,5389,10806
0,0,0,4562,5065,10572
0,0,0,4392,4718,10874
0,0,0,4146,4207,11112
0,0,0,4400,4741,10760
0,0,0,4224,4894,11129
0,0,0,4482,4908,10962
0,0,0,4472,4856,10696
0,0,0,5248,5032,11146
0,0,0,4465,4707,10714
0,0,0,4158,5053,11011
0,0,0,4607,4941,10680
0,0,0,3218,5002,11098
0,0,0,4136,4893,10884
0,0,0,3924,4863,11165
0,0,0,4573,4858,10751
0,0,0,4732,4898,10574
0,0,0,4420,4908,11063
0,0,0,4218,5031,11104
0,0,0,4122,5205,10916
0,0,0,3946,4960,10866
0,0,0,4192,4940,11688
0,0,0,4131,4775,10889
0,0,0,4383,5514,10867
0,0,0,4162,4961,11041
0,0,0,4456,5189,10770
0,0,0,4525,4931,10518
0,0,0,4223,5330,10816
0,0,0,4495,5707,10834
0,0,0,3996,5222,11026
0,0,0,4437,4989,10615
0,0,0,3914,5076,10059
0,0,0,3960,5056,11001
0,0,0,4550,4817,10715
0,0,0,5520,5302,10792
0,0,0,4607,4841,10800
0,0,0,3834,5056,10637
0,0,0,4473,4916,10743
0,0,0,4365,4551,10762
0,0,0,4112,5096,11006
0,0,0,5192,4873,11086
0,0,0,4454,4957,10660
0,0,0,4201,4848,10864
0,0,0,4252,4770,11122
0,0,0,4156,3793,11050
0,0,0,4048,4988,10698
0,0,0,4516,4976,9833
0,0,0,4308,5385,10758
0,0,0,4421,5146,10770
0,0,0,4486,5002,10751
0,0,0,4528,5373,10761
0,0,0,4116,4978,10912
0,0,0,4527,4907,10901
0,0,0,4443,5092,10747
0,0,0,4585,4980,10591
0,0,0,4163,5054,10991
0,0,0,4452,5482,10789
0,0,0,3958,5153,11004
0,0,0,3361,5460,10862
0,0,0,4531,4836,10537
0,0,0,4110,4920,11052
0,0,0,3924,5092,11063
0,0,0,3990,4874,11018
0,0,0,4184,4985,10480
0,0,0,4288,5570,10793
0,0,0,4441,5047,10817
0,0,0,4449,4895,10741
0,0,0,4214,5343,10878
0,0,0,4398,5015,10795
0,0,0,4391,5087,10652
0,0,0,4446,5313,10751
0,0,0,4295,5421,10904
0,0,0,4392,5054,10770
0,0,0,4232,5366,10918
0,0,0,4307,4923,11055
0,0,0,4369,5155,10765
0,0,0,4377,4935,10921
0,0,0,4330,4629,10921
0,0,0,4248,5148,10751
0,0,0,4180,4566,11024
0,0,0,4492,5245,10773
0,0,0,4242,4860,11054
0,0,0,4361,4667,11028
0,0,0,4170,4841,10916
0,0,0,5147,5121,11100
0,0,0,4352,5047,10832
0,0,0,4254,4141,10889
0,0,0,4294,4833,11102
0,0,0,4557,4752,10568
0,0,0,4109,5360,10898
0,0,0,4607,5064,10751
0,0,0,4276,4904,11327
0,0,0,4272,5145,10669
0,0,0,4168,5306,10877
0,0,0,4228,5235,10751
510,0,0,4614,5137,10476
0,0,0,4280,4914,11216
0,0,0,4322,4480,10820
0,0,0,4346,5084,10476
0,0,0,4228,4727,10733
0,0,0,4164,5188,10978
0,0,0,4280,4716,10831
0,0,0,4168,4780,10905
0,0,0,5082,5007,10971
0,0,0,4110,4829,11121
0,0,0,4250,5690,11066
0,0,0,4441,5127,10737
0,0,0,4220,5171,10696
0,0,0,4160,5066,11134
0,0,0,3986,5133,10932
0,0,0,4010,5280,11018
0,0,0,4544,5064,10604
0,0,0,4308,5341,10805
0,0,0,4658,4984,10690
0,0,0,4493,4991,10628
0,0,0,4376,5943,10866
0,0,0,3979,5294,10970
0,0,0,4401,4748,10751
0,0,0,4607,5047,10559
0,0,0,3405,5228,10642
0,0,0,4155,4837,10925
0,0,0,5273,4944,11172
0,0,0,4497,4704,10752
