MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3035,2754,9548
0,0,0,3254,3149,9336
0,0,0,3111,3236,9217
0,0,0,3129,3145,9482
0,0,0,3155,3110,9426
0,0,0,4118,3247,9226
0,0,0,3234,3137,9360
0,0,0,3197,2921,9474
0,0,0,3318,3299,7085
0,0,0,3018,3329,10138
0,0,0,2716,3446,9579
0,0,0,2850,3112,9676
0,0,0,3349,3160,9228
0,0,0,2965,3550,9478
0,0,0,3025,2262,9691
0,0,0,3167,3096,9371
0,0,0,3076,3392,9401
0,0,0,2796,3220,9609
0,0,0,3134,2864,9503
0,0,0,3240,3020,9361
0,0,0,3020,2643,9619
0,0,0,2984,2866,9040
0,0,0,3017,2822,9600
0,0,0,3360,3096,9267
0,0,0,2979,3542,9414
0,0,0,3659,3258,9664
0,0,0,2992,3187,9776
0,0,0,3105,2901,9504
0,0,0,3276,3146,9428
0,0,0,3368,3207,9247
0,0,0,4960,3414,9402
0,0,0,3415,2647,9681
0,0,0,3136,3132,9237
0,0,0,3336,3160,9173
0,0,0,3191,2996,9494
0,0,0,3286,3156,9353
0,0,0,3285,3242,10133
0,0,0,2924,3383,9470
0,0,0,2676,3195,9719
0,0,0,3550,2908,9480
0,0,0,3184,2867,9513
0,0,0,3419,2863,9150
0,0,0,2935,3564,9433
0,0,0,2890,3082,9864
0,0,0,3030,3849,9597
0,0,0,3140,2828,9396
0,0,0,3270,3250,9340
0,0,0,3344,3272,9232
0,0,0,3285,3369,9477
0,0,0,3176,3222,9334
0,0,0,2443,3168,9329
0,0,0,3334,3223,9300
0,0,0,3333,3406,9240
0,0,0,3703,3146,9165
0,0,0,3279,3159,9106
0,0,0,3240,3138,9302
0,0,0,2419,3338,9327
0,0,0,2968,3432,9513
0,0,0,3009,3439,10389
0,0,0,3136,3340,9260
0,0,0,3356,3268,9239
0,0,0,3232,4010,9473
0,0,0,3171,2844,9495
0,0,0,2945,2966,9792
0,0,0,2998,3148,9801
0,0,0,2775,3562,9573
0,0,0,2943,3320,8629
0,0,0,4489,3312,9230
0,0,0,3259,3895,9450
0,0,0,2834,2943,9469
0,0,0,2946,3419,9478
0,0,0,3160,2817,9476
0,0,0,2666,3252,9822
0,0,0,2850,3514,9594
0,0,0,2908,3344,9421
0,0,0,2990,3405,9984
0,0,0,3307,3232,9163
0,0,0,3410,3075,9360
0,0,0,1469,2905,9652
0,0,0,3140,3248,9681
0,0,0,2919,3445,9280
0,0,0,2932,3367,8884
0,0,0,2967,3181,9217
0,0,0,2940,3500,9471
0,0,0,3290,3299,9377
0,0,0,3284,3177,9288
0,0,0,3175,3782,9474
0,0,0,3583,2992,9808
0,0,0,3282,2840,9728
0,0,0,2977,3405,9367
0,0,0,3283,3245,9112
0,0,0,2984,2871,9578
0,0,0,3109,3138,9721
0,0,0,2756,3362,9636
0,0,0,2821,3201,9570
0,0,0,3032,3320,9653
0,0,0,3102,3224,9498
0,0,0,3134,2880,9678
0,0,0,3123,3175,9473
0,0,0,3416,3128,9812
0,0,0,3280,3080,9303
0,0,0,2969,2869,9595
0,0,0,3189,3040,9431
0,0,0,3545,3204,9105
0,0,0,2824,3284,9597
0,0,0,2796,3233,9613
0,0,0,3156,2559,9481
0,0,0,3172,3078,9576
0,0,0,3152,2937,9492
0,0,0,3028,2913,9440
0,0,0,2974,3469,9404
0,0,0,3184,3114,9343
0,0,0,2915,3208,9742
0,0,0,2814,3400,9344
0,0,0,3280,3295,9287
0,0,0,3002,2862,9552
0,0,0,2802,3508,9645
0,0,0,2737,3430,9414
0,0,0,3368,3302,9241
0,0,0,3144,3116,9384
0,0,0,3009,2909,9656
0,0,0,3180,3044,9482
0,0,0,3099,2613,9622
0,0,0,2609,3124,9564
0,0,0,3173,2954,9487
0,0,0,3583,3183,9704
0,0,0,2800,3290,6937
0,0,0,2939,2133,9727
0,0,0,3018,3420,9416
0,0,0,3182,3160,9306
0,0,0,3008,2920,9598
0,0,0,3119,4326,9584
0,0,0,2500,3182,11792
0,0,0,3199,2825,9556
0,0,0,3106,3354,9111
0,0,0,2752,3459,9725
0,0,0,2889,3104,9786
0,0,0,2984,3119,9809
0,0,0,3784,3266,9599
0,0,0,2990,3382,9416
0,0,0,3308,3182,9308
0,0,0,3278,3342,9361
