MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3213,3444,10040
0,0,0,3144,3752,9868
0,0,0,3164,3376,10136
0,0,0,3290,3676,9651
0,0,0,3007,3658,9909
0,0,0,3401,3205,9754
0,0,0,3256,3648,9776
0,0,0,3259,3394,10037
0,0,0,3540,3456,9658
0,0,0,3126,3448,9505
0,0,0,3512,3484,9521
0,0,0,3231,3800,9708
0,0,0,3096,3484,10450
0,0,0,3394,3582,9699
0,0,0,3358,3316,9773
0,0,0,3296,3428,9960
0,0,0,3140,3736,9727
0,0,0,3482,3573,9657
0,0,0,3434,3232,9727
0,0,0,3204,3750,9727
0,0,0,3168,3367,9973
0,0,0,3018,3776,9717
0,0,0,3520,3414,9659
0,0,0,3161,3417,10009
0,0,0,3560,3491,9543
0,0,0,3146,3798,9815
0,0,0,2143,3338,9853
0,0,0,3418,3572,9545
0,0,0,3371,3249,9799
0,0,0,3484,3392,9727
0,0,0,3431,3600,9478
0,0,0,3219,3754,9574
0,0,0,3668,3514,9993
0,0,0,3488,3369,9665
0,0,0,3365,3740,9862
0,0,0,3227,3322,10107
0,0,0,3108,3485,9513
0,0,0,3276,3550,9947
0,0,0,3812,3495,9666
0,0,0,3232,3695,10308
0,0,0,3074,3756,9867
0,0,0,3174,3432,9972
0,0,0,3393,3920,9727
0,0,0,3561,3479,9553
0,0,0,2058,3797,9695
0,0,0,3266,3561,10042
0,0,0,3223,3329,9904
0,0,0,3501,3583,9616
0,0,0,3583,3583,9522
0,0,0,2899,3604,9734
0,0,0,3576,4296,9596
0,0,0,2725,3261,9826
0,0,0,3249,3253,9921
0,0,0,3282,3717,9704
0,0,0,3102,3497,10491
0,0,0,3230,3672,9545
0,0,0,3334,3477,9651
0,0,0,3512,3583,9606
0,0,0,2985,3557,9983
0,0,0,3846,3497,9658
0,0,0,3238,3428,9976
0,0,0,2692,3713,9708
0,0,0,3376,3495,9727
0,0,0,3017,3446,9859
0,0,0,3575,3541,9727
0,0,0,2941,3680,9898
0,0,0,3393,3421,9671
0,0,0,3136,3763,9749
0,0,0,3534,3699,9572
0,0,0,3324,3251,9795
0,0,0,3204,3826,9770
0,0,0,3496,3548,9459
0,0,0,3432,3475,9726
0,0,0,3355,3286,9748
0,0,0,3186,3305,9652
0,0,0,3162,3772,9741
0,0,0,3296,3300,9630
0,0,0,3182,3766,9844
0,0,0,3176,3394,10008
0,0,0,3098,3800,9848
0,0,0,3329,3409,9727
0,0,0,3385,3516,9918
0,0,0,3152,3678,9665
0,0,0,3381,3521,9633
0,0,0,3422,3215,9732
0,0,0,2912,3549,9970
0,0,0,3523,3383,9660
0,0,0,3154,3033,9769
0,0,0,4048,3520,9991
0,0,0,3352,3780,9685
0,0,0,3256,3250,9804
0,0,0,2525,3801,9725
0,0,0,3244,3672,10348
0,0,0,3358,3752,9765
0,0,0,3176,3583,9892
0,0,0,3310,3426,9664
0,0,0,3150,3784,9710
0,0,0,3250,3389,10111
0,0,0,3473,3187,9633
0,0,0,3570,3142,9552
0,0,0,3249,3620,10537
0,0,0,2553,3501,10152
0,0,0,3306,3582,9820
0,0,0,3203,3675,9884
0,0,0,3439,4180,9690
0,0,0,3279,3428,9966
0,0,0,3287,3636,9727
0,0,0,3327,3242,9790
0,0,0,3288,3740,9519
0,0,0,3460,3208,9860
0,0,0,2985,3388,9896
0,0,0,3129,3792,9755
0,0,0,2903,3524,9952
0,0,0,3348,4193,9716
0,0,0,3542,3525,9888
0,0,0,3521,3576,8764
0,0,0,3164,3449,10000
0,0,0,3451,3473,9766
0,0,0,3317,3582,9561
0,0,0,3205,3297,9873
0,0,0,3364,3632,9519
0,0,0,2893,3304,9959
0,0,0,3177,3268,9888
0,0,0,3288,3804,9725
0,0,0,3268,3352,9897
0,0,0,3385,3583,10596
0,0,0,3466,3410,9967
0,0,0,3439,4548,9871
0,0,0,3041,3621,10377
0,0,0,2932,3546,10067
0,0,0,3562,3535,9493
0,0,0,2934,3628,9912
0,0,0,3479,3500,9615
0,0,0,3149,3792,9862
0,0,0,3453,3583,9650
0,0,0,3757,2085,8734
0,0,0,3288,3381,10004
0,0,0,3265,3310,9994
