MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3182,2521,8896
0,0,0,2847,2228,8804
0,0,0,2707,2311,9152
0,0,0,2942,2461,8654
0,0,0,2943,2601,8536
0,0,0,3362,2459,8954
0,0,0,2385,2580,9047
0,0,0,2270,2347,9009
0,0,0,2843,2207,9020
0,0,0,3003,2531,8568
0,0,0,2611,2508,8771
0,0,0,2521,2716,8910
0,0,0,1947,1972,8920
0,0,0,2758,2449,8878
0,0,0,2736,2702,8711
0,0,0,3267,2302,8951
0,0,0,2738,2400,9113
0,0,0,2884,2463,8676
0,0,0,2720,2620,8981
0,0,0,2780,2380,9087
0,0,0,2850,2666,9167
0,0,0,2823,2280,9041
0,0,0,3102,2558,8474
0,0,0,2600,2572,8697
0,0,0,3685,2517,8860
0,0,0,3113,2161,8801
0,0,0,2920,2514,8627
0,0,0,2768,2067,9800
0,0,0,2619,2445,9009
0,0,0,2916,2381,8744
0,0,0,2562,2532,8911
0,0,0,3839,2549,8553
0,0,0,2481,2631,8697
0,0,0,2891,2324,9028
0,0,0,2881,2570,8464
0,0,0,2559,2743,8765
0,0,0,2633,3314,8661
0,0,0,2620,2533,9063
0,0,0,2472,2559,8908
0,0,0,2460,2615,8877
0,0,0,2693,2469,9085
0,0,0,2759,2308,8819
0,0,0,3096,2265,8834
0,0,0,2916,3178,8741
0,0,0,2600,2368,8931
0,0,0,2902,2459,8242
0,0,0,2998,2449,8662
0,0,0,2624,3129,8703
0,0,0,2559,2547,8848
0,0,0,2463,2559,8915
0,0,0,3348,2570,9176
0,0,0,1729,2485,8992
0,0,0,2991,2522,8654
0,0,0,2676,2857,8737
0,0,0,2772,2191,8936
0,0,0,3008,2466,8640
0,0,0,2638,2806,8773
0,0,0,2403,2662,8934
0,0,0,2534,2708,8896
0,0,0,2939,2309,8841
0,0,0,2559,2923,8854
0,0,0,2980,2559,9051
0,0,0,2804,2293,8857
0,0,0,3112,2580,8467
0,0,0,2532,2686,8945
0,0,0,2794,2276,8911
0,0,0,3018,2562,8205
0,0,0,2906,2571,8474
0,0,0,2595,2815,8812
0,0,0,2936,2479,8689
0,0,0,2936,2649,9808
0,0,0,2712,2783,8718
0,0,0,2718,2490,8786
0,0,0,2442,2309,8230
0,0,0,3095,2548,8656
0,0,0,2833,2815,9498
0,0,0,2600,2561,9000
0,0,0,2684,2435,9065
0,0,0,2936,2698,8756
0,0,0,2872,2704,9168
0,0,0,2768,2670,8644
0,0,0,2663,2696,8781
0,0,0,2984,2633,8964
0,0,0,2725,2729,8703
0,0,0,2559,2644,8824
0,0,0,2907,2512,9061
0,0,0,2762,2152,8933
0,0,0,2760,2345,8744
0,0,0,2712,2497,9018
0,0,0,3114,2559,8658
0,0,0,2582,2624,8901
0,0,0,2858,2746,8942
0,0,0,2846,2314,8850
0,0,0,3144,2635,8500
0,0,0,2633,2432,9100
0,0,0,3016,2647,8641
0,0,0,2657,3583,9037
0,0,0,2780,2711,8561
0,0,0,2676,2440,8807
0,0,0,3123,2601,9292
0,0,0,2607,2752,8736
0,0,0,2706,2434,9038
0,0,0,2615,2888,8880
0,0,0,2849,2712,8856
0,0,0,2738,2481,8258
0,0,0,2559,2839,8927
0,0,0,2660,2810,8785
0,0,0,3504,2559,8912
0,0,0,2971,2437,8703
0,0,0,2708,2825,8724
0,0,0,2734,2342,9006
0,0,0,2939,2559,8703
0,0,0,2549,2662,8903
0,0,0,2840,3477,8827
0,0,0,2709,2731,8703
0,0,0,3468,2660,9082
0,0,0,2826,2315,8976
0,0,0,2759,1596,8768
0,0,0,2566,2537,8985
0,0,0,2606,2603,9063
0,0,0,3035,2553,8656
0,0,0,2565,2780,8848
0,0,0,2770,2277,9012
0,0,0,2758,2674,8696
0,0,0,2814,2419,8803
0,0,0,2736,2760,9433
0,0,0,2768,1753,9260
0,0,0,2764,2455,8748
0,0,0,2579,2792,8941
0,0,0,2789,1292,8989
0,0,0,2701,2648,8762
0,0,0,2762,2332,9240
0,0,0,2855,2420,8703
0,0,0,2529,2558,8876
0,0,0,2794,2364,9058
0,0,0,3041,2559,8574
0,0,0,2619,2790,8874
0,0,0,2656,2396,9138
0,0,0,2608,2559,9128
0,0,0,2845,2396,8892
0,0,0,3316,2266,8909
0,0,0,2670,2150,9176
0,0,0,2856,2588,9024
0,0,0,2785,2451,9037
0,0,0,2479,4145,9001
0,0,0,2496,2783,8168
0,0,0,2451,2583,9017
0,0,0,2840,2288,8755
0,0,0,2912,2533,8732
0,0,0,2683,2812,8703
0,0,0,2607,2943,8811
0,0,0,2979,2549,8910
0,0,0,2976,3287,8821
0,0,0,2088,2113,8902
0,0,0,2954,2551,8856
0,0,0,3016,2460,8702
0,0,0,3114,2559,7625
0,0,0,2678,2646,8713
0,0,0,2484,2617,9013
0,0,0,2687,2347,9284
0,0,0,2883,2635,8896
0,0,0,2525,2625,8965
0,0,0,2739,2387,9226
0,0,0,2154,2355,8880
0,0,0,3246,2780,8567
0,0,0,2792,2794,8761
0,0,0,3338,2566,9057
0,0,0,2653,2344,8940
0,0,0,2815,2326,8973
0,0,0,3038,2527,8684
0,0,0,2837,1701,8964
0,0,0,3521,2559,8963
0,0,0,2631,2480,9017
0,0,0,2559,2524,9146
0,0,0,2508,2565,8965
0,0,0,2728,2424,9121
0,0,0,2720,2559,9030
0,0,0,2902,2232,8807
0,0,0,3330,2559,8643
0,0,0,2559,2590,8952
0,0,0,2873,2263,8848
0,0,0,2866,2686,8968
0,0,0,2559,2696,8962
0,0,0,3032,2480,8729
0,0,0,2753,2852,8708
0,0,0,2559,2711,8944
0,0,0,2835,2323,8991
0,0,0,3102,2644,8542
0,0,0,2695,2728,8781
0,0,0,2675,2806,8931
0,0,0,2559,2658,8916
0,0,0,2777,2417,9092
0,0,0,2811,2313,8936
0,0,0,2732,2458,9110
0,0,0,3028,2565,8676
0,0,0,2775,2827,8739
0,0,0,2664,2946,8812
