MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
10977,13371,1952,3597,2155,8000
10891,13545,2158,3785,2378,8191
11235,13655,2197,3965,2680,7847
10827,13424,1944,3625,2932,8031
10798,13517,2100,3462,2752,8368
10781,13786,2348,3837,2349,8063
10626,13132,1910,3673,2921,8206
10874,13431,2784,3653,3201,8284
10024,13746,2184,3854,2123,8020
10666,13020,2067,3704,2956,8191
10871,14170,1831,3701,2642,8403
10825,13685,2285,3926,2616,7952
10920,13362,2039,3749,2922,7968
11926,13098,2394,3464,2818,8215
9739,13085,2155,3752,2653,8189
10892,13204,2145,4033,2834,8005
10636,13168,1871,3631,3044,8285
10943,13592,2068,3284,2675,8182
10944,13527,2168,3827,2875,7950
10913,13504,1744,3308,2862,8329
10945,13360,2205,3730,2481,8258
10836,13637,2415,4074,2951,7859
10706,13136,1765,3554,2882,8256
10856,13427,1978,3420,2569,8259
11122,13780,2248,3827,3113,8072
11029,13180,2134,3141,2900,8664
10560,13191,1857,3521,2628,7479
10853,13555,2022,3809,2528,8312
11019,14384,2099,3880,2484,8037
11012,13532,2192,3940,2803,7888
10721,13249,1958,3712,2998,8074
10864,13169,2102,3637,2648,8436
10576,13640,2265,3852,2693,8129
11027,13419,2405,4032,2753,7784
10736,13301,1721,3820,2921,8073
11323,13615,1775,3589,2830,8191
10962,13636,2028,3648,2492,8296
11226,13580,2338,3866,2781,7846
10649,13330,2006,3751,3026,8191
10809,13454,1981,3786,2628,8453
10870,13285,2166,3664,2344,8254
11084,13656,2330,3958,2664,7933
10812,13477,2067,3563,2832,8041
10724,13887,1825,3336,2899,8282
10832,13532,1965,3524,2172,8464
11164,13779,2264,3876,2688,7900
10789,13156,2041,3819,3361,8156
11023,13405,2034,3638,2634,8482
11090,14003,2182,3883,2594,7872
10921,13350,2005,3748,2995,8044
10784,13168,1813,3540,3090,8252
10947,13601,2122,3682,2301,8191
10788,13261,2558,4059,2792,7980
10529,14089,1652,3483,2770,8054
10911,13798,2850,3857,2533,8132
11200,13581,2360,4059,2740,7820
10888,13242,1878,3632,3028,8078
10617,13458,1832,3461,3089,7593
11448,13456,1888,3491,2823,8236
10900,13079,2007,3761,2824,8151
10811,13361,2155,3877,2733,8000
10878,13397,1952,4258,2740,8288
11216,13775,2167,3828,2678,8009
10785,13339,2128,3794,2589,7955
10836,13422,2064,4311,2604,8393
10954,13581,2139,3864,2370,8107
11464,13975,2360,4005,2774,7964
10954,13344,2076,3776,3060,8000
10822,13466,2084,3879,2762,8351
10964,13667,2196,3744,2219,8142
10935,13624,2421,4071,2698,7910
10696,13000,1772,3348,3064,8163
10949,13550,1604,3686,2488,7219
10952,13827,2407,3988,2614,7973
10850,13250,2157,3845,2972,8012
10607,13093,1337,3558,2712,8464
10925,13501,1671,3755,2448,8217
11512,13695,2377,3953,2852,7970
10674,13193,1782,3563,2988,8191
10477,13625,2243,3880,2356,8166
11005,13559,2208,4099,3563,7696
10110,13282,1552,3600,3075,8129
10831,13627,2016,3755,2709,8328
11153,13852,1778,3796,2670,8028
10556,13068,1830,3484,2748,8065
11172,13618,2244,3826,3438,8030
10817,13353,2016,3601,2938,8085
11092,13894,2488,3505,2667,8364
11054,13625,2270,3856,2472,8191
10828,13332,2057,3521,2727,8191
10616,13398,1817,3512,2820,8212
11064,12920,1877,3660,2708,8397
10893,13500,2147,3998,2790,8325
11148,13386,2228,4523,2706,8168
11165,13804,2235,3846,2719,7976
10267,13326,1986,3688,2932,8000
10933,13530,2094,3823,2548,8312
10716,13432,2080,4072,2768,7509
10655,13865,1804,3547,3561,8184
10682,13741,2369,3850,2571,8138
10624,13214,1983,3772,2952,8208
10998,13602,1846,3696,2436,8181
11048,13524,2152,3917,2957,7725
10708,13368,1973,3608,3048,8153
10672,13531,2111,4095,2656,8444
11020,13613,2313,3833,2614,8119
10783,13384,1984,3796,2915,7960
10716,13646,1787,3496,2884,8260
11080,13611,2091,3699,1941,8191
11115,13519,2383,3930,2720,7927
10772,13195,1320,3640,3105,8206
11031,13551,2130,3844,2553,8191
10964,13480,2362,3434,2862,8456
10530,13487,2220,4057,2541,8447
11117,13630,2226,3824,2661,7989
10875,13249,1957,3435,2829,8052
10889,13567,2005,3592,2189,8444
10920,13463,2266,4145,2784,9127
11440,13354,1102,3265,2817,8187
11076,13718,2128,3737,2477,8210
10957,13495,2093,3854,3013,7989
11062,13077,1600,3398,2761,8424
11079,13704,1452,3940,2601,8009
10948,13310,1969,3686,3043,8077
10755,13424,3025,3420,2688,8379
11034,13004,2321,3838,3456,8122
11192,13694,2351,3992,2793,8009
10794,13302,1790,3657,2939,8202
10995,13502,2082,3634,2475,8189
11098,13815,2304,3795,3500,8096
10865,13406,2113,3663,2693,8060
10802,13128,2018,3594,2763,8432
10873,13483,2075,3677,2551,8479
11049,13643,2125,3884,2629,7984
10926,13600,1635,3824,2785,7828
11868,13397,1707,2923,2843,8407
10963,13604,2135,4010,2260,8225
11201,13261,2293,3849,2749,7872
10737,13389,2035,3718,3011,8191
10502,13413,2002,3649,2426,8507
11095,13661,2315,4385,2645,8026
10980,13353,2231,2569,2992,8072
10883,13417,2477,3392,2752,8370
10980,13427,2274,3834,3716,8114
10984,13493,1733,3636,2872,8940
10486,13892,1733,3538,2437,8248
10929,13547,1903,3443,2672,8344
11334,13716,1835,4019,2877,7840
10412,13144,1690,3454,2420,8381
11014,13668,1753,3908,2504,8140
11152,13801,2172,4160,3256,8012
10596,13401,2131,4059,2845,7675
10760,13112,1814,3536,2990,7504
10917,13550,1995,3745,2733,8280
