MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2092,3204,7691
0,0,0,2264,3765,7738
0,0,0,2067,3817,7803
0,0,0,2154,3942,8009
0,0,0,1919,3999,7928
0,0,0,2433,3916,8043
0,0,0,2664,4057,8063
0,0,0,2031,4023,7838
0,0,0,1952,4032,7915
0,0,0,2204,4163,7793
0,0,0,2155,4602,7682
0,0,0,2355,4104,8420
0,0,0,2409,4082,8157
0,0,0,2414,4036,8317
0,0,0,2599,4072,7440
0,0,0,2893,4113,7411
0,0,0,2485,4021,7491
0,0,0,2095,4205,7882
0,0,0,2704,4077,8105
0,0,0,2368,3099,7533
0,0,0,2410,3746,7204
0,0,0,2384,4048,7749
0,0,0,2363,3993,7776
0,0,0,2460,3925,7558
0,0,0,2417,4210,7575
0,0,0,2553,4078,7442
0,0,0,2357,4124,7724
0,0,0,2090,4227,7638
0,0,0,1937,4288,7786
0,0,0,2055,3889,7821
0,0,0,2184,3875,8004
0,0,0,2184,3778,7767
0,0,0,2383,3891,6667
0,0,0,2186,4129,7050
0,0,0,1177,4176,7734
0,0,0,2106,4418,7825
0,0,0,2189,3884,8005
0,0,0,2146,3905,7372
0,0,0,791,4032,8200
0,0,0,2201,3887,7810
0,0,0,2115,3826,6496
0,0,0,2218,3921,8032
0,0,0,2690,3843,7991
0,0,0,2170,3800,7935
0,0,0,2218,3845,7790
0,0,0,2204,3863,7736
0,0,0,3094,4103,9129
0,0,0,2040,4347,7777
0,0,0,2020,2756,7893
0,0,0,2021,4141,7918
0,0,0,1905,4079,7903
0,0,0,2304,3590,7768
0,0,0,2233,3813,7861
0,0,0,2368,3779,7744
0,0,0,2390,3757,7797
0,0,0,2210,3896,7817
0,0,0,2288,3834,7966
0,0,0,2368,4672,7677
0,0,0,2392,3985,7606
0,0,0,1761,4065,7646
0,0,0,2539,3922,7165
0,0,0,2482,4157,7551
0,0,0,2408,4142,7525
0,0,0,2309,4161,7630
0,0,0,2250,4200,7881
0,0,0,2184,4202,7746
0,0,0,2331,4386,7978
0,0,0,2090,4146,7854
0,0,0,1769,4063,7991
0,0,0,2224,3782,7832
0,0,0,2278,4060,7794
0,0,0,2329,3753,7771
0,0,0,2365,4061,7628
0,0,0,2257,3900,7780
0,0,0,2492,4050,7584
0,0,0,2425,3979,7652
0,0,0,2454,4264,7503
0,0,0,2316,4301,7633
0,0,0,2391,4252,7874
0,0,0,2578,4890,7967
0,0,0,2292,3813,7729
0,0,0,2240,4223,7764
0,0,0,1377,4188,7597
0,0,0,2613,4160,7450
0,0,0,2516,4175,7180
0,0,0,2180,4383,7737
0,0,0,1986,4468,7848
0,0,0,2304,4161,7974
0,0,0,2256,3875,7916
0,0,0,2467,4079,7606
0,0,0,2454,4104,7499
0,0,0,2240,4200,8258
0,0,0,2076,4417,7870
0,0,0,2771,4087,8215
0,0,0,2162,3672,7616
0,0,0,2489,4082,7537
0,0,0,2473,4142,7482
0,0,0,2131,4251,7801
0,0,0,2026,3264,8013
0,0,0,2159,3921,7955
0,0,0,2493,4091,7610
0,0,0,2497,4194,7445
0,0,0,2504,4156,7572
0,0,0,2228,4336,7732
0,0,0,2241,4374,7650
0,0,0,2293,4298,7697
0,0,0,2050,5291,7676
0,0,0,3137,4242,8016
0,0,0,1916,3668,7879
0,0,0,1920,4026,7105
0,0,0,1892,4214,8107
0,0,0,2419,4050,8059
0,0,0,2355,3873,7833
0,0,0,681,3843,7938
0,0,0,2339,4695,7730
0,0,0,2335,4631,7684
0,0,0,2377,3987,7746
0,0,0,2339,3796,7860
0,0,0,2343,4776,7721
0,0,0,2379,4154,7686
0,0,0,2578,4257,7464
0,0,0,2315,4299,7774
0,0,0,2112,4442,7814
0,0,0,2066,4310,7861
0,0,0,2032,3827,7984
0,0,0,1907,3223,8001
0,0,0,2074,4557,7843
0,0,0,2122,3904,7933
0,0,0,2003,4404,7930
0,0,0,2187,4376,7803
0,0,0,2185,4352,7740
0,0,0,360,4257,7405
0,0,0,2472,4244,7488
0,0,0,2459,4228,7636
0,0,0,2472,4166,7553
0,0,0,2439,3190,7622
0,0,0,2384,4004,7663
0,0,0,2453,4252,7796
0,0,0,2274,4275,7747
0,0,0,2459,4224,7726
0,0,0,2393,4181,7828
0,0,0,2455,4307,7718
0,0,0,2737,4092,7624
0,0,0,2448,4202,7602
0,0,0,2490,4176,7670
0,0,0,2749,4185,7554
0,0,0,2029,4205,7385
0,0,0,2206,4290,7760
0,0,0,2006,4545,7937
0,0,0,2119,4200,8191
0,0,0,2303,3976,7765
0,0,0,2442,4214,7710
0,0,0,2391,4346,7626
0,0,0,2320,4319,7769
0,0,0,2215,4516,7764
0,0,0,2263,4477,7700
0,0,0,1942,4208,7940
