MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2064,2735,8364
0,0,0,2013,3255,8068
0,0,0,2368,2760,7975
0,0,0,2257,2537,8201
0,0,0,3168,2792,8296
0,0,0,1992,2645,8189
0,0,0,2064,3133,8092
0,0,0,2398,2816,7946
0,0,0,2117,2557,8234
0,0,0,1833,2992,8190
0,0,0,2295,2757,8062
0,0,0,2198,2678,8450
0,0,0,2412,2885,8009
0,0,0,1837,2706,8299
0,0,0,2336,2923,7827
0,0,0,2008,2665,8517
0,0,0,1520,3034,8001
0,0,0,2180,2572,8362
0,0,0,1984,3052,8191
0,0,0,2228,3042,8211
0,0,0,2967,2802,8408
0,0,0,2098,3028,8982
0,0,0,1099,2565,8212
0,0,0,697,2935,8300
0,0,0,2510,2860,7875
0,0,0,1998,2625,8187
0,0,0,2268,2861,8004
0,0,0,2133,2943,8359
0,0,0,2399,2814,7957
0,0,0,3044,2839,8414
0,0,0,2388,2827,8047
0,0,0,2086,2620,8362
0,0,0,2025,3201,8144
0,0,0,2316,2682,8054
0,0,0,1836,2885,8281
0,0,0,2342,2882,8069
0,0,0,2057,2760,8341
0,0,0,2306,2857,7874
0,0,0,2128,3275,8297
0,0,0,1924,3130,8199
0,0,0,2325,2558,8191
0,0,0,2324,3060,8071
0,0,0,2039,2668,8489
0,0,0,2183,2971,7919
0,0,0,2154,2833,8416
0,0,0,2588,2837,7917
0,0,0,2002,2164,8496
0,0,0,2272,2879,7908
0,0,0,2064,3002,8410
0,0,0,1965,2951,8479
0,0,0,2077,2602,8576
0,0,0,2026,3040,8225
0,0,0,2164,2656,8436
0,0,0,2116,2959,8388
0,0,0,2351,2696,8205
0,0,0,2382,2633,7877
0,0,0,2229,2518,8229
0,0,0,2817,2889,8076
0,0,0,2198,2520,8360
0,0,0,1828,3170,8263
0,0,0,2460,3354,8123
0,0,0,2134,3070,8172
0,0,0,2228,2652,8226
0,0,0,1994,3020,8191
0,0,0,2268,2496,8219
0,0,0,1928,3080,8208
0,0,0,2347,2717,8144
0,0,0,2034,2861,8418
0,0,0,2296,2977,7858
0,0,0,2231,2594,8088
0,0,0,2037,2953,8169
0,0,0,2044,2797,8496
0,0,0,2221,2997,8170
0,0,0,2065,2788,8456
0,0,0,1282,2886,8033
0,0,0,2870,2898,8423
0,0,0,2300,2700,8137
0,0,0,1791,2811,8368
0,0,0,2402,2820,8190
0,0,0,1504,3095,8266
0,0,0,2217,1320,8300
0,0,0,2006,3238,8191
0,0,0,2436,2828,7951
0,0,0,2462,2880,8392
0,0,0,2370,2658,8899
0,0,0,2066,2731,8502
0,0,0,2188,2964,8164
0,0,0,2024,2706,8262
