MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4392,5227,9589
0,0,0,4558,5494,9327
0,0,0,4703,5562,9259
0,0,0,4624,5607,10293
0,0,0,4585,5561,9298
0,0,0,4352,5669,9408
0,0,0,4317,5754,9476
0,0,0,4264,5829,9560
0,0,0,4209,5753,9639
0,0,0,4130,5394,9719
0,0,0,4268,5388,9618
0,0,0,4304,5262,9704
0,0,0,4381,5349,8920
0,0,0,4369,5250,9618
0,0,0,5049,5225,9484
0,0,0,4719,5332,9526
0,0,0,4378,5646,9517
0,0,0,4160,5796,9785
0,0,0,4555,5457,9806
0,0,0,4477,5184,9526
0,0,0,4605,5602,9308
0,0,0,4146,5354,9764
0,0,0,4142,5924,9683
0,0,0,3992,5494,9873
0,0,0,4462,5506,9416
0,0,0,4581,5498,9286
0,0,0,4160,5613,10560
0,0,0,4404,5630,9437
0,0,0,4149,5554,9734
0,0,0,4288,5399,9800
0,0,0,4560,5221,9564
0,0,0,4590,5621,9253
0,0,0,4383,5732,9509
0,0,0,4315,5755,9538
0,0,0,4292,5749,9528
0,0,0,4348,5768,9644
0,0,0,4118,5612,9890
0,0,0,4361,5552,9805
0,0,0,4208,5589,9537
0,0,0,4618,5604,9568
0,0,0,4377,5710,9493
0,0,0,4389,5830,9714
0,0,0,4201,5701,9763
0,0,0,5315,5480,9840
0,0,0,4281,5356,9917
0,0,0,4371,5444,9508
0,0,0,4568,5517,9413
0,0,0,4406,5699,8864
0,0,0,4293,5818,9635
0,0,0,4341,5407,10208
0,0,0,4444,5247,9696
0,0,0,4582,5622,9352
0,0,0,2118,5669,9585
0,0,0,4634,5544,9327
0,0,0,4651,5706,9284
0,0,0,4661,5848,9249
0,0,0,4664,5629,9272
0,0,0,4596,5607,9522
0,0,0,4571,5638,9749
0,0,0,4248,5771,9597
0,0,0,4224,5816,9713
0,0,0,4090,5569,9807
0,0,0,4116,5631,9799
0,0,0,4045,5550,9926
0,0,0,4264,5371,9761
0,0,0,4314,5268,9767
0,0,0,4454,5497,9491
0,0,0,4554,5530,9365
0,0,0,4540,5612,8732
0,0,0,4603,5748,10313
0,0,0,4438,5122,9515
0,0,0,4297,5817,9599
0,0,0,4107,5704,9725
0,0,0,4141,5314,9726
0,0,0,4100,5420,9784
0,0,0,4013,4322,9865
0,0,0,4275,5344,9751
0,0,0,4213,5512,9856
0,0,0,3372,5635,9873
0,0,0,5447,5542,9445
0,0,0,5482,5568,9840
0,0,0,4276,5522,9838
0,0,0,4433,5322,9584
0,0,0,4428,5413,9600
0,0,0,4461,6302,9556
0,0,0,4583,5575,9432
0,0,0,4349,5719,9557
0,0,0,4556,5766,9457
0,0,0,4432,5802,9496
0,0,0,4677,5578,9349
0,0,0,4486,5716,9500
0,0,0,4088,6084,9698
0,0,0,4585,5614,9365
0,0,0,4309,5648,8444
0,0,0,4272,5718,9674
0,0,0,4418,5740,9758
0,0,0,4126,5693,10382
0,0,0,4312,5785,9582
0,0,0,4676,5734,9917
0,0,0,4437,5787,9536
0,0,0,4445,5264,9454
0,0,0,4401,5730,9481
0,0,0,4352,5774,9549
0,0,0,4230,5908,9605
0,0,0,4151,5799,9640
0,0,0,4113,5652,9727
0,0,0,4326,5431,9814
0,0,0,4405,5247,9613
0,0,0,4606,5461,9376
0,0,0,4494,5420,9418
0,0,0,4690,5573,9312
0,0,0,4661,5619,10024
0,0,0,4397,5757,9542
0,0,0,4461,5709,9493
0,0,0,4313,5820,9601
0,0,0,4211,5757,9781
0,0,0,4324,5517,9834
0,0,0,4545,5597,9495
0,0,0,4628,5796,9875
0,0,0,4493,5748,9468
0,0,0,4442,5718,9480
0,0,0,4458,5804,9532
0,0,0,4295,5936,7920
0,0,0,4199,5734,9721
0,0,0,4122,5605,9765
0,0,0,4496,5476,9799
0,0,0,4392,5314,9678
0,0,0,4476,5255,9555
0,0,0,4330,5312,9585
