MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
10452,60693,25500,3906,5304,10179
9783,61455,24468,3270,5924,10228
9882,60276,24915,3697,5416,10678
10155,61053,24695,3584,5266,10604
10190,60058,25051,3677,5309,10140
9815,60063,24502,3296,5736,10407
10025,60532,24884,3604,5162,10394
8813,60178,24812,3394,5850,10440
10281,60405,24778,3448,5306,10335
9851,60241,24783,3624,5544,10312
9430,60488,25109,3421,5313,10152
10048,60550,24794,3630,5822,10192
9983,60439,24824,3531,5396,10648
9643,60438,24971,3701,5596,10064
9691,59974,23708,3316,5456,10549
10032,60566,24946,3504,4872,10098
10148,60223,24745,3268,5611,9109
9782,61030,24562,3381,5144,10394
10368,60582,25161,3746,5548,10088
10114,59776,24955,3580,5722,10308
10815,59795,25328,3036,5656,10543
10280,58967,24770,3484,5608,10875
9908,60221,24620,3436,5716,10345
9506,60158,25511,4499,5509,10693
10214,60409,24779,3451,5186,10044
10336,59852,25032,3881,5574,10248
9808,60010,24541,2611,5963,10238
9245,60344,24744,3366,5415,10452
10285,60370,24952,4048,5464,9448
9865,60203,24772,3433,5795,10211
9399,60183,25023,3314,5503,10314
10226,60549,24796,3713,5577,10143
10162,60199,24946,3674,5610,10245
10072,60343,25455,4150,5464,10420
10088,60740,24471,3760,6110,10274
10194,60390,24161,3811,5554,9966
9864,60068,24678,3791,5796,10251
10378,60120,24821,3038,5768,10427
10093,60188,24916,3617,6060,10223
10056,60068,24591,3527,6137,10177
9961,59941,25270,3264,4525,10405
10498,60396,24910,3748,6330,10197
10393,60569,24939,3653,5449,10113
10106,60308,24862,3383,5484,10786
9934,60472,24074,3512,5844,10149
10176,60167,24751,3650,5474,10499
10052,60280,24634,2870,5200,10368
9942,59842,24706,3881,5712,10444
9983,60348,24461,3370,5652,10432
10250,60494,24293,3731,5434,10253
10002,59772,24388,3155,5774,10227
10685,60028,25587,3286,5287,10591
9896,60336,24697,3424,5277,10402
9882,60174,23408,3956,5473,11272
9785,60048,24500,3397,5583,10407
9881,59950,23825,3641,5320,10594
10245,60559,25414,3876,5409,10096
10176,59986,24528,3632,5758,10421
9936,60204,24817,3616,5079,10433
9931,60093,24594,3394,5756,10151
9944,60158,24373,3709,5195,9664
10064,60122,24773,3700,5682,10308
10193,60318,25180,3604,5535,10237
10645,59966,24652,3633,5588,9500
10072,60278,24964,3833,5555,10136
10289,60300,24744,3728,5724,10304
9942,60134,24542,3619,5463,10641
10376,60362,24906,3611,5518,10154
10138,59941,24611,3597,5521,9708
9862,60065,24743,3648,5287,10248
10355,60271,24865,3787,5728,9982
10088,60084,25601,3353,5560,9680
10017,60072,24589,3664,5678,10478
9403,60133,24684,3831,5021,10489
10176,60297,24675,3221,5398,10759
9665,60751,24529,3770,5669,10726
10297,60373,24831,3618,5533,10112
9750,59839,24496,3330,5626,10258
9908,60268,24820,3499,5358,10416
10016,60244,24216,2907,5629,9873
9737,59689,24656,3774,5905,10504
10095,60167,24615,3529,5141,10358
10090,60298,24984,3844,5313,10144
9735,60220,25599,3136,5596,10367
10572,60365,24944,3830,5399,10122
9993,58627,24655,3173,5586,10568
10271,59940,24358,3724,5413,10031
10097,58948,24667,3654,5084,10605
9869,59958,24576,2885,5645,10186
9821,60149,24938,4015,5304,10691
10200,60299,24656,3533,5909,10180
9756,59920,24568,3498,5880,10344
10157,60443,24854,3692,5515,10154
9856,59757,24446,3482,5750,10346
10195,60048,24528,3355,5456,10588
10237,59791,24888,3493,5753,10050
9608,59795,24489,3620,5532,10416
10067,60347,24785,3440,5250,10320
10029,60079,24740,3668,5736,10347
9996,59773,24882,3095,4801,10588
10282,60159,24654,3202,5822,10077
9752,59926,24574,3566,5730,9962
9991,60252,24567,3518,5355,10365
10015,60116,24632,3963,5597,10773
9016,61174,25228,3269,4620,10475
9971,60136,24164,3127,5364,10499
10270,60444,24841,3720,5574,10160
9864,59961,24746,3489,5744,10251
11015,60088,24400,3540,5866,10286
9668,60211,23729,3737,4836,10278
9745,59979,24612,3457,5734,10231
9761,59993,24531,4327,5298,10690
10078,60293,24752,3672,5687,10219
9856,60107,24254,3850,5459,10105
10214,59909,24463,3421,5771,10088
10888,59953,25129,3257,5552,10521
10103,60430,24752,3705,5464,10182
9844,59917,24586,3619,5828,10082
10005,60233,24658,3110,5246,10838
10265,60354,24678,3783,5683,10096
9906,59114,24575,3475,4983,11444
11008,59888,25640,4180,5312,10406
9850,60329,24867,3549,5283,9874
9858,60163,24846,3636,5620,9331
9386,60345,24426,3205,5688,10260
9924,60110,24701,3607,5279,10284
10157,60255,24733,3611,5481,10014
9795,59684,24575,3482,5716,10389
9984,59198,24696,3498,5061,11044
10012,60637,24926,3060,5927,9933
9734,59518,24546,3648,5886,10437
9912,60324,24655,3527,5223,10262
9837,59912,24648,3647,5682,10091
9635,60131,24796,3784,5344,10408
10072,60868,24682,3962,5820,10531
9592,60004,24468,3291,5609,10600
10037,59973,24423,3842,5385,10358
9961,60210,24865,3815,5126,10148
9664,60615,24635,3254,5642,10211
9923,60084,24640,3632,5184,10216
9006,59986,24786,3562,5792,10263
11260,59980,24307,3367,5501,10383
10019,60090,24843,3957,6123,10278
9921,59626,24575,3256,5702,10155
9701,59909,23307,3463,5268,10239
9763,60283,24938,3729,5584,10028
10767,59988,25393,4134,5670,10496
10077,60285,24882,3421,5456,10436
10007,59785,24451,3480,5794,10202
9580,59768,24669,4328,4568,10605
10192,60121,25165,3740,5558,9960
9655,59685,23783,3579,5648,10376
9993,60097,24835,3509,5276,10163
9773,59935,24552,4267,5605,9611
8813,59789,24494,3366,4961,10384
10397,60059,24680,3740,5745,10237
9777,59723,24584,3992,5876,10268
10043,60191,24181,3484,5323,10330
9849,59664,24390,3400,5506,10623
9705,59475,24163,2951,5928,10491
9886,59890,24426,3349,5524,10589
10136,59928,24765,3012,5895,10094
9583,59805,24463,3332,5696,10838
9643,59638,25652,4338,5524,10619
9057,60032,24848,3428,5138,10293
9910,59763,24630,3660,5582,9946
10322,59883,24582,3249,5593,10234
9704,63805,24676,3581,5297,10015
10083,60277,24776,3774,5580,10059
9509,59561,24439,3484,5651,9962
10057,60080,24604,3738,6397,10135
9828,59494,24629,3703,5780,9240
9411,60828,24477,3358,5760,10409
9698,59824,24000,4068,5398,10611
10162,60250,24841,3744,5476,10110
9778,59811,24682,2786,5752,10517
9681,59869,24395,4041,6068,10390
9772,59856,24611,3823,5236,10812
10154,59515,24681,3327,5792,10129
9432,59054,24416,4912,5389,10513
9774,59848,24492,3480,5556,10778
10002,59559,24941,3863,5476,9992
9615,59734,24440,3438,7960,10306
9822,59967,23552,3650,5367,10450
9949,60002,24729,3547,5678,11244
10508,59826,23798,3716,5463,10165
10070,59877,24628,3564,4950,10717
9753,59737,24501,2594,5547,10413
9892,59770,24564,4256,5420,11038
9930,59917,24566,3466,5898,10241
9736,59828,24646,3938,5666,10282
10452,60288,24281,3353,5737,10440
10039,60202,24882,3925,5402,10106
9620,59141,24685,3178,6425,10453
9863,59740,24157,3553,5277,10508
9839,59764,24496,3628,5696,9999
9273,59508,24473,3536,5811,10399
9668,59852,24426,3414,5328,10157
9897,60035,24677,3890,5478,10196
8566,59607,24673,3523,5795,10205
9705,59756,24464,3610,5346,10672
9647,59814,24936,3808,5610,9931
9576,59582,24479,3557,5698,6545
8845,59222,25144,3481,5357,10447
10030,59871,24564,3864,5866,10383
9523,59044,24438,3455,5687,10661
10256,59780,24441,3552,5413,10306
7258,60175,24844,3732,5584,10159
9739,58742,24219,3394,5913,10457
9610,59893,24576,3504,5332,10696
10051,59455,24769,3779,5629,9888
9595,59615,24489,3563,5738,10260
9934,60526,24914,4091,5611,10468
9940,60102,24848,3798,5705,10304
9874,59616,24522,3570,5847,10136
8906,59800,24396,3463,5592,10615
9986,60164,24682,3715,4821,10112
10137,59275,25013,3797,5336,9940
9780,59729,24460,3264,5713,10317
9781,59838,24988,2547,5564,10569
9883,59700,23013,3588,5256,10585
9524,59796,25058,3724,5184,10171
9430,59430,24408,3521,5669,10437
9536,59689,24362,3524,5389,10550
9802,59942,24758,3772,5260,10260
9374,59551,24511,3252,5869,10312
9960,59985,24696,2980,5205,10261
9616,58854,24252,3371,5841,10580
9696,59873,25168,3441,5367,10361
10891,59797,24832,3860,5566,10918
9952,59470,25755,3540,5548,10575
10055,60185,24826,3792,5576,10054
10890,59703,24390,3151,5548,9872
9965,59327,24831,4102,5324,10362
9690,59623,24419,3414,5858,10189
9703,59680,23408,3567,5274,10427
10057,59970,24893,3768,5583,10003
9520,59477,24384,3608,5880,10472
9864,59913,24507,3509,5516,10492
10060,59657,24575,3739,5628,10642
9311,59471,24244,3326,5929,10369
9472,59679,24326,3511,5264,10754
9156,59888,25016,3776,5624,10028
9556,59982,24714,3324,5568,10393
9940,59771,24734,3687,5841,10367
9484,59589,24487,3433,5749,10317
9611,59478,24261,3446,5412,10544
10026,60159,25541,3752,5487,10071
9378,59425,24569,3457,5476,10276
9330,59987,24811,3628,5323,10353
9369,59694,24617,3736,5652,9323
8346,59495,24705,3393,5765,10415
9700,59694,24501,3575,5478,10720
9904,60040,24672,3678,6613,10236
9749,59765,24690,3755,5682,10218
10235,59779,24251,3304,5653,10505
9588,59764,24611,3583,5108,10394
9665,59681,24503,3575,5724,10148
9576,59561,23925,4265,5384,10560
9984,60292,24919,3714,5560,9963
9515,59424,24274,3594,5639,10115
9697,59722,24582,3474,5499,10544
9690,59805,24757,3697,5884,10310
9977,60112,24750,3778,5469,10097
9534,59608,24515,3540,5794,10058
9803,59192,24785,3431,5560,10504
9853,59847,23772,3784,6203,10287
10070,58916,24617,3607,5639,10045
9034,59206,24248,2724,5930,10488
9552,59674,24320,3404,5395,10578
9758,59858,24799,3804,5420,10224
9677,59648,24514,3573,5837,10272
10154,59461,24444,3974,5503,10664
9715,59667,24386,3417,5330,10605
9770,59630,24477,3686,5824,10217
9537,59410,24386,3404,5776,10182
9744,59644,24170,3659,5278,10481
9781,59908,25034,3848,5636,10021
10041,59148,24174,3364,5631,9513
9681,58642,24575,3557,5135,10698
10151,59465,24745,3576,5699,9907
9657,60737,24338,3436,5555,10550
9827,60009,24770,3750,5499,9981
10108,59442,24504,4149,5471,10082
9418,59350,23576,3560,5706,10250
9764,59752,24608,3560,4264,10242
9726,59571,24458,3490,5894,10341
