MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3973,6490,9933
0,0,0,3839,6182,10068
0,0,0,3890,6195,10149
0,0,0,4140,6442,9633
0,0,0,4204,6367,9700
0,0,0,4114,6411,9710
0,0,0,4104,6304,9833
0,0,0,4056,6318,10854
0,0,0,4451,6206,9601
0,0,0,4575,6277,9564
0,0,0,4224,6864,9769
0,0,0,4115,5880,8870
0,0,0,4110,5334,10057
0,0,0,4223,5956,9960
0,0,0,4095,5939,9833
0,0,0,4171,6032,9880
0,0,0,4178,6037,9901
0,0,0,4485,6234,9600
0,0,0,4255,6024,9624
0,0,0,4314,6224,9485
0,0,0,4370,6129,8796
0,0,0,4447,6084,9616
0,0,0,4340,6265,9362
0,0,0,4389,6185,9648
0,0,0,4164,5750,9724
0,0,0,4134,5894,8957
0,0,0,4149,5978,9908
0,0,0,4123,6085,9935
0,0,0,3923,6105,9958
0,0,0,3820,6152,9911
0,0,0,4094,6036,9745
0,0,0,4228,6340,10262
0,0,0,4366,6337,9939
0,0,0,4310,6234,9901
0,0,0,6163,6212,8559
0,0,0,4293,6235,9787
0,0,0,4293,6324,9716
0,0,0,4136,6023,9494
0,0,0,4132,5972,9892
0,0,0,4375,6010,9846
0,0,0,4177,5858,9841
0,0,0,4124,5885,9922
0,0,0,4150,5869,9985
0,0,0,4231,6046,9818
0,0,0,4368,6494,9842
0,0,0,4345,6125,9706
0,0,0,4401,6168,9549
0,0,0,4396,6210,9568
0,0,0,4383,6257,9608
0,0,0,4041,5909,9044
0,0,0,4093,6029,9948
0,0,0,4158,6038,9933
0,0,0,4133,6096,10093
0,0,0,4177,5896,9843
0,0,0,4106,6068,10091
0,0,0,4586,6068,10017
0,0,0,3973,6434,9940
0,0,0,3510,6516,9887
0,0,0,4107,6485,9792
0,0,0,4196,6424,9923
0,0,0,4379,6208,9306
0,0,0,4233,6199,9783
0,0,0,4239,5839,9813
0,0,0,4206,5966,9862
0,0,0,4026,6033,10111
0,0,0,4103,5998,9952
0,0,0,3985,6036,10089
0,0,0,3961,6250,10152
0,0,0,4142,6409,9862
0,0,0,4077,6408,9814
0,0,0,4426,6220,10554
0,0,0,4410,5832,9797
0,0,0,4330,6244,9599
0,0,0,4341,6838,9812
0,0,0,4192,6015,9802
0,0,0,3929,7048,10089
0,0,0,4142,6057,10208
0,0,0,3816,6227,10152
0,0,0,3876,6280,10056
0,0,0,3912,6220,10028
0,0,0,3892,6184,10116
0,0,0,4662,6110,10088
0,0,0,4026,6037,10054
0,0,0,4223,6022,10166
0,0,0,4055,5545,10165
0,0,0,4024,6133,10214
0,0,0,4114,6065,9970
0,0,0,4371,5920,9794
0,0,0,4366,6183,9644
0,0,0,4468,6262,10872
0,0,0,4312,6332,9637
0,0,0,4626,6293,9783
0,0,0,4218,6429,9779
0,0,0,4044,6428,9936
0,0,0,4049,6394,9249
0,0,0,3978,6418,10035
0,0,0,4032,6098,9923
0,0,0,4085,6400,9882
0,0,0,3987,6345,9982
0,0,0,3878,6556,10399
0,0,0,4060,6449,9922
0,0,0,3934,6154,10057
0,0,0,4495,6211,10050
0,0,0,4033,6111,9814
0,0,0,4119,5900,9248
0,0,0,4160,5890,9952
0,0,0,4257,5870,9885
0,0,0,4221,5920,9853
0,0,0,4135,6018,9986
0,0,0,4179,6090,10026
0,0,0,4129,5994,10219
0,0,0,4190,5964,9920
0,0,0,4302,6944,9793
0,0,0,4376,6038,9723
0,0,0,4336,6061,9653
0,0,0,4324,6110,9796
0,0,0,4244,5383,9664
0,0,0,4188,6692,9898
0,0,0,4160,6012,9946
0,0,0,4221,6223,12440
0,0,0,4249,6623,9847
0,0,0,4243,5848,9764
0,0,0,4335,6029,9661
0,0,0,4249,6246,10590
0,0,0,4191,6298,9792
0,0,0,4127,5848,9828
0,0,0,4189,6327,9860
0,0,0,4077,6304,9902
0,0,0,4033,6425,9974
0,0,0,4129,6514,9886
0,0,0,4293,6523,9807
0,0,0,4234,6433,9847
0,0,0,4084,6506,9959
0,0,0,4059,6208,9989
0,0,0,3760,6095,10119
0,0,0,4731,6026,10152
0,0,0,4032,6018,9360
0,0,0,4168,5954,9960
0,0,0,4133,5958,9940
0,517,0,4199,5907,9869
0,0,0,4158,6022,10273
0,0,0,3988,6100,9638
0,0,0,4482,6150,9565
0,0,0,4478,5972,9521
0,0,0,4376,6215,9564
0,0,0,4273,5189,9808
0,0,0,4316,6190,9688
