MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3127,5803,10376
0,0,0,3920,6280,10167
0,0,0,3528,5896,10424
0,0,0,4144,5854,9987
0,0,0,3734,6154,10228
0,0,0,3065,5854,10361
0,0,0,4132,5938,9983
0,0,0,3548,6046,10336
0,0,0,3893,5694,10418
0,0,0,3920,6338,10213
0,0,0,3822,6071,10034
0,0,0,3708,5392,10600
0,0,0,4145,5824,9955
0,0,0,3825,6072,10121
0,0,0,3583,6059,10309
0,0,0,4091,5824,10007
0,0,0,3636,6296,10262
0,0,0,3839,5760,10418
0,0,0,4002,5840,10131
0,0,0,3098,6196,10294
0,0,0,4043,6442,10180
0,0,0,4072,5937,9991
0,0,0,3619,6107,10248
0,0,0,4008,5853,10024
0,0,0,4496,5923,10442
0,0,0,3805,5676,10238
0,0,0,3801,6027,10200
0,0,0,3854,5879,10394
0,0,0,4100,5918,10177
0,0,0,3758,5913,10321
0,0,0,4193,5952,9883
0,0,0,3541,5978,10383
0,0,0,4059,5448,9989
0,0,0,3626,6141,10275
0,0,0,3981,6008,10273
0,0,0,3603,6176,10081
0,0,0,3922,5730,10444
0,0,0,3689,5988,10015
0,0,0,3698,6197,10187
0,0,0,3856,5654,10322
0,0,0,3569,6027,9944
0,0,0,3560,6055,10382
0,0,0,3916,5884,10088
0,0,0,3765,5808,10180
0,0,0,3768,5734,10304
0,0,0,3445,6081,9901
0,0,0,4042,5818,10414
0,0,0,4089,5901,8849
0,0,0,3721,6296,10388
0,0,0,3907,5762,10441
0,0,0,3897,6044,10956
0,0,0,3791,5768,10554
0,0,0,3851,6101,10080
0,0,0,3772,5640,10347
0,0,0,3735,6216,9668
0,0,0,4033,5910,10272
0,0,0,3782,6135,10160
0,0,0,3884,5708,10306
0,0,0,3889,6165,10050
0,0,0,4000,5668,10004
0,0,0,3823,6054,10150
0,0,0,3770,5895,10496
0,0,0,4366,5867,10033
0,0,0,4078,5820,10457
0,0,0,4119,5926,9943
0,0,0,3564,5891,10336
0,0,0,3917,6037,10539
0,0,0,3753,5739,10489
0,0,0,3633,6274,10317
0,0,0,3563,5933,10128
0,0,0,3587,5087,10404
0,0,0,4008,5772,10146
0,0,0,3441,5922,10446
0,0,0,4052,5940,10273
0,0,0,3594,6187,10238
0,0,0,4246,5815,10098
0,0,0,3592,6273,10231
0,0,0,4043,5881,10191
0,0,0,3607,6216,10270
0,0,0,3801,5912,10022
0,0,0,3788,5352,10561
0,0,0,4023,6088,9867
0,0,0,3810,5740,10142
0,0,0,3969,5745,10106
0,0,0,4032,5938,10400
0,0,0,3981,6060,10134
0,0,0,3838,5800,10377
0,0,0,3938,6072,10001
0,0,0,4537,5986,10411
0,0,0,4154,5889,10029
0,0,0,3526,5747,10453
0,0,0,2789,5937,10012
0,0,0,2632,6001,10241
0,0,0,4117,5768,9936
0,0,0,4520,5988,10448
0,0,0,3947,6117,10984
0,0,0,3835,5829,10460
0,0,0,4421,6120,10088
0,0,0,3996,6018,10219
0,0,0,3572,5059,10352
0,0,0,3962,6647,10170
0,0,0,3808,5961,10304
0,0,0,3803,6245,10205
0,0,0,3835,6102,9940
0,0,0,4023,6662,10247
0,0,0,3651,5984,10486
0,0,0,3936,6058,10404
0,0,0,4033,5779,10083
0,0,0,4558,5870,10458
0,0,0,3874,6040,10073
0,0,0,3805,5891,10668
0,0,0,4196,5886,9928
0,0,0,3850,5697,10289
0,0,0,3794,6156,10816
0,0,0,3834,5798,10543
0,0,0,3813,6170,10121
0,0,0,3837,5626,10424
0,0,0,3753,6172,10194
0,0,0,3884,5714,10268
0,0,0,3905,6107,10543
0,0,0,3673,5805,10640
0,0,0,3939,6037,9920
0,0,0,3794,5882,10385
0,0,0,3937,6108,10203
0,0,0,4032,5777,10176
0,0,0,3534,6082,10435
0,0,0,4153,5952,10073
0,0,0,3819,5792,10448
0,0,0,3941,6133,10533
0,0,0,3788,5643,10342
0,0,0,3695,6170,10251
0,0,0,3960,5895,10227
0,0,0,3036,5881,10478
0,0,0,3845,6085,9897
0,0,0,3769,5767,9949
0,0,0,3924,6107,9923
0,0,0,3917,5866,10476
0,0,0,3986,5986,9844
0,0,0,3743,4603,10568
0,0,0,3669,6250,10222
0,0,0,3829,6261,10203
0,0,0,3768,5948,10386
0,0,0,4029,5851,10140
0,0,0,2362,6044,9813
0,0,0,4072,6882,10152
0,0,0,3520,5940,11104
0,0,0,4007,5901,10093
0,0,0,4939,6056,10384
0,0,0,4036,5838,10004
0,0,0,3827,5435,10444
0,0,0,3904,7037,10869
0,0,0,3761,5830,10437
0,0,0,4106,5988,9899
0,0,0,3872,5647,10408
0,0,0,3632,5904,10345
0,0,0,4120,5995,10018
0,0,0,3752,5871,10487
0,0,0,3965,6001,9888
0,0,0,3876,5685,10602
0,0,0,4124,5895,9916
0,0,0,3605,5984,10273
0,0,0,3878,5736,10392
0,0,0,3852,6185,10100
0,0,0,3776,5854,8912
0,0,0,4074,5938,10227
0,0,0,3787,5904,10458
0,0,0,3949,6357,11216
0,0,0,3837,5700,10065
0,0,0,3844,6037,10176
0,0,0,3810,5718,10294
0,0,0,3603,6336,10340
0,0,0,3828,6015,9982
0,0,0,3864,5883,10519
0,0,0,3709,6196,10215
0,0,0,4383,6070,9920
0,0,0,3703,6721,10552
0,0,0,3820,6076,10722
0,0,0,3937,5955,10260
0,0,0,3563,5993,10517
0,0,0,3941,6101,10305
0,0,0,4012,5840,10226
0,0,0,3587,5972,10351
0,0,0,3923,5965,9977
0,0,0,4044,5901,10562
0,0,0,4030,5876,10124
0,0,0,3781,5926,10482
0,0,0,3907,6100,10146
0,0,0,4189,5839,10057
0,0,0,4045,6049,10116
0,0,0,3784,6129,10105
0,0,0,3778,5848,10583
0,0,0,3804,6189,10114
0,0,0,4001,5740,10252
0,0,0,3845,6211,10195
0,0,0,3851,6257,10214
0,0,0,3655,6089,10368
0,0,0,4010,6575,10280
0,0,0,3700,6135,10292
0,0,0,3926,5698,10279
0,0,0,4215,5930,9880
0,0,0,3920,5874,10445
0,0,0,4073,5804,10160
0,0,0,4875,5947,10398
0,0,0,4032,6052,10114
0,0,0,3722,5792,10573
0,0,0,3272,5980,9973
0,0,0,3719,5853,10370
0,0,0,4090,5922,10025
0,0,0,4488,5989,10444
0,0,0,4168,5851,10033
0,0,0,3504,5978,10386
0,0,0,4078,5828,10172
0,0,0,3626,6040,10317
0,0,0,3954,5781,10128
0,0,0,3776,6244,10238
0,0,0,3914,5616,10272
0,0,0,3948,6040,9311
0,0,0,3787,5672,10412
0,0,0,3850,6213,10494
0,0,0,3904,5793,10394
0,0,0,3793,6180,10184
0,0,0,3889,5600,10414
