MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,2458,1885,7142
0,0,0,2142,2070,7151
0,0,0,2816,2113,6645
0,0,0,2626,1876,7113
0,0,0,2517,2068,6766
0,0,0,2697,2202,6869
0,0,0,2244,2190,7011
0,0,0,2650,1734,6937
0,0,0,3356,1979,7150
0,0,0,2304,2091,7563
0,0,0,2592,1877,7005
0,0,0,1927,2248,6978
0,0,0,2718,2196,7370
0,0,0,2602,1661,7017
0,0,0,2399,2196,6941
0,0,0,2774,1858,6799
0,0,0,2174,1940,7096
0,0,0,2658,1866,6858
0,0,0,2501,1994,7149
0,0,0,2854,1998,6675
0,0,0,3136,2317,7106
0,0,0,2594,2144,6820
0,0,0,2764,1840,6750
0,0,0,2446,1858,7136
0,0,0,2276,2029,6984
0,0,0,2781,2004,6720
0,0,0,2522,1791,7212
0,0,0,2356,2312,6970
0,0,0,2688,2142,6593
0,0,0,2584,1702,6920
0,0,0,2325,2274,6964
0,0,0,2718,1976,6749
0,0,0,2515,1708,7360
0,0,0,2138,2160,6976
0,0,0,2655,1972,6950
0,0,0,3322,2029,7209
0,0,0,2466,2077,6922
0,0,0,2308,2007,6849
0,0,0,2594,1799,7224
0,0,0,2301,1938,7109
0,0,0,2369,2226,6889
0,0,0,2556,2013,6643
0,0,0,2584,2121,7133
0,0,0,2478,2147,6969
0,0,0,2565,2001,6621
0,0,0,2642,1909,6773
0,0,0,2223,1901,7121
0,0,0,2603,1992,7588
0,0,0,2665,1668,6936
0,0,0,2416,2269,6934
0,0,0,2615,1876,6820
0,0,0,2393,1773,7264
0,0,0,2315,2162,6947
0,0,0,2648,1908,6913
0,0,0,2370,1849,7308
0,0,0,2348,2248,7126
0,0,0,2780,1962,6788
0,0,0,2428,1896,7361
0,0,0,2349,2303,6854
0,0,0,2782,1868,6808
0,0,0,3292,2044,7074
0,0,0,2479,1984,6722
0,0,0,2352,1805,7254
0,0,0,2588,880,6653
0,0,0,2360,1816,7276
0,0,0,2451,2244,6889
0,0,0,2815,2020,6708
0,0,0,2679,1709,6978
0,0,0,2290,1856,6931
0,0,0,2689,1836,6750
0,0,0,2272,2233,7010
0,0,0,2669,1887,7052
0,0,0,2341,1865,7264
0,0,0,2241,2273,7007
0,0,0,2788,1948,6780
0,0,0,2498,1918,7085
0,0,0,2533,2114,6808
0,0,0,2790,1853,6818
0,0,0,1917,1695,7194
0,0,0,2438,2156,5938
0,0,0,2684,1796,6830
0,0,0,2314,1743,7263
0,0,0,2472,2190,7090
0,0,0,2547,2095,6981
0,0,0,2204,2197,7014
0,0,0,2274,2304,7056
0,0,0,2619,1702,7247
0,0,0,2379,2234,6911
0,0,0,2607,1832,6287
0,0,0,2326,1824,6201
0,0,0,2368,3969,6905
0,0,0,2852,1920,6726
0,0,0,2447,1713,7012
0,0,0,2198,1943,6779
0,0,0,2780,1945,6682
0,0,0,2686,1865,6920
0,0,0,2661,1795,6870
0,0,0,2201,1830,7111
0,0,0,2320,1978,6992
0,0,0,2548,2080,6806
0,0,0,2791,2184,6709
0,0,0,2606,2628,6913
0,0,0,2405,1912,7104
0,0,0,2424,2288,6952
0,0,0,2804,2174,6657
0,0,0,2557,1776,7030
0,0,0,2225,1922,7154
0,0,0,2310,2304,7034
0,0,0,2542,3384,6922
0,0,0,3264,1949,6673
0,0,0,2709,1901,6848
0,0,0,2604,1636,6854
0,0,0,2417,1797,7177
0,0,0,2193,2116,6694
