MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3045,4509,9581
0,0,0,3287,4176,9634
0,0,0,3011,4503,9581
0,0,0,3258,4041,9843
0,0,0,3160,4288,9649
0,0,0,3164,4069,9664
0,0,0,2861,4266,9366
0,0,0,2848,4308,9855
0,0,0,3421,4140,9466
0,0,0,2889,4376,9695
0,0,0,3447,4154,9481
0,0,0,3016,4058,9964
0,0,0,3290,4319,10162
0,0,0,3028,2997,9861
0,0,0,3495,4300,9405
0,0,0,2999,4285,9648
0,0,0,3407,3872,9563
0,0,0,2841,4233,9986
0,0,0,3382,4281,9625
0,0,0,3013,4436,9719
0,0,0,3232,4383,9760
0,0,0,3105,4502,9596
0,0,0,3265,3914,9344
0,0,0,3071,3924,9588
0,0,0,3229,4117,9896
0,0,0,3216,4272,9306
0,0,0,3191,4220,9897
0,0,0,3208,4388,9363
0,0,0,3019,4164,9891
0,0,0,3494,4244,9485
0,0,0,3164,4529,9472
0,0,0,3076,3955,9759
0,0,0,3140,4472,9548
0,0,0,3178,4099,9921
0,0,0,3308,4302,9394
0,0,0,3047,3986,9733
0,0,0,3040,4504,9788
0,0,0,3221,3962,9776
0,0,0,3186,4368,9566
0,0,0,3116,4072,9773
0,0,0,3256,4420,10544
0,0,0,3107,4001,9930
0,0,0,2845,4524,9545
0,0,0,3232,3922,9713
0,0,0,3193,4391,10737
0,0,0,3034,4207,10050
0,0,0,3489,4286,9383
0,0,0,3008,4132,9876
0,0,0,3379,3944,9505
0,0,0,3161,4409,9593
0,0,0,3104,4215,9928
0,0,0,3365,4316,9332
0,0,0,2860,3722,9872
0,0,0,3509,4317,9505
0,0,0,3229,4105,9824
0,0,0,3393,3972,9480
0,0,0,3025,4240,9609
0,0,0,3315,4163,9618
0,0,0,2845,4512,9595
0,0,0,3553,4032,9876
0,0,0,3139,3877,10221
0,0,0,3085,4284,9829
0,0,0,3415,4280,9355
0,0,0,2811,4296,9743
0,0,0,3346,4956,9737
0,0,0,3140,4486,9621
0,0,0,3166,4037,9914
0,0,0,3184,4326,9499
0,0,0,3214,3921,9700
0,0,0,2997,4684,9676
0,0,0,3326,3907,9614
0,0,0,3058,4564,9548
0,0,0,3204,3905,9752
0,0,0,2959,4680,9702
0,0,0,3327,4445,9581
0,0,0,3145,4272,9806
0,0,0,3343,4077,9576
0,0,0,3553,4319,9908
0,0,0,3484,4072,9502
0,0,0,3115,4408,9552
0,0,0,3137,4085,10044
0,0,0,3244,4339,9514
0,0,0,3018,4084,9920
0,0,0,3159,4448,9605
0,0,0,3096,4073,9912
0,0,0,3292,4380,9309
0,0,0,3074,3964,9987
0,0,0,2666,4393,10329
0,0,0,3204,3949,9835
0,0,0,3138,4407,9264
0,0,0,3114,4110,9997
0,0,0,3444,4212,9400
0,0,0,2942,4509,9780
0,0,0,3136,4024,9825
0,0,0,3156,4312,9348
0,0,0,2893,4322,9795
0,0,0,3879,4245,9511
