MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3757,5040,10063
0,0,0,3418,3997,10392
0,0,0,3583,5224,10169
0,0,0,3893,5152,9793
0,0,0,3373,4935,10136
0,0,0,3531,5201,10173
0,0,0,3704,4934,10192
0,0,0,3753,5049,9983
0,0,0,3738,4701,9981
0,0,0,3637,5136,10380
0,0,0,3819,4852,10381
0,0,0,4040,4575,9914
0,0,0,3656,4828,10415
0,0,0,5081,4830,9841
0,0,0,3944,4784,9816
0,0,0,3828,4617,10254
0,0,0,3618,5155,9979
0,0,0,4198,4805,9845
0,0,0,2981,4873,10414
0,0,0,3752,5194,10103
0,0,0,3785,4581,10419
0,0,0,4682,4899,10340
0,0,0,3532,4974,10184
0,0,0,3908,3616,10416
0,0,0,4105,4832,9706
0,0,0,3924,5015,9823
0,0,0,3628,4928,10560
0,0,0,3986,4796,9806
0,0,0,3804,4730,10498
0,0,0,4644,4964,9875
0,0,0,3541,5061,9940
0,0,0,3843,4607,10092
0,0,0,3648,5128,10109
0,0,0,3856,4955,10450
0,0,0,4252,5152,10177
0,0,0,3772,4776,10426
0,0,0,4008,4738,9800
0,0,0,3922,4997,10170
0,0,0,3758,5195,10054
0,0,0,3821,4729,10154
0,0,0,4174,5014,9835
0,0,0,3791,4647,10183
0,0,0,3780,5029,10174
0,0,0,3763,4607,10368
0,0,0,3389,5012,10122
0,0,0,1856,4651,10476
47,0,0,3583,4900,10274
0,0,0,3901,4760,10190
0,0,0,3656,5236,10118
0,0,0,3888,5864,10072
0,0,0,3784,5153,9413
0,0,0,3458,4706,10408
0,0,0,3961,4791,9992
0,0,0,3868,4020,9999
0,0,0,3694,4730,10520
0,0,0,3507,4980,10366
0,0,0,3946,4659,10368
0,0,0,3904,5634,10019
0,0,0,3582,4979,10256
0,0,0,3977,5032,9984
0,0,0,3762,4607,10335
0,0,0,4052,4255,10042
0,0,0,4020,4950,9931
0,0,0,3606,5210,10269
0,0,0,3431,4969,11785
0,0,0,3629,4949,10017
0,0,0,4281,4789,10388
0,0,0,3960,4880,9828
0,0,0,3652,5212,10147
0,0,0,3664,4425,10307
0,0,0,2930,4800,10310
0,0,0,3755,5642,10076
0,0,0,3767,4726,10415
0,0,0,3396,4728,10422
0,0,0,3735,4693,10150
0,0,0,3978,5047,10744
0,0,0,3759,4798,10591
0,0,0,3732,4704,10378
0,0,0,3766,4967,10033
0,0,0,3457,4888,10534
0,0,0,3715,4827,10506
0,0,0,3877,4819,10374
0,0,0,3613,6997,9996
0,0,0,4030,5039,9685
0,0,0,3573,4942,10311
0,0,0,2490,5181,10273
0,0,0,3583,4393,10173
0,0,0,4012,5008,10349
0,0,0,3765,4809,10350
0,0,0,4007,4930,9907
0,0,0,3727,4973,10030
0,0,0,3782,4860,10474
0,0,0,4019,4833,9935
0,0,0,4119,4919,9938
0,0,0,3764,5063,9772
0,0,0,3968,4654,10096
0,0,0,3969,4982,10374
0,0,0,3851,4589,10106
0,0,0,3872,4593,10174
0,0,0,3864,4717,10314
0,0,0,3895,5316,9871
0,0,0,3516,4883,10271
0,0,0,3331,5199,10248
0,0,0,3848,4926,10434
0,0,0,3819,4960,9965
0,0,0,3917,4900,9757
0,0,0,4139,5688,10824
0,0,0,3722,5181,10187
0,0,0,3588,5078,10347
0,0,0,3757,4774,10159
0,0,0,3700,5128,10049
0,0,0,3820,5125,10751
0,0,0,4123,4830,9913
0,0,0,3945,4026,10013
0,0,0,4008,5067,9884
0,0,0,4042,4977,9676
0,0,0,3599,4963,10289
0,0,0,3780,4847,10387
0,0,0,3872,4814,10084
0,0,0,3606,5186,10155
0,0,0,4018,4160,10030
0,0,0,3986,5934,10089
0,0,0,3832,4308,10333
0,0,0,3724,4807,10348
0,0,0,4184,4939,10333
0,0,0,3910,4983,10776
0,0,0,4111,4946,9928
0,0,0,3874,4748,9994
0,0,0,3846,4833,10012
0,0,0,3744,4645,10091
0,0,0,3784,4813,9848
0,0,0,3536,5064,10358
0,0,0,4179,4819,9928
0,0,0,4231,4875,10282
0,0,0,4040,4874,9996
0,0,0,3709,4262,10123
0,0,0,3731,4844,10304
0,0,0,3670,4746,10430
0,0,0,3606,5131,10002
0,0,0,3540,4936,10110
0,0,0,4012,4967,10400
0,0,0,3382,4988,10276
0,0,0,4010,5222,9857
0,0,0,4004,4768,9645
0,0,0,3732,4833,10420
0,0,0,3608,4972,10095
0,0,0,4048,4753,9513
0,0,0,4224,4946,9862
0,0,0,3654,5225,10124
0,0,0,4607,4964,10312
0,0,0,3697,4741,10457
0,0,0,3583,5041,10118
0,0,0,4034,4844,10468
0,0,0,3611,5296,10183
0,0,0,3740,4888,10440
0,0,0,3912,4693,10354
0,0,0,3945,4832,10013
0,0,0,4032,4841,9981
0,0,0,4033,5064,9984
0,0,0,3528,6655,10180
0,0,0,3728,4845,10468
0,0,0,3969,4874,10035
0,0,0,3544,4785,10412
0,0,0,3931,5137,10112
0,0,0,3854,4607,10105
0,0,0,3944,4808,10057
0,0,0,3971,4812,10374
0,0,0,3583,4670,10360
0,0,0,3635,5044,10310
0,0,0,3797,4800,10425
0,0,0,3966,4971,9904
0,0,0,3706,4613,10180
0,0,0,4033,4866,10129
0,0,0,3633,5290,10250
0,0,0,3801,5203,9928
0,0,0,4175,5025,9633
0,0,0,3873,4644,10157
0,0,0,4176,4757,10028
0,0,0,3708,4945,10426
0,0,0,3708,4784,12306
0,0,0,4024,4603,9908
0,0,0,3966,5848,10311
0,0,0,3984,4860,10245
0,0,0,3492,4994,10422
0,0,0,3751,4680,9234
0,0,0,3958,4857,9936
0,0,0,3608,4906,10330
0,0,0,4102,5631,10170
0,0,0,3863,5126,9992
0,0,0,3835,4860,10285
0,0,0,4147,4890,9882
0,0,0,3727,5016,10453
0,0,0,3573,4751,10367
0,0,0,3698,4607,10163
0,0,0,3860,4642,10187
0,0,0,3709,4820,10733
0,0,0,4108,4970,10469
0,0,0,3913,4736,10330
0,0,0,3986,5948,10128
0,0,0,3734,5051,9908
0,0,0,4160,4953,9876
0,0,0,3686,5182,9970
0,0,0,3765,4800,10449
0,0,0,4203,4782,9974
0,0,0,3861,4906,10278
0,0,0,3668,5184,10327
0,0,0,3959,4944,10488
0,0,0,3685,4963,10066
0,0,0,3813,4795,10560
0,0,0,3160,4928,10188
0,0,0,3990,4800,10082
0,0,0,1645,5226,10278
0,0,0,3791,5096,11269
0,0,0,3677,4692,10573
0,0,0,4032,5164,10035
0,0,0,2912,4607,10109
0,0,0,3873,4738,10146
0,0,0,4039,4593,10751
0,0,0,3814,4872,10373
0,0,0,3784,4835,10197
0,0,0,3926,5188,10114
0,0,0,3802,4757,10605
0,0,0,4039,4160,10110
0,0,0,3792,5056,10467
0,0,0,3880,4719,10272
0,0,0,4173,5143,10098
0,0,0,3792,5197,10275
0,0,0,3742,5082,9957
0,0,0,3675,4947,10254
0,0,0,3781,4607,10157
0,0,0,3945,4607,10319
0,0,0,3812,5080,10127
0,0,0,3949,5384,10099
0,0,0,3566,5274,10279
0,0,0,4301,4965,9827
0,0,0,3649,5164,10131
0,0,0,3721,4638,10471
0,0,0,3874,3956,10335
0,0,0,3891,4738,10388
0,0,0,3829,5069,10092
0,0,0,3931,4607,9700
0,0,0,3757,4964,10438
0,0,0,3604,4936,10478
0,0,0,4110,4861,9926
0,0,0,3757,5164,10140
0,0,0,4031,5590,10241
0,0,0,3718,5248,9317
0,0,0,3812,4708,10129
0,0,0,3977,4801,9931
0,0,0,4008,4848,10150
0,0,0,3538,4824,10344
0,0,0,3611,4704,10288
0,0,0,3724,4142,10487
0,0,0,3505,5240,10124
0,0,0,3667,4735,10460
0,0,0,4397,4875,9977
0,0,0,3602,4833,9727
0,0,0,3583,5166,10318
0,0,0,3904,5013,9871
0,0,0,3866,4754,10284
0,0,0,3988,5312,10146
0,0,0,4152,4787,9920
0,0,0,3760,5213,9971
0,0,0,3660,5267,10358
0,0,0,3668,4724,10554
0,0,0,3866,4750,10036
0,0,0,3856,4734,10188
0,0,0,3848,4904,10070
0,0,0,3877,5128,10065
0,0,0,4012,4805,10040
0,0,0,3992,4862,10062
0,0,0,3661,5121,10112
0,0,0,4121,5017,10107
0,0,0,4161,4878,9911
0,0,0,3898,4832,10538
0,0,0,3442,5023,10392
0,0,0,3681,5268,10405
0,0,0,3586,5039,10100
0,0,0,4137,4944,9964
0,0,0,4723,4876,10355
0,0,0,3716,4736,10321
0,0,0,4114,4742,10058
0,0,0,4172,4851,9977
0,0,0,4108,4957,10016
0,0,0,4039,4893,9910
0,0,0,3557,5028,10277
0,0,0,4037,4813,10090
0,0,0,4013,4960,9605
0,0,0,3784,5027,10124
0,0,0,3624,5186,10317
0,0,0,3925,4800,9973
0,0,0,3972,5045,10920
0,0,0,4045,5012,9476
0,0,0,3563,4928,10353
0,0,0,3672,5451,10167
0,0,0,3968,4969,9997
0,0,0,4119,5032,10048
0,0,0,4165,5083,9915
0,0,0,3763,4727,10576
0,0,0,3924,4740,10198
0,0,0,4105,4872,10062
0,0,0,3682,5274,10127
