MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
56,0,0,3138,3759,8701
233,0,0,3018,3569,8768
69,0,0,4210,3541,8373
64,0,0,3160,3691,8669
120,0,0,2861,3512,8850
0,0,0,4838,3621,8703
410,0,0,3326,3262,8660
64,0,0,3189,3399,8884
0,0,0,4125,3463,8130
333,0,0,3255,3220,8732
0,0,0,2940,3648,8864
64,0,0,3100,3390,8928
309,0,0,3252,3398,8896
402,0,0,3451,3582,8544
0,0,0,3163,3540,8703
0,0,0,3031,3494,8784
0,0,0,3201,3752,8727
277,0,0,2999,3292,8968
420,0,0,3174,3225,8689
24,0,0,3161,3761,8652
0,0,0,3207,3520,8650
0,0,0,3238,3589,8205
0,0,0,2931,3572,8636
0,0,0,3101,3783,8773
10,0,0,3226,3770,8617
396,0,0,3438,3250,8687
226,0,0,3130,3311,9003
0,0,0,3594,3576,8452
0,0,0,3112,3632,8703
0,0,0,3185,3408,8877
448,0,0,3398,3273,8598
0,0,0,2962,3544,8086
0,0,0,3365,3230,8750
587,0,0,3209,3786,8796
46,0,0,3305,3492,8610
54,0,0,3016,3570,8837
116,0,0,3566,3643,8510
103,0,0,3076,3767,8706
218,0,0,3648,3417,8849
251,0,0,3398,4220,8651
22,0,0,2992,3463,8851
23,0,0,3449,3583,8481
438,0,0,3349,3257,8686
184,0,0,3384,3504,8654
0,0,0,2861,3612,8752
0,0,0,3216,3795,8703
87,0,0,3514,3676,8580
108,0,0,3355,3453,8514
74,0,0,3220,3320,8802
312,0,0,3399,3677,7772
10,0,0,2976,3333,8977
528,0,0,3181,3520,8982
151,0,0,3572,3680,8378
310,0,0,3282,3324,8744
39,0,0,3197,3240,8399
360,0,0,3466,3707,8653
130,0,0,3036,3578,8847
326,0,0,3415,3494,8683
218,0,0,3261,1535,8823
24,0,0,3145,3580,8817
0,0,0,3011,3609,8884
105,0,0,3128,3616,8703
452,0,0,3209,3781,8629
0,0,0,3151,3998,8703
109,0,0,3464,3363,8628
0,0,0,2953,3583,8314
0,0,0,3002,3583,8736
0,0,0,3220,3435,9082
324,0,0,3496,3288,7690
0,0,0,3345,3659,8605
0,0,0,3111,3376,8878
152,0,0,3626,3552,8535
0,0,0,3245,3290,8956
193,0,0,3474,3488,8540
327,0,0,3314,3436,8945
0,0,0,3077,3552,8873
959,0,0,3272,3777,8460
285,0,0,3464,3503,8091
76,0,0,3394,4037,8604
237,0,0,3243,3464,8834
0,0,0,2965,3591,8784
171,0,0,3008,3583,8816
0,0,0,4044,3528,8759
100,0,0,3331,3945,8687
0,0,0,3087,3583,8728
90,0,0,3447,3649,8629
0,0,0,3113,3589,8628
152,0,0,3036,3366,8999
183,0,0,3520,3336,8605
244,0,0,3511,3489,8531
33,0,0,3376,3583,8431
0,0,0,3221,3785,8633
4,0,0,3228,3136,8741
0,0,0,2992,3744,8610
292,0,0,3392,3311,8636
0,0,0,3158,3682,8606
0,0,0,3082,3625,8703
0,0,0,3538,3376,8368
362,0,0,3710,3494,8664
203,0,0,3556,3532,8870
0,0,0,3191,3301,8704
354,0,0,3372,3450,8642
0,0,0,4120,3477,8901
0,0,0,3433,3564,8936
6,0,0,3225,3487,8880
0,0,0,2989,3648,8703
0,0,0,3124,3788,8664
179,0,0,3366,3200,8827
8,0,0,3184,3474,9000
182,0,0,3376,3527,8405
303,0,0,3474,3230,8651
44,0,0,3188,3405,8616
381,0,0,3360,3283,8921
230,0,0,3041,3379,8884
118,0,0,3514,3430,7882
197,0,0,2896,3620,8808
0,0,0,3088,3774,8703
209,0,0,3403,3513,8493
0,0,0,2927,3785,8703
0,0,0,3171,3877,8768
0,0,0,2779,3500,8994
