MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4192,2738,8810
0,0,0,3998,2625,8252
0,0,0,4014,2449,8115
0,0,0,4312,2276,8128
0,0,0,4299,2745,8009
0,0,0,3996,2841,8303
278,0,0,4020,3542,8158
0,0,0,3261,2559,7906
0,0,0,4128,2786,8059
0,0,0,4048,2761,8039
0,0,0,4278,2559,7951
0,0,0,4250,2360,8031
0,0,0,3958,2990,8205
0,0,0,3930,2813,8272
0,0,0,4272,2485,8115
0,0,0,4565,2492,8005
0,0,0,4160,2837,8024
0,0,0,4250,3305,7660
0,0,0,4035,2327,8136
0,0,0,3716,2837,8258
0,0,0,4162,2763,7916
0,0,0,4299,2583,7813
0,0,0,4036,2088,8419
0,0,0,4154,2701,7997
0,0,0,4340,2691,7733
0,0,0,3954,2745,8057
0,0,0,4346,2505,7938
0,0,0,3808,2471,8324
0,0,0,4130,2800,8521
0,0,0,4332,2596,7800
0,0,0,4143,2565,8276
0,0,0,4339,2451,7882
0,0,0,3720,2378,8260
0,0,0,3837,2686,8273
0,0,0,4163,2388,8138
0,0,0,4282,2722,8488
0,0,0,3759,2469,8158
0,0,0,4219,2748,8099
0,0,0,4360,2559,7797
0,0,0,3928,2476,8451
0,0,0,4019,2327,8257
0,0,0,4182,2663,7928
0,0,0,4423,2320,8034
0,0,0,4110,2281,8139
0,0,0,3978,2211,8138
0,0,0,4186,1456,8299
0,0,0,3853,2593,8148
0,0,0,4401,2584,7802
0,0,0,4368,2561,7800
0,0,0,4390,2452,7922
0,0,0,3936,2377,8410
0,0,0,3796,2006,8231
0,0,0,3675,2794,8167
0,0,0,3860,2404,7500
0,0,0,4282,2604,7950
0,0,0,3280,2524,7921
0,0,0,4288,2514,7804
0,0,0,4161,2242,8128
0,0,0,3738,2714,8249
0,0,0,4100,2324,7807
0,0,0,3720,2296,8196
0,0,0,4130,2656,8488
0,0,0,3944,2760,7986
0,0,0,4013,2644,7923
0,0,0,4219,2543,8456
0,0,0,3911,2565,8207
0,0,0,4289,2213,7079
0,0,0,4172,2865,8092
29,0,0,4225,2505,8698
0,0,0,4125,1990,8205
0,0,0,4130,2271,8077
0,0,0,4236,2529,7984
0,0,0,4187,2302,8047
449,0,0,4264,2457,8246
0,0,0,4449,2496,7870
0,0,0,4180,3163,7679
0,0,0,4025,2737,8218
0,0,0,4013,2862,8008
0,0,0,4164,2371,7931
0,0,0,4112,2804,7768
0,0,0,3466,2559,8286
0,0,0,4016,2274,8114
0,0,0,4161,2337,8702
0,0,0,3769,2791,8085
0,0,0,4145,2235,8358
0,0,0,3953,2705,8004
0,0,0,3250,2828,8220
0,0,0,4174,2822,7870
0,0,0,3834,2924,8048
0,0,0,4009,2656,7936
0,0,0,3623,2511,7917
0,0,0,4141,2861,7927
0,0,0,3952,2481,8278
0,0,0,3616,2574,8297
0,0,0,3888,2261,7828
0,0,0,3890,2402,8426
0,0,0,4197,2287,7893
0,0,0,3963,2435,7833
0,0,0,4202,2306,8200
0,0,0,4105,2406,8113
0,0,0,3872,2447,7935
0,0,0,3863,2834,8304
0,0,0,3992,2698,8000
0,0,0,3828,2822,8145
0,0,0,4318,2505,7840
0,0,0,3328,2720,7998
0,0,0,4388,2509,7697
0,0,0,3897,2643,7797
0,0,0,4254,2573,7773
0,0,0,4136,2754,8020
0,0,0,4002,2373,8409
0,0,0,3884,2411,7873
0,0,0,4645,2535,8299
0,0,0,3909,2559,7795
0,0,0,3955,2451,8302
0,0,0,3757,2669,8280
0,0,0,4375,2577,7774
0,0,0,3926,2414,8234
0,0,0,3459,2559,8372
0,0,0,4128,2621,7962
0,0,0,4177,2395,7954
0,0,0,3800,2629,8135
0,0,0,4112,2415,7960
0,0,0,3560,2580,8228
0,0,0,3562,2634,8230
687,0,0,3905,2694,8068
0,0,0,4254,2559,7202
0,0,0,3892,2410,8396
0,0,0,3776,2941,8059
0,0,0,4057,2559,8296
0,0,0,4304,2559,7769
0,0,0,3952,2624,8646
0,0,0,3939,2626,7952
0,0,0,3994,2643,7761
0,0,0,3878,2666,7990
0,0,0,3894,2405,8390
0,0,0,3589,2580,8349
0,0,0,3958,2340,8366
0,0,0,4388,2705,7778
0,0,0,4106,2651,7957
0,0,0,3950,2404,8037
0,0,0,3778,2559,8164
0,0,0,3962,1902,7941
0,0,0,3966,2885,7745
0,0,0,4033,2509,7744
0,0,0,3781,2537,8310
0,0,0,3967,2314,8070
0,0,0,3971,2517,8243
0,0,0,4130,2486,7898
0,0,0,3847,2964,8001
0,0,0,4418,2553,8252
0,0,0,3741,2765,7939
0,0,0,3946,2290,8275
0,0,0,3917,1992,8928
0,0,0,3797,2416,8296
0,0,0,4141,2656,7738
0,0,0,3786,2641,7914
0,0,0,4264,2557,7794
0,0,0,4291,2410,7469
0,0,0,3636,2537,7427
0,0,0,3754,2716,7447
0,0,0,3882,2506,7897
0,0,0,4120,2674,8012
991,0,0,4268,2421,7943
0,0,0,4179,2310,7908
0,0,0,4130,2228,8020
0,0,0,4261,2711,7720
0,0,0,3694,2738,8957
0,0,0,3860,2485,8128
0,0,0,3981,2681,7682
0,0,0,3871,3389,7316
0,0,0,3955,2224,8039
0,0,0,3886,2278,8072
0,0,0,3673,2644,8157
0,0,0,3594,2401,8161
0,0,0,4162,2423,7838
0,0,0,4424,2563,7943
0,0,0,3816,2369,8040
0,0,0,3865,2706,7963
0,0,0,3852,2664,7935
0,0,0,4279,2559,7768
0,0,0,4152,2290,7989
0,0,0,3789,2796,7915
0,0,0,4132,2372,7776
0,0,0,3637,2845,8028
0,0,0,4099,2344,7560
0,0,0,3959,2543,8879
0,0,0,3702,2726,7932
0,0,0,3592,2541,7927
0,0,0,3909,2607,8782
0,0,0,3895,2717,7778
0,0,0,3788,2764,8141
0,0,0,3593,2594,8278
0,0,0,4038,2484,7744
0,0,0,3960,1796,8060
0,0,0,4099,2351,7992
0,0,0,3594,2575,7827
0,0,0,3680,2464,8000
0,0,0,4237,2529,7834
0,0,0,3350,2096,7983
0,0,0,4115,2559,8703
0,0,0,3896,2778,7828
0,0,0,4224,2445,7669
0,0,0,4046,2448,7747
0,0,0,4155,2372,8369
0,0,0,3803,2695,7759
0,0,0,4264,2479,7706
0,0,0,4164,2465,7728
0,0,0,3840,2633,7838
0,0,0,3819,2374,8082
0,0,0,3794,2688,7920
0,0,0,3906,2318,7957
0,0,0,3891,2308,8033
0,0,0,4149,2604,7812
0,0,0,3850,2596,8849
0,0,0,3582,2683,7892
0,0,0,3963,2559,7786
0,0,0,3564,2478,8120
0,0,0,4111,2264,7765
0,0,0,3906,2724,7802
0,0,0,3857,2736,8016
0,0,0,3770,2348,8282
0,0,0,3920,2617,8046
0,0,0,4164,2505,7800
0,0,0,4060,2510,7693
0,0,0,3632,2606,8042
0,0,0,3998,2227,8054
0,0,0,3017,2624,8080
0,0,0,3599,2381,8285
0,0,0,3890,2285,8268
0,0,0,3876,2696,7964
0,0,0,3892,2682,7917
0,0,0,3666,2409,8141
0,0,0,3693,2352,8113
0,0,0,4127,2642,7710
0,0,0,3702,2788,7937
0,0,0,4050,2471,7800
0,0,0,4219,2603,8132
0,0,0,3633,2628,7926
0,0,0,2896,2698,8195
0,0,0,4100,2532,8751
0,0,0,3668,2426,8360
0,0,0,4170,2502,7593
0,0,0,4026,2593,7697
0,0,0,3829,2678,8007
0,0,0,4008,2344,7874
0,0,0,3743,2414,8352
0,0,0,3966,2368,7864
0,0,0,3777,2708,7176
0,0,0,3540,2475,7679
1569,0,0,4600,2381,8163
0,0,0,4046,2556,7636
0,0,0,3848,2704,7891
0,0,0,3768,1881,8394
0,0,0,3828,2648,7972
0,0,0,3791,2200,8069
0,0,0,3471,2607,8249
0,0,0,3570,2559,8122
0,0,0,3595,2268,8202
0,0,0,3904,2377,7628
0,0,0,3670,2423,7971
0,0,0,3525,2736,8007
0,0,0,3284,2449,7872
0,0,0,4116,2436,7794
0,0,0,3615,2475,7926
0,0,0,3910,1962,8033
0,0,0,4104,3186,7948
0,0,0,3758,2311,8340
0,0,0,3713,1884,7688
95,0,0,3567,2273,8050
0,0,0,3858,2208,7907
0,0,0,3938,2559,7812
0,0,0,3904,2198,8132
1429,0,0,3992,2550,7684
0,0,0,3848,2229,8423
0,0,0,3392,2515,8135
0,0,0,3814,2737,7914
0,0,0,3425,2428,8044
0,0,0,3708,2330,8321
0,0,0,3701,1993,8095
0,0,0,3559,2356,7828
0,0,0,4116,2556,7714
0,0,0,3898,3237,7882
0,0,0,3962,2397,7616
0,0,0,3945,2618,7679
0,0,0,3857,2282,7715
0,0,0,3781,1761,8093
0,0,0,3941,2425,7722
0,0,0,3864,2580,8037
0,0,0,3629,2390,7914
0,0,0,3800,2360,7823
0,0,0,3649,2812,7707
0,0,0,4015,2313,7835
0,0,0,4008,2472,7679
0,0,0,3766,958,7994
0,0,0,3632,2696,7925
0,0,0,3582,2653,8001
0,0,0,3659,2517,8086
0,0,0,3930,2534,7704
0,0,0,4040,2472,7877
0,0,0,3418,2518,8213
0,0,0,4151,2444,7722
0,0,0,3665,2447,8222
0,0,0,3583,2584,8122
0,0,0,3511,2229,8121
0,0,0,3789,2275,7892
0,0,0,3980,2581,7692
0,0,0,3804,2265,7989
0,0,0,3912,2219,7940
0,0,0,3710,2767,7880
0,0,0,3723,2245,8079
0,0,0,3648,1451,8350
0,0,0,3936,2430,7116
0,0,0,3800,2559,7910
0,0,0,3868,2425,7757
0,0,0,3856,2129,8068
0,0,0,3904,2401,8276
0,0,0,3708,2707,7883
0,0,0,3680,2194,8116
0,0,0,3611,2281,8402
0,0,0,3533,2585,6090
0,0,0,3815,2392,7907
0,0,0,3662,2372,8294
0,0,0,4177,2706,8230
0,0,0,3850,2245,7972
0,0,0,3907,2555,7935
0,0,0,4194,2437,7907
0,0,0,3709,2404,7844
0,0,0,4110,1759,8882
0,0,0,3268,2602,7872
0,0,0,4054,2350,7690
0,0,0,3696,2126,7980
0,0,0,3550,2452,8432
0,0,0,3760,2509,8035
0,0,0,4037,2376,7804
0,0,0,3774,2561,7981
0,0,0,3770,2724,7896
0,0,0,3572,2756,8192
0,0,0,3741,2187,8264
0,0,0,2707,2821,8098
0,0,0,3797,2005,8030
0,0,0,3900,2129,8225
0,0,0,3859,2756,7770
0,0,0,3848,2775,7880
0,0,0,3938,2453,8058
0,0,0,3707,2265,8089
0,0,0,3696,2597,7982
0,0,0,3456,2598,8193
0,0,0,3872,2773,7945
0,0,0,3181,2356,8288
0,0,0,3456,2866,8114
0,0,0,3435,2733,8279
0,0,0,3937,2500,7824
0,0,0,3799,2822,8561
0,0,0,3727,2626,7956
0,0,0,3572,2552,8139
23,0,0,3944,2399,7886
0,0,0,3850,2559,7981
