MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,3328,3859,8948
0,0,0,3604,3637,8703
0,0,0,3380,3561,8915
0,0,0,3449,3497,9086
0,0,0,3297,3880,8820
0,0,0,3301,4034,8879
0,0,0,3210,3999,8830
0,0,0,2841,3740,8952
0,0,0,3160,3895,8707
0,0,0,3163,3807,8703
0,0,0,3277,3341,8820
0,0,0,3236,3413,9145
0,0,0,3333,3946,8861
0,0,0,3583,3679,8676
0,0,0,3350,3578,8826
0,0,0,3288,3042,8807
0,0,0,3440,3839,8769
53,0,0,3290,3521,9062
45,0,0,3243,3621,9142
0,0,0,2121,3790,8945
0,0,0,3502,3517,8702
188,0,0,3540,3424,8810
0,0,0,3228,3798,8912
0,0,0,3155,3583,8822
30,0,0,3610,3597,8555
0,0,0,3501,4616,8784
0,0,0,3323,3930,8784
173,0,0,3146,3598,9121
0,0,0,2289,3298,8872
144,0,0,3667,3602,8555
158,0,0,3203,3583,9056
0,0,0,3020,3730,9076
97,0,0,3477,3327,8872
0,0,0,3528,3793,8844
693,0,0,3226,3882,8900
0,0,0,3318,3521,9048
44,0,0,3397,3713,9383
0,0,0,3235,3923,8698
0,0,0,3183,3620,8978
127,0,0,3341,3485,8860
1,0,0,3392,3743,8800
2,0,0,3467,3600,8798
56,0,0,3303,3800,8789
0,0,0,3450,3448,8754
0,0,0,3397,3762,8983
0,0,0,3336,3583,9110
0,0,0,3345,3543,8995
0,0,0,3379,3906,8856
0,0,0,4032,3672,9245
18,0,0,3300,3829,8897
0,0,0,3357,3572,9171
201,0,0,3430,3460,8952
0,0,0,3583,3614,8681
0,0,0,2988,3716,9032
413,0,0,3521,3473,8728
0,0,0,3102,3845,9096
0,0,0,3245,3533,9043
28,0,0,2937,3906,8752
0,0,0,3305,3821,8642
468,0,0,3327,3904,8742
99,0,0,3487,3596,8744
0,0,0,3230,3969,8734
0,0,0,3649,3841,8522
0,0,0,3459,3616,8703
118,0,0,3376,3385,8834
0,0,0,3159,3766,8676
352,0,0,3308,3468,8792
328,0,0,3141,4053,8986
297,0,0,3283,3902,8768
29,0,0,3338,2510,8852
0,0,0,3381,3889,8703
0,0,0,3455,3784,8960
0,0,0,3159,3899,8889
171,0,0,3409,4575,8907
994,0,0,3338,3940,8851
80,0,0,3008,3586,8603
0,0,0,3225,3973,8759
0,0,0,3318,3563,8836
0,0,0,3004,3765,8144
153,0,0,3360,3539,9109
7,0,0,3616,3716,9779
211,0,0,3526,3593,8592
153,0,0,3381,3468,8823
0,0,0,3383,3421,9010
125,0,0,3290,3024,8820
0,0,0,3274,3869,8831
886,0,0,3503,3369,8872
290,0,0,3180,4057,8867
152,0,0,3427,3460,8849
0,0,0,3326,3892,8801
0,0,0,3113,3777,8995
87,0,0,3234,3377,8936
0,0,0,3236,3397,9153
0,0,0,3371,3493,8832
272,0,0,3306,3451,8818
0,0,0,3146,3778,8935
118,0,0,3344,3557,8433
0,0,0,3180,4048,8764
0,0,0,3470,3798,8703
38,0,0,3446,3334,8644
0,0,0,3298,3501,9000
0,0,0,3373,3797,8836
0,0,0,2940,3604,9029
261,0,0,3498,4650,8848
0,0,0,3332,3860,8768
0,0,0,3245,3125,8757
82,0,0,3583,3557,8695
67,0,0,3444,3410,8761
118,0,0,3384,3524,9084
120,0,0,3279,3512,9073
0,0,0,3160,3753,8973
47,0,0,3531,3734,8488
0,0,0,3213,3679,9169
0,0,0,2810,3696,9062
208,0,0,3439,2559,8941
0,0,0,3334,3890,8800
26,0,0,3476,3530,8861
0,0,0,3634,3738,8566
0,0,0,3344,3583,9233
0,0,0,2966,3804,9080
0,0,0,3263,3495,9271
0,0,0,3188,4015,8912
62,0,0,3597,3856,8544
711,0,0,3208,3935,8850
0,0,0,3039,3695,8844
563,0,0,3087,3689,8896
0,0,0,3311,3837,8785
232,0,0,3498,3637,8789
76,0,0,3553,4479,8835
23,0,0,3473,3688,9078
0,0,0,3556,3658,9114
0,0,0,2984,4106,8883
0,0,0,3372,3812,8378
0,0,0,3041,3989,8720
0,0,0,3299,3989,8815
0,0,0,3404,3417,8562
57,0,0,3665,3625,8717
0,0,0,3179,3536,9050
157,0,0,3360,4240,8797
0,0,0,2781,3680,8914
77,0,0,3269,3462,8762
0,0,0,3307,3581,9086
0,0,0,4144,3706,9304
0,0,0,3327,3468,8878
0,0,0,3281,3574,8081
0,0,0,3234,3583,9085
0,0,0,3579,3608,8738
0,0,0,3233,3647,9074
235,0,0,3456,3658,8789
76,0,0,3553,3613,8618
16,0,0,3339,3438,8853
0,0,0,4606,3650,9065
0,0,0,3394,3531,8455
17,0,0,3333,3509,8987
0,0,0,3342,3723,8703
0,0,0,3138,3850,8816
77,0,0,3591,3583,8703
20,0,0,3389,3744,8623
0,0,0,3220,3972,8825
0,0,0,2328,3827,9052
0,0,0,3319,3953,8620
0,0,0,3680,3909,8648
153,0,0,3373,3467,8822
0,0,0,3368,4200,8827
0,0,0,3328,3571,8703
758,0,0,2993,4011,8798
0,0,0,3276,3559,8690
19,0,0,2980,3876,9181
508,0,0,3218,4109,8873
0,0,0,3079,3912,8704
0,0,0,3441,3494,8737
0,0,0,3468,3603,8881
53,0,0,3379,3476,8905
0,0,0,3217,3944,8771
168,0,0,3460,4441,8893
0,0,0,3226,3957,8785
0,0,0,3336,3993,8792
88,0,0,3554,3552,8727
0,0,0,3299,3440,8992
244,0,0,3511,4604,8607
0,0,0,3240,3536,9143
94,0,0,3610,3552,8495
162,0,0,3284,3483,8841
212,0,0,3450,4394,7833
0,0,0,2783,2954,8986
180,0,0,3420,3466,8688
0,0,0,3307,3888,8637
257,0,0,3140,3433,8866
0,0,0,3381,3393,9000
0,0,0,2959,4047,9052
92,0,0,3477,3634,8986
34,0,0,3381,3468,8984
0,0,0,2853,3827,8725
91,0,0,2803,3731,8796
0,0,0,3334,3906,8803
21,0,0,3270,3582,8958
0,0,0,3323,3629,9083
0,0,0,3364,3906,8703
0,0,0,4264,3824,8724
56,0,0,3583,3702,8507
104,0,0,3374,3772,8693
132,0,0,3372,3358,8925
72,0,0,3583,3508,8741
0,0,0,3194,3961,8760
0,0,0,3371,3528,9031
0,0,0,3298,3646,9108
0,0,0,3314,3849,8727
0,0,0,3404,3877,8794
0,0,0,3341,3769,8700
122,0,0,3347,3402,8922
0,0,0,3410,3539,8827
0,0,0,3309,3554,9093
0,0,0,3080,3822,8906
0,0,0,2339,4136,8860
0,0,0,3405,3876,9109
0,0,0,3141,4143,8924
122,0,0,3440,3370,8868
115,0,0,3573,4160,8740
0,0,0,3238,3680,8982
0,0,0,3882,3677,9024
173,0,0,3417,3524,8900
0,0,0,3512,3417,8849
35,0,0,3337,3898,9223
0,0,0,3013,3835,8923
0,0,0,3291,3686,8891
84,0,0,3000,3844,8896
164,0,0,3937,3581,8567
0,0,0,3274,3632,9061
0,0,0,3334,3857,8117
0,0,0,3583,3956,8722
884,0,0,3242,4004,8870
0,0,0,3336,2766,8627
217,0,0,2985,3995,8736
197,0,0,3377,3496,8850
0,0,0,3579,4224,8698
0,0,0,3367,3891,8717
0,0,0,3376,3555,8871
179,0,0,3506,4557,8734
214,0,0,3357,3993,8816
138,0,0,2814,3542,9126
155,0,0,3414,3868,8786
82,0,0,3526,4008,8716
232,0,0,3327,3440,8841
52,0,0,3163,3821,8608
0,0,0,3562,3536,8932
0,0,0,3287,3364,9033
0,0,0,3037,3723,9122
0,0,0,3180,4040,8927
0,0,0,3402,3366,8331
26,0,0,3532,3583,8660
578,0,0,3367,3826,8703
282,0,0,3178,3965,8887
0,0,0,3430,3772,9499
0,0,0,3206,4006,8791
174,0,0,3412,3187,8920
0,0,0,3076,3758,8875
0,0,0,3381,3543,9148
511,0,0,3290,3876,8685
163,0,0,3244,4522,8896
0,0,0,3293,3467,9079
0,0,0,3525,3583,8885
166,0,0,3332,3392,8844
0,0,0,3274,3916,8784
0,0,0,4053,3829,8742
0,0,0,3391,4125,8921
0,0,0,3317,3544,8882
0,0,0,3282,3929,8844
1346,0,0,3590,3736,8873
0,0,0,2980,3904,9014
0,0,0,3412,3505,8864
0,0,0,3105,3690,8978
0,0,0,3405,3696,9290
0,0,0,3314,3595,9102
0,0,0,3313,3995,8888
48,0,0,3572,3563,8680
222,0,0,2838,3382,8912
6,0,0,3520,3583,8692
0,0,0,2977,3768,8948
0,0,0,3297,2861,8812
0,0,0,3196,3968,8808
78,0,0,3583,3625,8298
16,0,0,3506,3396,8613
0,0,0,3288,3631,8916
0,0,0,3460,3784,8609
0,0,0,3130,3488,9152
37,0,0,3550,3666,8616
0,0,0,3203,2755,9053
251,0,0,3438,3703,8768
0,0,0,3126,3822,8784
0,0,0,3048,3971,8964
364,0,0,3270,3924,8370
0,0,0,3458,3885,8809
0,0,0,3024,3933,8941
0,0,0,3436,3583,8814
40,0,0,3565,3258,8703
2,0,0,3495,3488,8882
60,0,0,3478,3541,8757
98,0,0,3583,3687,8590
168,0,0,4160,4249,8820
223,0,0,3540,4161,8810
153,0,0,3360,3583,8928
192,0,0,3394,3540,9037
1,0,0,3473,3449,8951
0,0,0,3269,3744,9053
0,0,0,3376,4190,8863
0,0,0,3267,4100,8910
82,0,0,3501,3687,8725
0,0,0,3206,3926,8881
0,0,0,3254,3907,8978
0,0,0,2774,4128,8867
0,0,0,2164,4146,9043
0,0,0,3298,3234,8992
0,0,0,3242,3910,9750
94,0,0,3702,3625,8702
0,0,0,3225,3788,8885
0,0,0,3563,3617,8821
0,0,0,3329,3789,9118
0,0,0,3720,3693,8621
16,0,0,3504,3757,8670
0,0,0,3024,3729,8988
0,0,0,3339,3895,8860
113,0,0,3474,3370,8730
0,0,0,3136,4156,8925
0,0,0,3384,3489,8808
0,0,0,3392,3583,9007
0,0,0,3317,4046,8800
270,0,0,3482,3338,8761
0,0,0,3105,3753,8984
52,0,0,3216,3815,8682
192,0,0,3443,3545,8882
0,0,0,2933,3753,8912
10,0,0,3396,3641,8726
12,0,0,2648,3629,9042
0,0,0,3392,3417,9093
0,0,0,3168,3661,9017
0,0,0,3372,3463,8939
57,0,0,3528,3410,8828
139,0,0,3465,3360,8781
161,0,0,3491,3582,8744
89,0,0,3468,4726,8764
0,0,0,3328,3556,8759
0,0,0,3472,2808,8810
0,0,0,3306,3600,9120
0,0,0,3218,4046,9001
0,0,0,3426,4049,8713
651,0,0,3155,3985,8864
0,0,0,3479,4274,8770
0,0,0,3311,4122,8928
0,0,0,3476,4272,8724
0,0,0,3152,4007,8933
0,0,0,3311,3996,8848
0,0,0,3549,3832,8832
105,0,0,3227,4789,8839
27,0,0,3036,3474,9057
0,0,0,1574,3552,8398
88,0,0,3266,3991,8587
0,0,0,3576,3904,8647
0,0,0,3526,3546,8809
0,0,0,3543,3824,8711
178,0,0,3472,3658,8840
0,0,0,3455,3336,8874
576,0,0,3119,3840,8941
163,0,0,3442,3528,8893
0,0,0,5037,3093,8776
0,0,0,3158,3855,8915
12,0,0,3792,3603,8745
94,0,0,3583,3664,8584
16,0,0,3457,3560,8832
0,0,0,3445,3477,8912
0,0,0,3667,3624,9243
172,0,0,3535,3370,8840
0,0,0,3461,3462,8872
170,0,0,3433,3597,8904
744,0,0,3242,4045,8950
32,0,0,3410,3937,8712
0,0,0,3040,2939,9172
64,0,0,3511,3669,8998
144,0,0,3400,3564,9076
167,0,0,3415,4189,8865
0,0,0,3260,3620,9225
0,0,0,3277,3986,8721
15,0,0,3583,3767,9242
172,0,0,3393,3508,8817
0,0,0,3530,3824,8599
0,0,0,3181,4016,8876
0,0,0,3583,3976,8898
0,0,0,3212,4018,9002
0,0,0,3280,3613,8703
0,0,0,3381,3490,8671
0,0,0,3385,3244,9095
53,0,0,3499,3354,8809
171,0,0,3279,3516,8826
0,0,0,3220,4113,8744
96,0,0,3358,3536,9017
0,0,0,2697,3710,9248
116,0,0,3461,3641,8890
0,0,0,2938,3868,9051
0,0,0,3176,3592,9037
90,0,0,2664,3469,8843
0,0,0,2396,3822,9082
0,0,0,2998,4121,9001
0,0,0,3603,3659,8687
0,0,0,3306,3583,7540
0,0,0,3260,3981,8835
130,0,0,3796,3560,8741
29,0,0,3398,4343,8756
0,0,0,3492,3665,8703
0,0,0,3656,3695,9070
42,0,0,3308,3856,8559
0,0,0,3508,3489,8889
0,0,0,3390,3443,9004
0,0,0,3221,3938,8879
0,0,0,3285,3910,8703
0,0,0,2760,3703,8955
0,0,0,3209,3239,9234
0,0,0,3264,3830,8916
0,0,0,3098,3664,8800
0,0,0,3282,4020,8753
173,0,0,2885,3905,8920
8,0,0,3583,3548,9028
65,0,0,3583,3583,8619
0,0,0,4476,3595,8594
0,0,0,3348,3923,9292
0,0,0,3043,3814,8944
0,0,0,3328,3570,8931
0,0,0,3237,3939,8439
174,0,0,3404,3507,8957
0,0,0,3397,3566,9165
57,0,0,3578,3668,8757
0,0,0,3407,3867,8792
0,0,0,3356,3894,10154
89,0,0,3500,3583,8703
0,0,0,3552,3726,8682
14,0,0,3493,4174,8853
0,0,0,3404,3824,8853
17,0,0,3474,3474,8865
0,0,0,3713,3735,9088
0,0,0,3191,4163,8950
0,0,0,3277,4169,8824
0,0,0,3284,3250,9028
0,0,0,3368,3708,9131
0,0,0,3199,3937,8765
0,0,0,3418,4741,8703
0,0,0,2883,3777,9028
0,0,0,3072,3598,9127
0,0,0,3252,3583,8942
0,0,0,3449,3583,8824
112,0,0,3399,3523,9128
0,0,0,3432,3821,8703
0,0,0,3158,3678,9066
0,0,0,3360,3479,9346
0,0,0,3502,2965,8701
192,0,0,3393,3571,8842
72,0,0,3339,3501,8923
0,0,0,2897,3745,9136
0,0,0,3536,3678,8718
0,0,0,3174,3846,8808
26,0,0,3476,3594,8791
0,0,0,2308,3684,9255
0,0,0,3360,3888,8731
0,0,0,3187,3840,8904
0,0,0,3412,2882,8995
0,0,0,3228,3572,9018
0,0,0,3299,3473,9029
0,0,0,3272,3578,8896
0,0,0,3539,3840,9486
0,0,0,3106,3798,8916
0,0,0,3382,2502,8888
109,0,0,2918,4524,8677
0,0,0,3802,3633,9183
12,0,0,3486,3856,8663
0,0,0,3176,3583,8953
5,0,0,3405,3744,8818
0,0,0,3261,4048,8915
0,0,0,2994,3721,9068
0,0,0,3454,3493,8790
0,0,0,3362,3529,9161
141,0,0,3428,3416,8912
0,0,0,3345,3908,8860
0,0,0,3653,3765,9032
0,0,0,3148,4025,8867
0,0,0,3302,3583,9284
0,0,0,3310,3583,9236
5,0,0,3327,3526,9032
92,0,0,3606,3556,8703
0,0,0,3254,4121,9046
0,0,0,3344,3520,8308
0,0,0,3260,3583,9054
0,0,0,3236,3648,9120
0,0,0,3244,3675,8729
156,0,0,3432,4516,8672
162,0,0,3583,3325,8963
0,0,0,3496,3821,8938
0,0,0,3153,3790,8891
140,0,0,3470,3636,8703
0,0,0,3422,3466,8832
0,0,0,3904,3507,9165
0,0,0,3325,3557,9192
264,0,0,3186,3930,8899
0,0,0,3189,3636,9045
0,0,0,3022,3792,9096
0,0,0,3510,3586,8784
0,0,0,3140,3881,8923
0,0,0,3381,3801,8769
181,0,0,3730,3417,8785
0,0,0,3295,4033,8759
224,0,0,3709,4001,8882
0,0,0,3336,3604,9068
0,0,0,3583,3583,9095
847,0,0,3073,3986,9045
195,0,0,3394,3511,8903
0,0,0,3460,4418,8942
0,0,0,3397,3866,8713
50,0,0,3433,3583,8868
86,0,0,3554,3620,8633
0,0,0,3307,3328,8848
0,0,0,3196,3094,9097
0,0,0,3090,3584,8605
0,0,0,3204,3584,8760
0,0,0,3338,3541,9246
0,0,0,3555,3471,8866
6,0,0,3037,3633,8627
0,0,0,3216,3480,9228
0,0,0,3623,3748,8362
36,0,0,3548,3659,8703
0,0,0,3368,3922,8778
0,0,0,3465,4058,8762
0,0,0,3435,3751,9163
0,0,0,3460,3927,8538
0,0,0,3004,3882,8960
164,0,0,3317,3505,8918
0,0,0,3173,5354,8963
0,0,0,2809,3379,9115
0,0,0,2745,3784,8673
0,0,0,3418,3499,8887
0,0,0,3425,3493,8966
0,0,0,3215,3583,9025
0,0,0,3215,4112,9029
0,0,0,3393,3491,8477
0,0,0,3583,3622,8537
805,0,0,3670,3757,8703
0,0,0,3588,3828,9727
0,0,0,3485,3875,8816
0,0,0,3363,3976,8800
131,0,0,3417,3819,8742
0,0,0,3152,3583,9005
0,0,0,3482,3725,8836
0,0,0,3075,3435,9047
0,0,0,3209,3960,8816
42,0,0,3451,3799,9543
0,0,0,3419,4423,8682
0,0,0,3392,3969,8814
0,0,0,3501,3405,8959
24,0,0,2640,3579,8812
0,0,0,3487,3488,8984
89,0,0,3637,3648,8656
0,0,0,3213,3810,9034
0,0,0,3430,3536,9008
0,0,0,3282,3976,8657
96,0,0,3524,3768,8572
0,0,0,3184,3560,9182
0,0,0,2889,3713,9102
0,0,0,3226,4127,9301
0,0,0,3324,3945,8917
0,0,0,3283,3987,8811
0,0,0,3044,3840,9096
250,0,0,3296,3583,9024
0,0,0,3302,3568,9293
0,0,0,3198,4020,8722
0,0,0,3285,3648,9049
324,0,0,3285,3938,8920
0,0,0,3032,3595,8777
0,0,0,2858,3633,9009
0,0,0,3360,3728,9186
0,0,0,3291,3446,8937
0,0,0,3344,3860,9030
585,0,0,3140,4169,7843
53,0,0,3488,3661,8703
282,0,0,3366,4422,8764
0,0,0,3304,3765,8779
0,0,0,3560,3972,8723
0,0,0,3240,3722,9019
0,0,0,2567,3698,9149
0,0,0,3339,4115,8723
0,0,0,3180,3776,8978
22,0,0,3467,3940,9190
0,0,0,3408,4400,8807
0,0,0,3215,3964,8868
0,0,0,3281,3435,9091
276,0,0,3485,3707,8703
0,0,0,3517,3800,8764
0,0,0,3165,3404,8925
160,0,0,3488,3476,8977
0,0,0,3211,3812,8981
744,0,0,3299,4194,8812
270,0,0,3423,3691,7772
0,0,0,3402,3316,8806
264,0,0,3338,3394,8861
0,0,0,3224,3488,9072
0,0,0,3245,3888,8922
0,0,0,3272,4008,8852
171,0,0,3394,3333,8531
108,0,0,3331,3566,8871
0,0,0,3210,4026,8882
37,0,0,3140,3890,8981
0,0,0,3856,3931,8829
0,0,0,3975,3829,9232
0,0,0,3170,4491,8805
0,0,0,3373,4002,8823
284,0,0,3426,3421,8905
0,0,0,3295,2624,9095
0,0,0,3286,3459,8840
144,0,0,3517,3680,8776
17,0,0,3279,3943,8743
52,0,0,3539,3583,9081
379,0,0,3232,3917,8921
110,0,0,3362,3484,9164
13,0,0,3364,3456,8904
0,0,0,3195,3566,8982
238,0,0,2559,4014,8965
