MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5851,4248,11456
0,0,0,6025,4302,11474
0,0,0,5589,4532,11748
0,0,0,5720,4140,11858
0,0,0,5933,4398,11436
0,0,0,5745,4041,11700
0,0,0,5840,4469,11845
0,0,0,5809,4313,11640
0,0,0,5427,3974,11847
0,0,0,5585,4565,11752
0,0,0,6062,4506,11939
0,0,0,5627,4185,11624
0,0,0,5759,4029,11668
0,0,0,6663,4354,11377
0,0,0,5865,4469,11565
0,0,0,5820,4191,11538
0,0,0,5920,4230,11457
0,0,0,5889,4430,11216
0,0,0,6286,4327,11784
0,0,0,5510,4332,11819
0,0,0,5489,4421,11879
0,0,0,5849,4509,11640
0,0,0,5723,4551,11532
0,0,0,5660,4119,11519
0,0,0,5690,4304,11775
0,0,0,5700,4601,11648
0,0,0,5940,4340,11311
0,0,0,5468,4340,11729
0,0,0,5631,4240,11831
0,0,0,5993,4442,11596
0,0,0,5524,4464,11380
0,0,0,5750,4624,11577
0,0,0,5998,4456,11359
0,0,0,6022,3471,11381
0,0,0,5692,4596,11672
0,0,0,5790,4454,11536
0,0,0,5971,4462,11393
0,0,0,5862,4586,11499
0,0,0,5824,4511,11975
0,0,0,5818,3947,11658
0,0,0,5942,4205,11518
0,0,0,5528,4299,11588
0,0,0,6007,4377,11328
0,0,0,6209,4301,11502
0,0,0,5752,4139,11450
0,0,0,5815,4500,11578
0,0,0,5693,3856,11618
0,0,0,5636,4134,11728
0,0,0,6081,4385,11380
0,0,0,5609,4486,11731
0,0,0,5896,4880,11600
0,0,0,5824,4590,11543
0,0,0,5887,4416,11861
0,0,0,5965,4347,11586
0,0,0,5570,4700,11720
0,0,0,5800,4469,11500
0,0,0,5602,4607,10906
0,0,0,5658,4292,11898
0,0,0,6582,4292,11828
0,0,0,6099,4033,11631
0,0,0,5778,4625,11576
0,0,0,5769,4156,11690
0,0,0,6056,4450,11411
0,0,0,5945,4301,11532
0,0,0,5903,4497,11525
0,0,0,5597,4502,11744
0,0,0,5718,4604,11771
0,0,0,6021,4386,11351
0,0,0,5581,4509,11701
0,0,0,5700,4491,11547
0,0,0,5631,4273,11802
0,0,0,6023,4416,11200
0,0,0,5462,4432,11775
0,0,0,5630,4651,11753
0,0,0,5559,4428,11828
0,0,0,5672,4200,11772
0,0,0,5960,4464,11433
0,0,0,5874,4342,11451
0,0,0,5728,4208,11488
0,0,0,6247,4465,11395
0,0,0,5809,4497,11513
0,0,0,5854,4056,11704
0,0,0,5696,4231,11956
0,0,0,5555,4444,11775
0,0,0,6586,4302,11829
0,0,0,5690,4224,11477
0,0,0,5727,4121,11808
0,0,0,5740,4476,11393
0,0,0,5813,4560,11688
0,0,0,4675,4336,11880
0,0,0,5736,4177,11677
0,0,0,5521,4382,11739
0,0,0,5659,3950,11917
0,0,0,5789,4618,11601
0,0,0,5636,4607,11668
0,0,0,5823,4187,11735
0,0,0,5815,4010,11641
0,0,0,6573,4502,11364
