MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5378,3548,11000
0,0,0,5336,3610,10875
0,0,0,5360,3732,10976
0,0,0,5385,3758,10836
0,0,0,5233,3448,11119
0,0,0,5368,3693,10914
0,0,0,4956,3871,9923
0,0,0,4591,3579,11040
0,0,0,5009,3621,11231
0,0,0,5075,3841,11121
0,0,0,5208,3497,11351
0,0,0,5370,3524,10856
0,0,0,4789,4046,11368
0,0,0,5921,3634,11396
0,0,0,4961,3516,11234
0,0,0,5300,3583,10980
0,0,0,5449,4116,11006
0,0,0,5419,3608,10849
0,0,0,4861,4816,11245
0,0,0,5146,3640,10958
0,0,0,5220,3434,11124
0,0,0,5483,3583,11416
0,0,0,5237,3796,11095
0,0,0,4816,3610,11349
0,0,0,4897,3733,11172
0,0,0,4804,3652,11225
0,0,0,4951,3904,11101
0,0,0,4856,3631,11220
0,0,0,5362,3511,10923
0,0,0,5240,3810,10988
0,0,0,5344,3398,10989
0,0,0,5745,3583,11238
0,0,0,5360,3593,10954
0,0,0,5138,3480,11380
0,0,0,5189,3090,12061
0,0,0,5052,3522,11310
0,0,0,5128,3556,10910
0,0,0,5167,3548,11381
0,0,0,5085,3407,11209
0,0,0,5372,3621,10921
0,0,0,5304,3636,10927
0,0,0,5050,3481,11432
0,0,0,5198,3904,10919
0,0,0,4988,3779,11959
0,0,0,4970,3506,11411
0,0,0,5354,3649,12232
0,0,0,5085,3448,11110
0,0,0,4919,3867,10968
0,0,0,5458,3733,10821
0,0,0,4118,3818,11181
0,0,0,5141,3444,11308
0,0,0,5579,4447,10751
0,0,0,5356,3583,10878
0,0,0,5150,3448,11189
0,0,0,5199,3805,11159
0,0,0,5444,3700,10889
0,0,0,5327,4771,10694
0,0,0,5046,3857,11156
0,0,0,5124,3670,11307
0,0,0,4607,3606,11444
0,0,0,5043,3933,11102
0,0,0,5245,4045,11094
0,0,0,4937,3686,11421
0,0,0,4211,3392,11138
0,0,0,5640,3483,11399
0,0,0,5285,3670,11597
0,0,0,5055,3583,11425
0,0,0,5033,3890,11146
0,0,0,5292,3812,11106
0,0,0,5288,3476,11312
0,0,0,5060,3927,11062
0,0,0,5186,3784,11011
0,0,0,5466,3720,10816
0,0,0,4842,3668,11336
0,0,0,5425,3583,9957
0,0,0,5309,3830,10948
0,0,0,5044,3547,11422
0,0,0,5076,3422,10055
0,0,0,5548,3583,10983
0,0,0,5195,3860,11000
0,0,0,5068,3403,10888
0,0,0,5297,3249,11197
0,0,0,5262,3738,10984
0,0,0,3819,3542,11482
0,0,0,5188,3816,11063
0,0,0,5403,2953,11059
0,0,0,5205,3800,11417
0,0,0,5293,3581,11060
0,0,0,5399,3380,11156
0,0,0,5168,3827,11034
0,0,0,5515,3577,10916
0,0,0,5133,3478,11305
0,0,0,5403,3477,10512
0,0,0,5320,3640,10893
0,0,0,5203,3736,11219
0,0,0,5210,3575,11003
0,0,0,5351,3604,10897
0,0,0,5121,3464,11192
0,0,0,5004,3786,11188
0,0,0,5319,3152,10844
0,0,0,4959,4444,11221
0,0,0,5353,3587,11876
0,0,0,4949,3677,11226
0,0,0,4894,3711,11220
0,0,0,5363,3674,10978
0,0,0,5312,3583,11272
0,0,0,5618,2973,11399
0,0,0,5135,3362,11049
0,0,0,5375,3583,10938
0,0,0,5081,4309,11134
0,0,0,5003,3841,11128
0,0,0,5057,3818,10751
0,0,0,4909,3588,11350
0,0,0,5014,3724,11233
0,0,0,4644,3621,10989
0,0,0,5412,3583,10928
0,0,0,5220,3438,11424
0,0,0,5064,3817,11175
0,0,0,5410,3554,10966
0,0,0,5556,3772,10838
0,0,0,4626,3786,11280
0,0,0,5376,3572,10855
0,0,0,5069,3541,11467
0,0,0,5263,3547,11284
0,0,0,4929,3680,10540
0,0,0,4988,3918,11129
0,0,0,5026,3952,11291
0,0,0,5128,3490,11397
0,0,0,4954,3898,11218
0,0,0,5639,3345,11120
0,0,0,4788,3931,11207
0,0,0,5611,3849,10850
0,0,0,5136,3948,11131
0,0,0,5065,2302,11306
0,0,0,5148,3817,11001
0,0,0,5088,3815,11173
0,0,0,6197,3466,11300
0,0,0,5348,2651,10972
0,0,0,5341,3624,10941
0,0,0,5173,3880,11113
0,0,0,5444,3684,10913
0,0,0,4841,3736,11404
0,0,0,5020,3951,11154
0,0,0,4813,3616,11399
0,0,0,7744,3487,10909
0,0,0,5494,3619,10876
0,0,0,4925,3652,11306
0,0,0,5232,3348,11173
0,0,0,5291,3644,11094
0,0,0,5152,3840,11068
0,0,0,5082,3533,11312
0,0,0,5176,3570,11422
0,0,0,5203,3525,11170
0,0,0,5199,3838,11015
0,0,0,5013,4554,11164
0,0,0,5155,3488,11221
0,0,0,5866,3584,11350
0,0,0,7176,3954,11213
0,0,0,5400,3563,10999
0,0,0,5135,3376,11137
0,0,0,5132,3456,11487
0,0,0,5074,4152,11171
0,0,0,5261,3633,11114
0,0,0,4884,3636,11356
0,0,0,5189,3783,11102
0,0,0,5008,3670,11156
0,0,0,5516,3698,10887
0,0,0,5443,3564,10919
0,0,0,5377,3554,10992
0,0,0,5101,3486,11497
0,0,0,5352,3717,10767
0,0,0,4910,3724,11345
0,0,0,5300,3343,11134
0,0,0,5500,3856,11133
0,0,0,5808,3583,11409
0,0,0,4863,3610,11392
0,0,0,5304,3960,11041
0,0,0,5462,3669,10984
0,0,0,4967,3223,11421
0,0,0,5448,3583,10938
0,0,0,5178,3564,11482
0,0,0,5142,3956,11121
0,0,0,5218,3841,11089
0,0,0,5162,3494,11231
0,0,0,5161,3876,11170
0,0,0,4928,3733,11349
0,0,0,5051,3777,10992
0,0,0,5302,3587,11418
0,0,0,5062,3682,11761
0,0,0,5350,3622,11054
0,0,0,5140,3876,11104
0,0,0,5522,3656,10838
0,0,0,5424,3626,10913
0,0,0,5164,2867,11400
0,0,0,5442,3710,11888
0,0,0,4610,3537,11416
0,0,0,5085,3495,11414
0,0,0,5412,3645,10972
0,0,0,5015,3946,11177
0,0,0,5541,3795,11842
0,0,0,4944,2966,11227
0,0,0,5185,3455,11232
0,0,0,5760,3733,10762
0,0,0,5188,3776,10950
0,0,0,5090,3798,11135
0,0,0,5067,3850,11155
0,0,0,5296,3416,11076
0,0,0,5268,3521,11394
0,0,0,5423,3636,10925
0,0,0,5046,3512,11156
0,0,0,5191,3392,11664
0,0,0,4849,3374,11164
0,0,0,5512,3661,10781
0,0,0,5882,3653,11321
0,0,0,4960,3722,11314
0,0,0,4948,3648,10785
0,0,0,5184,3597,11493
0,0,0,5475,3652,10954
0,0,0,5248,4132,11357
0,0,0,4996,3832,11306
0,0,0,5048,3321,11180
0,0,0,5436,3602,11342
0,0,0,5216,3707,11112
