MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,4772,1953,8260
0,0,0,4604,1535,8519
0,0,0,4516,1764,7946
0,0,0,4896,1721,8208
0,0,0,5197,1648,8651
0,0,0,4579,1690,8543
0,0,0,4598,2102,8414
0,0,0,4780,1476,8486
0,0,0,4884,1780,8213
0,0,0,5006,1738,8141
0,0,0,4611,1892,8660
0,0,0,4940,1659,8113
0,0,0,4744,1812,8324
0,0,0,4686,2050,8244
0,0,0,4601,1608,8631
0,0,0,4607,1268,8373
0,0,0,4659,1435,8451
0,0,0,4589,2010,8425
0,0,0,4792,1589,8120
0,0,0,4705,1848,8215
0,0,0,4552,1535,8543
0,0,0,4928,1798,8048
0,0,0,4714,1932,8322
0,0,0,4689,1912,8392
0,0,0,4696,1879,8308
0,0,0,4607,1606,8675
0,0,0,4805,2057,8314
0,0,0,4888,1748,8203
0,0,0,3248,1730,8540
0,0,0,4558,1957,8345
0,0,0,4830,1776,8245
0,0,0,4672,1937,8331
0,0,0,4701,2004,8272
0,0,0,4779,2200,8290
0,0,0,4560,1585,8602
0,0,0,4905,1711,8136
0,0,0,4534,1690,8703
0,0,0,4593,2000,8402
0,0,0,4754,1663,8325
0,0,0,4935,1714,8229
0,0,0,4479,2124,8486
0,0,0,4719,1514,8513
0,0,0,4481,4219,8464
0,0,0,4715,1473,8433
0,0,0,4810,1677,8578
0,0,0,4726,1588,8264
0,0,0,4676,1896,8024
0,0,0,4530,1581,8703
0,0,0,4606,1473,8463
0,0,0,4354,1865,8520
0,0,0,4725,1888,8361
0,0,0,4944,1497,8700
0,0,0,4946,1637,8278
0,0,0,5211,1664,8608
0,0,0,4484,1621,8611
0,0,0,4467,1837,7984
0,0,0,4912,1749,8128
0,0,0,4573,1535,8433
0,0,0,4606,1608,8698
0,0,0,4643,1563,8447
0,0,0,4682,2441,8413
0,0,0,4748,2542,7389
0,0,0,5290,1736,8802
0,0,0,5020,1824,8096
0,0,0,4909,1844,8079
0,0,0,4306,1740,8737
0,0,0,4622,1909,8376
0,0,0,4597,1968,8396
0,0,0,4921,1765,8206
0,0,0,4721,2113,8350
0,0,0,4257,1887,8205
0,0,0,4642,1887,8281
0,0,0,4407,1906,8560
0,0,0,4846,1862,8141
0,0,0,4684,1533,8384
0,0,0,5398,1559,8600
0,0,0,4648,1896,8271
0,0,0,4673,2070,8304
0,0,0,4901,1687,8161
0,0,0,4872,1775,8216
0,0,0,4792,1494,7969
0,0,0,5252,1745,8672
0,0,0,4278,1901,8603
0,0,0,4493,1566,8699
0,0,0,4292,1703,8703
0,0,0,4720,1933,8384
0,0,0,4692,2131,8214
0,0,0,4437,1994,8584
0,0,0,4686,1530,8388
0,0,0,5158,1668,8610
0,0,0,4622,1944,8320
0,0,0,4628,2080,8277
0,0,0,4999,1535,8672
0,0,0,4703,1518,8457
0,0,0,5546,1756,8722
0,0,0,4393,1925,8542
0,0,0,4475,1430,8557
0,0,0,4324,1786,8596
0,0,0,4955,1710,8668
0,0,0,4530,1954,8372
0,0,0,4713,1907,8317
0,0,0,4634,1894,9074
0,0,0,4820,1690,8256
0,0,0,4557,1856,7780
0,0,0,4445,1997,8452
0,0,0,4547,1649,8732
0,0,0,4368,1828,8632
0,0,0,4607,696,8703
0,0,0,4360,1590,9429
0,0,0,4564,1547,8563
0,0,0,4624,3030,8461
0,0,0,4856,1838,8313
0,0,0,4489,1967,8215
0,0,0,4359,1958,8784
0,0,0,4945,1724,8580
0,0,0,4471,1990,7367
0,0,0,4777,1749,8263
