MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5624,4971,11911
0,0,0,6083,4895,12310
0,0,0,5841,5149,11918
0,0,0,5998,5012,11777
0,0,0,5960,4278,11765
0,0,0,6034,5130,11775
0,0,0,5922,4805,11832
0,0,0,6068,5076,12904
0,0,0,5084,4886,12195
0,0,0,6023,4911,11683
0,0,0,5957,4602,11643
0,0,0,5666,5097,11832
0,0,0,5825,5140,11794
0,0,0,5924,4984,11732
0,0,0,5824,5029,11817
0,0,0,5626,5059,12012
0,0,0,5898,4698,12154
0,0,0,5566,4812,12098
0,0,0,6005,4905,11704
0,0,0,5861,4227,11863
0,0,0,5727,4728,12096
0,0,0,5318,4976,12085
0,0,0,5929,4861,11775
0,0,0,5678,5215,11966
0,0,0,6090,5001,11604
0,0,0,6021,4928,11919
0,0,0,5977,4884,11775
0,0,0,5590,4970,11976
0,0,0,5611,4959,12055
0,0,0,5856,4607,11968
0,0,0,5952,4677,11786
0,0,0,5904,4639,11840
0,0,0,5916,4594,11816
0,0,0,6094,4794,11760
0,0,0,6007,4742,11718
0,0,0,5804,4642,11929
0,0,0,5997,4861,11523
0,0,0,5969,4997,11803
0,0,0,5737,4561,11909
0,0,0,5568,4840,11999
0,0,0,5950,4776,12356
0,0,0,5718,5212,11940
0,0,0,5871,5001,11774
0,0,0,5705,4729,11646
0,0,0,5836,3876,11890
0,0,0,6020,4969,11762
0,0,0,6086,5068,11730
0,0,0,6152,4996,11573
0,0,0,5727,4823,12132
0,0,0,6003,4938,11640
0,0,0,6169,4826,11637
0,0,0,5853,5067,11801
0,0,0,5276,4814,12089
0,0,0,5737,5143,11910
0,0,0,5845,4633,11795
0,0,0,5945,5030,11805
0,0,0,5936,5633,11775
0,0,0,5618,4978,11972
0,0,0,5717,4742,12051
0,0,0,5896,4930,11775
0,0,0,5996,4640,11786
0,0,0,6084,4731,11754
0,0,0,5864,4985,11848
0,0,0,5670,5071,11887
0,0,0,5604,4934,12001
0,0,0,5909,4968,11775
0,0,0,6055,5215,11688
0,0,0,5604,4968,11976
0,0,0,4607,5091,12030
0,0,0,5582,4971,11870
0,0,0,5655,5030,11909
0,0,0,6015,4425,12000
0,0,0,5858,5583,11821
0,0,0,5685,5160,11927
0,0,0,5938,4807,11768
0,0,0,5726,4733,11972
0,0,0,5824,5099,11809
0,0,0,6009,4852,11765
0,0,0,5646,5008,12002
0,0,0,6041,4868,11751
0,0,0,5812,5298,11840
0,0,0,5979,4933,11688
0,0,0,6320,4840,12136
0,0,0,6609,4952,12383
0,0,0,5952,5270,11497
0,0,0,5746,4710,12144
0,0,0,6079,4860,11711
0,0,0,5673,5040,11932
0,0,0,5631,5460,11772
0,0,0,5863,4988,11775
0,0,0,5654,4858,12117
0,0,0,5458,4728,12009
0,0,0,6086,5077,12124
0,0,0,5673,5157,11775
0,0,0,5712,4700,10926
0,0,0,5617,4960,11896
0,0,0,5952,4794,11691
0,0,0,5802,5243,11775
0,0,0,5879,4621,11912
0,0,0,5631,4957,11858
0,0,0,5820,5215,11778
0,0,0,5775,4796,12036
0,0,0,5631,4946,12136
0,0,0,5660,5217,12078
0,0,0,5808,5040,11775
0,0,0,5552,4873,12027
0,0,0,6039,5631,11775
0,0,0,6896,4893,12154
0,0,0,5775,4825,12107
0,0,0,5627,5179,11864
0,0,0,5900,4706,11826
0,0,0,5508,4860,12133
0,0,0,5847,4688,12100
0,0,0,5823,4857,11828
0,0,0,5859,5020,11595
0,0,0,5538,4892,12025
0,0,0,6057,4900,11621
0,0,0,5944,4786,11666
0,0,0,6006,4975,11661
0,0,0,6144,4956,11605
0,0,0,5631,4991,11938
0,0,0,6218,5151,12756
0,0,0,6069,4968,12143
0,0,0,5689,4836,12139
0,0,0,5640,4861,12064
0,0,0,4213,5223,11804
0,0,0,5696,5152,11924
0,0,0,5640,5036,11947
0,0,0,5928,4608,11798
0,0,0,5918,4848,11680
0,0,0,5915,4982,11776
0,0,0,5562,4952,11973
0,0,0,5720,5162,11619
0,0,0,5680,5061,11857
0,0,0,6011,5073,11727
0,0,0,5711,4962,11775
0,0,0,5459,4915,12118
0,0,0,5922,5180,11752
0,0,0,5913,5076,11970
0,0,0,6032,4964,11667
0,0,0,5886,4584,11763
0,0,0,5873,4885,11752
0,0,0,5657,4944,11893
0,0,0,5934,5069,11753
0,0,0,5679,5302,11929
0,0,0,5341,4876,11775
0,0,0,5864,4607,11845
0,0,0,5631,4871,11754
0,0,0,5785,5887,11731
0,0,0,5631,4939,11893
0,0,0,6059,4753,11623
0,0,0,5618,4955,11872
0,0,0,6035,4863,11633
0,0,0,5769,5160,11760
0,0,0,6170,4948,11487
0,0,0,5808,4693,11855
0,0,0,5694,4758,11997
0,0,0,6028,4850,11572
0,0,0,6517,4863,11944
0,0,0,5853,5043,11913
0,0,0,6076,4885,11595
0,0,0,5618,4974,11979
0,0,0,5545,4915,11608
0,0,0,5803,4296,11775
0,0,0,5725,5184,11852
0,0,0,5806,5258,11810
0,0,0,5735,4766,12008
0,0,0,6210,4855,11508
0,0,0,5737,3986,11851
0,0,0,5961,4817,11756
0,0,0,6034,4836,11671
0,0,0,6080,4907,12293
0,0,0,5880,5056,11517
0,0,0,5942,5206,11712
0,0,0,5762,4999,11896
0,0,0,5628,5191,11192
0,0,0,5808,4607,11885
0,0,0,5755,4938,11940
0,0,0,5760,5234,11860
0,0,0,6052,4904,11752
0,0,0,5764,5266,11867
0,0,0,5641,5239,11892
0,0,0,5985,4860,11744
0,0,0,6166,4949,12587
0,0,0,6074,4803,11656
0,0,0,5829,5027,11720
0,0,0,6274,5141,11732
0,0,0,4601,4879,12108
0,0,0,6071,5033,11542
0,0,0,6084,4779,11611
0,0,0,5762,4808,12086
0,0,0,5631,5126,11963
0,0,0,5862,5033,11668
0,0,0,5825,5195,11775
0,0,0,5910,4998,11716
0,0,0,5696,5163,10545
0,0,0,5976,4782,11625
