MQ 7,MQ 9,TGS 822,TGS 2600,TGS 2602,TGS 2611
0,0,0,5823,4277,11712
0,0,0,5321,4397,11117
0,0,0,5552,3492,11073
0,0,0,5248,4323,11763
0,0,0,5464,4405,11480
0,0,0,5354,3919,11696
0,0,0,5994,4260,11754
0,0,0,5343,1323,11688
0,0,0,5130,4165,11851
0,0,0,5096,4548,11580
0,0,0,5410,4334,11482
0,0,0,5122,4216,11715
0,0,0,5586,4045,11352
0,0,0,5483,4216,11392
0,0,0,5254,4212,11564
0,0,0,5339,4177,11697
0,0,0,4934,3805,11440
0,0,0,5256,4146,11450
0,0,0,4852,4423,11722
0,0,0,5475,4200,10820
0,0,0,5497,4034,11464
0,0,0,5512,4236,11428
0,0,0,5298,3898,11623
0,0,0,5188,4204,11849
0,0,0,5553,4109,10826
0,0,0,4408,4045,11696
0,0,0,5242,4305,11601
0,0,0,5529,4277,11358
0,0,0,5314,4402,11412
0,0,0,5018,4238,11664
0,0,0,5056,4261,11568
0,0,0,5432,4379,11668
0,0,0,5263,3949,11912
0,0,0,5512,4229,11500
0,0,0,4116,4479,11812
0,0,0,4998,4202,11216
0,0,0,5376,5014,11504
0,0,0,5627,4217,11319
0,0,0,5012,4426,11741
0,0,0,5392,4154,11309
0,0,0,5485,4098,11455
0,0,0,4955,4152,11398
0,0,0,6407,4276,11775
0,0,0,5487,4192,11460
0,0,0,5366,4099,11460
0,0,0,5608,4109,11417
0,0,0,6176,5002,11710
0,0,0,5243,4452,11550
0,0,0,5010,4182,11749
0,0,0,5460,4222,11712
0,0,0,5014,4274,11751
0,0,0,5631,4437,11429
0,0,0,4746,4511,11464
0,0,0,5232,4018,11746
0,0,0,5508,4506,11444
0,0,0,5572,4248,11323
0,0,0,5384,3756,11510
0,0,0,5631,4213,11759
0,0,0,4982,4416,11769
0,0,0,4746,4165,11734
0,0,0,5429,4548,11379
0,0,0,5880,3936,11754
0,0,0,5174,4397,11609
0,0,0,4853,4509,11538
0,0,0,5487,4005,11426
0,0,0,5343,4140,11756
0,0,0,5044,4449,11713
0,0,0,5305,3865,11657
0,0,0,5336,4148,11792
0,0,0,5406,4003,11557
0,0,0,5024,4265,11672
0,0,0,5402,4528,11465
0,0,0,5403,4162,11421
0,0,0,5392,4520,11411
0,0,0,5301,4438,11518
0,0,0,5249,4480,10743
0,0,0,4985,4164,11763
0,0,0,5255,4597,11673
0,0,0,4920,4517,11647
0,0,0,5568,4937,11220
0,0,0,5085,4282,11596
0,0,0,5295,4596,11645
0,0,0,5261,4556,11505
0,0,0,5349,5026,11490
0,0,0,5158,4388,11691
0,0,0,5258,4312,11977
0,0,0,5376,4173,11507
0,0,0,5223,4527,10830
0,0,0,5060,4357,11694
0,0,0,5334,4479,11513
0,0,0,5497,5335,11443
0,0,0,5009,4297,11269
0,0,0,5624,4326,11313
0,0,0,5450,4430,11468
0,0,0,5058,4414,11767
0,0,0,5316,3942,11682
0,0,0,5644,4297,12112
0,0,0,5485,4424,11388
0,0,0,5355,4412,11400
0,0,0,5033,4484,11633
0,0,0,5544,4926,11487
0,0,0,5234,4376,11424
0,0,0,5300,3992,11506
0,0,0,5518,4193,11376
0,0,0,5626,3719,12123
0,0,0,5266,3934,11538
0,0,0,5440,4516,11372
0,0,0,5266,4432,11543
0,0,0,5269,4053,11775
0,0,0,5236,4470,11584
0,0,0,5349,4485,11487
0,0,0,5346,4496,11462
0,0,0,5482,4258,11442
0,0,0,5352,3960,11560
0,0,0,5293,4485,11625
0,0,0,5269,4113,11640
0,0,0,5288,4437,11454
0,0,0,5537,4540,11336
0,0,0,5137,4206,11702
0,0,0,5588,4182,11372
0,0,0,5137,4264,11658
0,0,0,5623,4332,11178
0,0,0,5524,4306,11792
0,0,0,5261,4212,11818
0,0,0,5369,3988,11699
0,0,0,5229,4506,11546
0,0,0,5452,4355,12072
0,0,0,5577,4168,11391
0,0,0,5708,4184,11697
0,0,0,5274,4524,11740
0,0,0,5517,4396,11267
0,0,0,5338,3896,11458
0,0,0,5496,4209,11273
0,0,0,5631,4161,11444
0,0,0,5551,4250,11950
0,0,0,5621,4258,11273
0,0,0,5378,4574,11599
0,0,0,6053,4252,11223
0,0,0,5230,4165,11878
0,0,0,5606,4328,11406
0,0,0,5335,3570,11623
0,0,0,5216,4238,11657
0,0,0,5056,4273,11597
0,0,0,5588,4328,11208
0,0,0,5545,4230,11319
0,0,0,5170,4607,11663
0,0,0,6008,4220,11775
0,0,0,5819,3205,11777
0,0,0,5261,4618,11569
0,0,0,5343,3961,11615
0,0,0,5486,4258,11504
0,0,0,5516,4607,11432
0,0,0,5549,4287,11418
0,0,0,5477,4568,11463
0,0,0,5544,3948,11525
0,0,0,5422,3904,11641
0,0,0,5347,4555,11524
0,0,0,5433,3887,11600
0,0,0,5352,4373,11775
0,0,0,5380,4408,11508
0,0,0,4955,4055,11447
0,0,0,5303,4120,11578
0,0,0,5349,4052,11741
0,0,0,5617,4115,11342
0,0,0,5569,4330,11529
0,0,0,5149,4290,11723
0,0,0,5357,4197,11471
0,0,0,5204,4279,11632
0,0,0,5197,4394,11598
